,t0,LZ,CTW
mean,255240.0,0.17003273621150156,0.2032956135202482
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.014642537916280451,0.011342366714174887
12.0,12.0,0.012550746785383244,0.007736575423486804
16.0,16.0,0.027193284701663694,0.025515024514019085
20.0,20.0,0.04811119601063576,0.0451079813023597
24.0,24.0,0.033468658094355314,0.03530847846975765
28.0,28.0,0.22591344213689837,0.2610694105758991
32.0,32.0,0.25729030910035644,0.2654501778435537
36.0,36.0,0.18616941064985143,0.20919150293492486
40.0,40.0,0.15688433481729053,0.2410228094221741
44.0,44.0,0.353512701121628,0.3767764110571422
48.0,48.0,0.30540150511099223,0.38923680445107556
52.0,52.0,0.10040597428306595,0.11176733272994048
56.0,56.0,0.014642537916280451,0.006798882891382402
60.0,60.0,0.016734329047177657,0.012720343742980075
64.0,64.0,0.06484552505781342,0.0743146675575445
68.0,68.0,0.06066194279601901,0.070187265664996
72.0,72.0,0.03974403148704694,0.045141777262962604
76.0,76.0,0.058570151665121806,0.06418899160654896
80.0,80.0,0.03556044922525252,0.04755950346437412
84.0,84.0,0.04601940487973855,0.1282822280782931
88.0,88.0,0.07321268958140224,0.07188394577305429
92.0,92.0,0.1694350816026738,0.1964396002718245
96.0,96.0,0.23218881552958998,0.25404753498402305
100.0,100.0,0.4581022576664883,0.49300697684338524
104.0,104.0,0.3827977769541889,0.41877071078977457
108.0,108.0,0.27193284701663695,0.38813350966602783
112.0,112.0,0.07112089845050504,0.08267950570445289
116.0,116.0,0.06693731618871063,0.07797549079182055
120.0,120.0,0.1150485121993464,0.2801114318748943
124.0,124.0,0.21545448648241233,0.3709810564969758
128.0,128.0,0.05229477827243018,0.05618065131018604
132.0,132.0,0.07530448071229946,0.13825630046103723
136.0,136.0,0.1757104549953654,0.1829878061605043
140.0,140.0,0.1778022461262626,0.18971801098469912
144.0,144.0,0.3472373277289364,0.37285284410153485
148.0,148.0,0.30330971398009504,0.3648262062338921
152.0,152.0,0.4622858399282828,0.4954715270656428
156.0,156.0,0.5334067383787878,0.660648464875704
160.0,160.0,0.5062134536771241,0.5485856875971484
164.0,164.0,0.38488956808508606,0.46528010973041833
