,t0,LZ,CTW
mean,274560.0,0.16190463353144385,0.20754860396615962
0.0,0.0,0.010458955654486035,0.006283617811379867
4.0,4.0,0.008367164523588828,0.004335621776412811
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.008367164523588828,0.0023849965927232983
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.04183582261794414,0.04977945769138974
28.0,28.0,0.2886671760638146,0.3529235835002743
32.0,32.0,0.24473956231497324,0.5329630146209298
36.0,36.0,0.03974403148704694,0.05700445835355135
40.0,40.0,0.15688433481729053,0.3122079287233348
44.0,44.0,0.33259478981265594,0.36604267794691314
48.0,48.0,0.3472373277289364,0.5678282616927514
52.0,52.0,0.004183582261794414,0.0004299302129161915
56.0,56.0,0.004183582261794414,0.0004299302129161915
60.0,60.0,0.004183582261794414,0.0004299302129161915
64.0,64.0,0.06693731618871063,0.07630687258587128
68.0,68.0,0.04811119601063576,0.04018292690029735
72.0,72.0,0.008367164523588828,0.002971197072181678
76.0,76.0,0.13596642350831847,0.1641652321038112
80.0,80.0,0.21127090422061792,0.24528047356126087
84.0,84.0,0.18198582838805702,0.30843431468569427
88.0,88.0,0.0920388097594771,0.10288560956601404
92.0,92.0,0.07530448071229946,0.09532289039788774
96.0,96.0,0.14224179690101008,0.2182431719500854
100.0,100.0,0.46437763105917995,0.5915186735844375
104.0,104.0,0.38070598582329174,0.4413998975797858
108.0,108.0,0.3158604607654783,0.32899141190392006
112.0,112.0,0.3576962833834224,0.3846863476056888
116.0,116.0,0.28030001154022577,0.5264177740126718
120.0,120.0,0.004183582261794414,0.0004299302129161915
124.0,124.0,0.016734329047177657,0.014048963377949841
128.0,128.0,0.012550746785383244,0.007853218357964216
132.0,132.0,0.012550746785383244,0.02055668649262288
136.0,136.0,0.04601940487973855,0.050961044120862754
140.0,140.0,0.07112089845050504,0.0906985602444399
144.0,144.0,0.05020298714153298,0.05262438432895261
148.0,148.0,0.23218881552958998,0.3534260807004924
152.0,152.0,0.2635656824930481,0.42543144988927867
156.0,156.0,0.05438656940332739,0.06252012865290532
160.0,160.0,0.09413060089037431,0.11608595631789125
164.0,164.0,0.39953210600136657,0.44550653765226966
168.0,168.0,0.414174643917647,0.4377932499772934
172.0,172.0,0.6128948013528818,0.7311799920814805
176.0,176.0,0.7363104780758168,0.7494310025730992
