,t0,LZ,CTW
mean,304980.0,0.1596873349326928,0.20780056358771057
0.0,0.0,0.008367164523588828,0.002443801954531701
4.0,4.0,0.006275373392691622,0.0023849965927225554
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.008367164523588828,0.004335621776412862
16.0,16.0,0.004183582261794414,0.0004299302129161915
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.004183582261794414,0.0004299302129161915
28.0,28.0,0.004183582261794414,0.0004299302129161915
32.0,32.0,0.004183582261794414,0.0004299302129161915
36.0,36.0,0.004183582261794414,0.0004299302129161915
40.0,40.0,0.012550746785383244,0.010171666881951735
44.0,44.0,0.008367164523588828,0.0023849965927233868
48.0,48.0,0.05229477827243018,0.06538960878242794
52.0,52.0,0.014642537916280451,0.013988608887490865
56.0,56.0,0.004183582261794414,0.0004299302129161915
60.0,60.0,0.012550746785383244,0.010169500927630514
64.0,64.0,0.004183582261794414,0.0004299302129161915
68.0,68.0,0.15270075255549612,0.22038281596685041
72.0,72.0,0.45182688427379675,0.8102934716061129
76.0,76.0,0.5020298714153297,0.5908939128222799
80.0,80.0,0.6212619658764705,0.6689328476246812
84.0,84.0,0.46437763105917995,0.5179429691544126
88.0,88.0,0.5731507698658348,0.6709571099181033
92.0,92.0,0.4748365867136661,0.5588948871090575
96.0,96.0,0.5606000230804515,0.6088218025017064
100.0,100.0,0.004183582261794414,0.0004299302129161915
104.0,104.0,0.004183582261794414,0.0004299302129161915
108.0,108.0,0.004183582261794414,0.0004299302129161915
112.0,112.0,0.004183582261794414,0.0004299302129161915
116.0,116.0,0.004183582261794414,0.0004299302129161915
120.0,120.0,0.004183582261794414,0.0004299302129161915
124.0,124.0,0.04811119601063576,0.043955151480391794
128.0,128.0,0.014642537916280451,0.01017166688194885
132.0,132.0,0.06275373392691622,0.06782282929643896
136.0,136.0,0.029285075832560903,0.0346048386033918
140.0,140.0,0.008367164523588828,0.004335621776412867
144.0,144.0,0.33259478981265594,0.5075995800062716
148.0,148.0,0.3451455365980392,0.6982193772646124
152.0,152.0,0.24892314457676765,0.4311948746339537
156.0,156.0,0.06066194279601901,0.07923614225040361
160.0,160.0,0.04183582261794414,0.14913453901135246
164.0,164.0,0.18198582838805702,0.2836920129768323
168.0,168.0,0.2300970243986928,0.30534618833679694
172.0,172.0,0.3158604607654783,0.4912236244467037
176.0,176.0,0.014642537916280451,0.01404896337794986
180.0,180.0,0.1798940372571598,0.2178237941284711
184.0,184.0,0.5271313649860963,0.555773283362807
188.0,188.0,0.47902016897546046,0.5119212023537577
192.0,192.0,0.49993808028443254,0.6357915585994878
196.0,196.0,0.37652240356149724,0.5832953583047046
