,t0,LZ,CTW
mean,245400.0,0.14438588281017972,0.16816681444949624
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.008367164523588828,0.0024438019545320487
20.0,20.0,0.06693731618871063,0.07042068332455151
24.0,24.0,0.11923209446114082,0.1291871045065557
28.0,28.0,0.10668134767575757,0.13607229998691947
32.0,32.0,0.06066194279601901,0.07578195558209629
36.0,36.0,0.004183582261794414,0.0004299302129161915
40.0,40.0,0.012550746785383244,0.009734301713072917
44.0,44.0,0.19662836630433747,0.23510823269421074
48.0,48.0,0.37443061243060005,0.42715339635942473
52.0,52.0,0.42463359957213304,0.47688085456475754
56.0,56.0,0.2970343405874034,0.33706310409757057
60.0,60.0,0.23218881552958998,0.25319737084349764
64.0,64.0,0.38698135921598337,0.4662979451616397
68.0,68.0,0.4434597197502079,0.5072569398746083
72.0,72.0,0.4058074793940582,0.46820324984957096
76.0,76.0,0.008367164523588828,0.002443801954532217
80.0,80.0,0.004183582261794414,0.0004299302129161915
84.0,84.0,0.004183582261794414,0.0004299302129161915
88.0,88.0,0.058570151665121806,0.05791270863386476
92.0,92.0,0.008367164523588828,0.004335621776412831
96.0,96.0,0.004183582261794414,0.0004299302129161915
100.0,100.0,0.1150485121993464,0.15370335832663937
104.0,104.0,0.1736186638644682,0.2536316751817631
108.0,108.0,0.10249776541396316,0.1400816575302222
112.0,112.0,0.4392761374884135,0.536584592900829
116.0,116.0,0.45182688427379675,0.5159353856935124
120.0,120.0,0.1464253791628045,0.16028650448380272
124.0,124.0,0.014642537916280451,0.01103508355084939
128.0,128.0,0.004183582261794414,0.0004299302129161915
132.0,132.0,0.004183582261794414,0.0004299302129161915
136.0,136.0,0.004183582261794414,0.0004299302129161915
140.0,140.0,0.14015000577011288,0.2308163548162298
144.0,144.0,0.058570151665121806,0.08057239892291933
148.0,148.0,0.04392761374884135,0.05529368935871547
152.0,152.0,0.39953210600136657,0.437350707732536
156.0,156.0,0.43300076409572186,0.4871585642619341
