,t0,LZ,CTW
mean,301440.0,0.16253217087071303,0.215236602065042
0.0,0.0,0.008367164523588828,0.002384996592723217
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.02510149357076649,0.0261148693065269
20.0,20.0,0.006275373392691622,0.008596791592899462
24.0,24.0,0.004183582261794414,0.0004299302129161915
28.0,28.0,0.02510149357076649,0.028367077326570646
32.0,32.0,0.06066194279601901,0.12685643829424262
36.0,36.0,0.4413679286193107,0.48193344632608415
40.0,40.0,0.4392761374884135,0.47868528691979106
44.0,44.0,0.07948806297409387,0.10843187556360147
48.0,48.0,0.016734329047177657,0.01872678267412215
52.0,52.0,0.004183582261794414,0.0004299302129161915
56.0,56.0,0.05647836053422459,0.06621002541617402
60.0,60.0,0.03974403148704694,0.050408058508299394
64.0,64.0,0.027193284701663694,0.029454880292854355
68.0,68.0,0.07530448071229946,0.07783060111910475
72.0,72.0,0.1736186638644682,0.2343015460959341
76.0,76.0,0.16315970820998216,0.17037173617032014
80.0,80.0,0.07739627184319667,0.11003184777626866
84.0,84.0,0.16315970820998216,0.2607789157550786
88.0,88.0,0.018826120178074866,0.011034136423102695
92.0,92.0,0.016734329047177657,0.015282014722538335
96.0,96.0,0.03765224035614973,0.042394375369070425
100.0,100.0,0.03974403148704694,0.04684620823643647
104.0,104.0,0.04601940487973855,0.07236062784259394
108.0,108.0,0.10458955654486037,0.10924724944549917
112.0,112.0,0.10040597428306595,0.12596368715702772
116.0,116.0,0.13596642350831847,0.20665380199662933
120.0,120.0,0.27193284701663695,0.6883621339477294
124.0,124.0,0.08367164523588828,0.11154561648698198
128.0,128.0,0.13178284124652406,0.3128186557522305
132.0,132.0,0.2551985179694593,0.2872656642668188
136.0,136.0,0.21963806874420674,0.2564869950044321
140.0,140.0,0.3074932962418895,0.34190293963495866
144.0,144.0,0.2782082204093286,0.32429458670848016
148.0,148.0,0.24892314457676765,0.3283794292017424
152.0,152.0,0.4873873334990493,0.5343740817411246
156.0,156.0,0.5689671876040403,0.6134703099169514
160.0,160.0,0.6484552505781342,0.7376871636912545
164.0,164.0,0.8157985410499108,0.8360680754923125
168.0,168.0,0.6066194279601901,1.2514160206679608
172.0,172.0,0.42045001731033865,0.7541882244505766
176.0,176.0,0.02510149357076649,0.030474058219435874
180.0,180.0,0.027193284701663694,0.028548487716337
184.0,184.0,0.006275373392691622,0.004335621776412935
188.0,188.0,0.010458955654486035,0.006283617811379885
192.0,192.0,0.05229477827243018,0.08363842742804294
196.0,196.0,0.2614738913621509,0.3188730653488619
