,t0,LZ,CTW
mean,279900.0,0.16111339079932188,0.22344322579668982
0.0,0.0,0.018826120178074866,0.011786062810093317
4.0,4.0,0.014642537916280451,0.024734188574231163
8.0,8.0,0.029285075832560903,0.02416779097078169
12.0,12.0,0.029285075832560903,0.050509359447039666
16.0,16.0,0.21754627761330955,0.24863516837687996
20.0,20.0,0.1778022461262626,0.21037191462384275
24.0,24.0,0.22800523326779557,0.3591926479386129
28.0,28.0,0.1798940372571598,0.25208046024357644
32.0,32.0,0.1798940372571598,0.20194230140575886
36.0,36.0,0.25101493570766487,0.4037824849096634
40.0,40.0,0.12132388559203802,0.1630339373729801
44.0,44.0,0.12550746785383243,0.1767757066135678
48.0,48.0,0.21963806874420674,0.27169744438141386
52.0,52.0,0.19035299291164587,0.21511713033890612
56.0,56.0,0.10040597428306595,0.10427505152486079
60.0,60.0,0.3493291188598336,0.4021450521294518
64.0,64.0,0.3305029986817587,0.4003932830563706
68.0,68.0,0.2614738913621509,0.2918800781041322
72.0,72.0,0.24055598005317883,0.3426445125390611
76.0,76.0,0.3974403148704694,1.5655606351222187
80.0,80.0,0.018826120178074866,0.03331360196635551
84.0,84.0,0.018826120178074866,0.01598351334913199
88.0,88.0,0.07948806297409387,0.11313926797281199
92.0,92.0,0.12132388559203802,0.15090859133218085
96.0,96.0,0.10668134767575757,0.13990700757398516
100.0,100.0,0.43300076409572186,0.48312079921039164
104.0,104.0,0.2865753849329174,0.30833407460656836
108.0,108.0,0.08576343636678549,0.12428848136856833
112.0,112.0,0.04392761374884135,0.05269924583959583
116.0,116.0,0.05229477827243018,0.07951475078809987
120.0,120.0,0.11086492993755198,0.1700891843138515
124.0,124.0,0.21963806874420674,0.24701886783106675
128.0,128.0,0.16315970820998216,0.2490574898223165
132.0,132.0,0.23846418892228163,0.25117706461706396
136.0,136.0,0.30330971398009504,0.34658021852774595
140.0,140.0,0.4016238971322638,0.4898778271205925
144.0,144.0,0.4497350931428995,0.5931288310383002
148.0,148.0,0.39953210600136657,0.46405858135539674
152.0,152.0,0.1694350816026738,0.22843831106867996
156.0,156.0,0.004183582261794414,0.0004299302129161915
160.0,160.0,0.004183582261794414,0.0004299302129161915
164.0,164.0,0.02091791130897207,0.014447885184084481
168.0,168.0,0.004183582261794414,0.0004299302129161915
172.0,172.0,0.004183582261794414,0.0004299302129161915
176.0,176.0,0.004183582261794414,0.0004299302129161915
180.0,180.0,0.004183582261794414,0.0004299302129161915
