,t0,LZ,CTW
mean,187620.0,0.17058219286800452,0.21253110585302065
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.008367164523588828,0.0023849965927230754
12.0,12.0,0.03556044922525252,0.035657508335017234
16.0,16.0,0.03974403148704694,0.04000301932958955
20.0,20.0,0.16734329047177657,0.28240207620816693
24.0,24.0,0.04601940487973855,0.042676531200908877
28.0,28.0,0.06066194279601901,0.10392167526329951
32.0,32.0,0.04811119601063576,0.05510975683452531
36.0,36.0,0.09831418315216874,0.14766766556498026
40.0,40.0,0.24892314457676765,0.3207757164992954
44.0,44.0,0.33468658094355314,0.5497198865751044
48.0,48.0,0.04392761374884135,0.04005869844973602
52.0,52.0,0.11714030333024361,0.11841850319007978
56.0,56.0,0.24892314457676765,0.28726975788389963
60.0,60.0,0.11295672106844919,0.15108111037237623
64.0,64.0,0.1736186638644682,0.2457683718380303
68.0,68.0,0.15897612594818775,0.16035636751527035
72.0,72.0,0.15688433481729053,0.18277044065828904
76.0,76.0,0.03137686696345811,0.03707635076798402
80.0,80.0,0.12132388559203802,0.13266843572999149
84.0,84.0,0.20499553082792632,0.31379859759475287
88.0,88.0,0.023009702439869276,0.025011143693536787
92.0,92.0,0.08157985410499108,0.11166586319462238
96.0,96.0,0.13387463237742125,0.15356199808621088
100.0,100.0,0.21963806874420674,0.2729654393108389
104.0,104.0,0.4392761374884135,0.4895748367720502
108.0,108.0,0.5773343521276292,0.5956941224016206
112.0,112.0,0.5334067383787878,0.5710031300738193
116.0,116.0,0.4162664350485442,0.45746016311709725
120.0,120.0,0.3974403148704694,0.6610822579639908
