,t0,LZ,CTW
mean,169920.0,0.21276504074268734,0.27100477020528696
0.0,0.0,0.016734329047177657,0.009352629871199248
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.06275373392691622,0.06133064190789999
12.0,12.0,0.06275373392691622,0.09865208565341271
16.0,16.0,0.13178284124652406,0.20795977965412146
20.0,20.0,0.1443335880319073,0.23588457573086474
24.0,24.0,0.016734329047177657,0.015371329982784282
28.0,28.0,0.1443335880319073,0.15159477734358223
32.0,32.0,0.1150485121993464,0.2233085628141339
36.0,36.0,0.28030001154022577,0.379500492940571
40.0,40.0,0.30540150511099223,0.3393984838040394
44.0,44.0,0.37652240356149724,0.5240180617250937
48.0,48.0,0.38488956808508606,0.4055487745406202
52.0,52.0,0.3367783720744503,0.38356842188467755
56.0,56.0,0.13805821463921567,0.24604019903693686
60.0,60.0,0.10249776541396316,0.1546291450770439
64.0,64.0,0.14224179690101008,0.23435746466184182
68.0,68.0,0.09831418315216874,0.15001346285116388
72.0,72.0,0.25310672683856206,0.28722027518507437
76.0,76.0,0.19035299291164587,0.22927465652736173
80.0,80.0,0.18198582838805702,0.39358806845280137
84.0,84.0,0.12969105011562684,0.17766382308157333
88.0,88.0,0.27193284701663695,0.30561893424696907
92.0,92.0,0.4016238971322638,0.42689902910234734
96.0,96.0,0.4915709157608437,0.5527788094818347
100.0,100.0,0.42463359957213304,0.4644904758618638
104.0,104.0,0.5187642004625074,0.5490252734062345
108.0,108.0,0.2300970243986928,0.38061540070907085
