novelty,novelty_t0,novelty_t1
0.5748178300856255,0.0,6.999979166666667
0.6966842497772355,1.4,8.399979166666666
0.5442579503935154,2.8,9.799979166666667
0.21348545965023424,4.2,11.199979166666667
0.14388859000794818,5.6,12.599979166666667
0.5147801204422978,7.0,13.999979166666666
0.6297304612094884,8.4,15.399979166666666
1.3053121453742151,9.8,16.799979166666667
2.5530464652624025,11.2,18.199979166666665
2.0313935123095384,12.6,19.599979166666667
1.1350236841747534,14.0,20.999979166666666
0.5973960959805803,15.4,22.399979166666668
0.3710147344902318,16.8,23.799979166666667
0.31246405358731255,18.2,25.199979166666665
0.27727803452180005,19.6,26.599979166666667
0.27786723439376304,21.0,27.999979166666666
0.23165221878321107,22.4,29.399979166666668
0.20812716508444737,23.8,30.799979166666667
0.27401405341226914,25.2,32.199979166666665
0.398374341077028,26.6,33.599979166666664
0.5792686204547229,28.0,34.99997916666667
0.5099239611984129,29.4,36.39997916666667
0.3090021043758211,30.8,37.79997916666667
0.2598220458895615,32.2,39.199979166666665
0.2704802395688389,33.6,40.599979166666664
0.21405259602296667,35.0,41.99997916666667
0.1866748550182299,36.4,43.39997916666667
0.18766596917393574,37.8,44.79997916666667
0.2020792711225976,39.2,46.199979166666665
0.23237133970038143,40.6,47.599979166666664
0.2798395370616388,42.0,48.99997916666667
0.2793852098641426,43.4,50.39997916666667
0.2583039818168249,44.8,51.79997916666667
0.22030271120285982,46.2,53.199979166666665
0.1775369744345111,47.6,54.599979166666664
0.17003749259673026,49.0,55.99997916666667
0.1915008923558007,50.4,57.39997916666667
0.2315788404628586,51.8,58.79997916666667
0.22717354219314922,53.2,60.199979166666665
0.21560515811182868,54.6,61.599979166666664
0.21147162984695983,56.0,62.99997916666667
0.2182023349844447,57.4,64.39997916666667
0.24708362011196866,58.8,65.79997916666666
0.24599544654150862,60.2,67.19997916666667
0.18838844741783206,61.6,68.59997916666667
0.20217316801406177,63.0,69.99997916666666
0.2637371601528466,64.4,71.39997916666667
0.2728856453608503,65.8,72.79997916666666
0.23147099177301877,67.2,74.19997916666667
0.1882428418978282,68.6,75.59997916666667
0.17762748317222868,70.0,76.99997916666666
0.19397834460519375,71.4,78.39997916666667
0.23731577631776102,72.8,79.79997916666666
0.24282517068417908,74.2,81.19997916666667
0.2409398404825373,75.6,82.59997916666667
0.222822693113765,77.0,83.99997916666666
0.21330385992931927,78.4,85.39997916666667
0.21560135000350358,79.8,86.79997916666666
0.20490028428625806,81.2,88.19997916666667
0.20166943557243394,82.6,89.59997916666667
0.20699435249677647,84.0,90.99997916666666
0.1933920939481447,85.4,92.39997916666667
0.18858695946151868,86.8,93.79997916666666
0.19286114016125228,88.2,95.19997916666667
0.1943961773144589,89.6,96.59997916666667
0.19483260026140864,91.0,97.99997916666666
0.18749394469614675,92.4,99.39997916666667
0.1931987358848159,93.8,100.79997916666666
0.21018890240661978,95.2,102.19997916666667
0.19290578008515477,96.6,103.59997916666667
0.15925617218906354,98.0,104.99997916666666
0.12426574456205133,99.4,106.39997916666667
0.10287072652059648,100.8,107.79997916666666
0.10741302891746632,102.2,109.19997916666667
0.14351170918121522,103.6,110.59997916666667
0.2395429906271068,105.0,111.99997916666666
0.41642007384648116,106.4,113.39997916666667
0.665825310764778,107.8,114.79997916666666
1.0330452170707716,109.2,116.19997916666667
