novelty,novelty_t0,novelty_t1
0.7636593180978029,0.0,6.999979166666667
1.017903803439426,1.4,8.399979166666666
0.7910988963666019,2.8,9.799979166666667
0.727071483410558,4.2,11.199979166666667
0.9724608828787817,5.6,12.599979166666667
1.2240927428891926,7.0,13.999979166666666
1.1700789410358254,8.4,15.399979166666666
1.0009039919268088,9.8,16.799979166666667
0.8897138007169424,11.2,18.199979166666665
0.5776362174258658,12.6,19.599979166666667
0.32250763712453817,14.0,20.999979166666666
0.2061378296995503,15.4,22.399979166666668
0.2140441587662766,16.8,23.799979166666667
0.2524342740387179,18.2,25.199979166666665
0.2254935470771552,19.6,26.599979166666667
0.21603875901337843,21.0,27.999979166666666
0.20158904060108013,22.4,29.399979166666668
0.19455563454320643,23.8,30.799979166666667
0.24808091089943946,25.2,32.199979166666665
0.35367507654176966,26.6,33.599979166666664
0.4425925487229832,28.0,34.99997916666667
0.3902138335112871,29.4,36.39997916666667
0.28740935712894145,30.8,37.79997916666667
0.2904947406775524,32.2,39.199979166666665
0.27920934593812985,33.6,40.599979166666664
0.22081374523426262,35.0,41.99997916666667
0.2202020120404931,36.4,43.39997916666667
0.28912342007697184,37.8,44.79997916666667
0.2702544710449559,39.2,46.199979166666665
0.253982441295725,40.6,47.599979166666664
0.26446198994752057,42.0,48.99997916666667
0.23345647349829274,43.4,50.39997916666667
0.18512630803162522,44.8,51.79997916666667
0.18277908672450777,46.2,53.199979166666665
0.2051195391687085,47.6,54.599979166666664
0.20588631365025944,49.0,55.99997916666667
0.21782699961169322,50.4,57.39997916666667
0.2599009433716554,51.8,58.79997916666667
0.28557402125573433,53.2,60.199979166666665
0.2522044260154063,54.6,61.599979166666664
0.221179947188361,56.0,62.99997916666667
0.20973707846769968,57.4,64.39997916666667
0.20453937221864277,58.8,65.79997916666666
0.20712468857451355,60.2,67.19997916666667
0.2006468268257695,61.6,68.59997916666667
0.2009162166978064,63.0,69.99997916666666
0.1902734499467063,64.4,71.39997916666667
0.17715124991904085,65.8,72.79997916666666
0.1800642755263554,67.2,74.19997916666667
0.1998492067926383,68.6,75.59997916666667
0.23332252130605308,70.0,76.99997916666666
0.22453863325700174,71.4,78.39997916666667
0.22138569229523403,72.8,79.79997916666666
0.226570644705605,74.2,81.19997916666667
0.1940957532560515,75.6,82.59997916666667
0.17747798528811354,77.0,83.99997916666666
0.21012395864591987,78.4,85.39997916666667
0.2672378321697608,79.8,86.79997916666666
0.3011821460817088,81.2,88.19997916666667
0.2939583219711761,82.6,89.59997916666667
0.24703449640527095,84.0,90.99997916666666
0.2410170622362029,85.4,92.39997916666667
0.2587013661343963,86.8,93.79997916666666
0.2202924298756978,88.2,95.19997916666667
0.20113037200027445,89.6,96.59997916666667
0.2537336579821694,91.0,97.99997916666666
0.309687154989878,92.4,99.39997916666667
0.2935873525517286,93.8,100.79997916666666
0.27266933574406993,95.2,102.19997916666667
0.2504543671073013,96.6,103.59997916666667
0.2163667339455309,98.0,104.99997916666666
0.17967846460512538,99.4,106.39997916666667
0.14918940942219883,100.8,107.79997916666666
0.11900260390187038,102.2,109.19997916666667
0.1063986103489355,103.6,110.59997916666667
0.13560295618565144,105.0,111.99997916666666
0.20237500516875626,106.4,113.39997916666667
0.27884386440864384,107.8,114.79997916666666
0.397410469812176,109.2,116.19997916666667
0.6417267050504718,110.6,117.59997916666667
1.0176412999271414,112.0,118.99997916666666
