novelty,novelty_t0,novelty_t1
0.5619914707065105,0.0,6.999977324263039
1.5715031724463109,1.4,8.39997732426304
0.926765251082143,2.8,9.799977324263038
0.5007306490253319,4.2,11.199977324263038
0.34718356715513693,5.6,12.599977324263039
0.46614437756954985,7.0,13.999977324263039
0.6989227459694871,8.4,15.39997732426304
0.8828848182747987,9.8,16.79997732426304
1.1266131730737088,11.2,18.19997732426304
1.6273758411665211,12.6,19.599977324263037
1.6308130124440108,14.0,20.99997732426304
0.9712830963225083,15.4,22.399977324263038
0.4731849864115927,16.8,23.79997732426304
0.3716586315597129,18.2,25.19997732426304
0.516351590179615,19.6,26.599977324263037
0.7559268793131744,21.0,27.99997732426304
0.9776290042825775,22.4,29.399977324263038
1.0064486235328016,23.8,30.79997732426304
0.9363458734099718,25.2,32.19997732426304
0.7793695191963813,26.6,33.59997732426304
0.5396249587454085,28.0,34.999977324263035
0.3686214344037673,29.4,36.39997732426304
0.3185022759974633,30.8,37.79997732426304
0.23006550407384896,32.2,39.19997732426304
0.20808099501458532,33.6,40.59997732426304
0.34324067810009357,35.0,41.999977324263035
0.43939692302169064,36.4,43.39997732426304
0.3874122261040024,37.8,44.79997732426304
0.2956643911427357,39.2,46.19997732426304
0.2588717638890058,40.6,47.59997732426304
0.22369558442406867,42.0,48.999977324263035
0.19745194257856308,43.4,50.39997732426304
0.17593033404795583,44.8,51.79997732426304
0.15680103032045026,46.2,53.19997732426304
0.1513720524993864,47.6,54.59997732426304
0.25011176392553414,49.0,55.999977324263035
0.41083430296069,50.4,57.39997732426304
0.5467230104275108,51.8,58.79997732426304
0.5810908378578654,53.2,60.19997732426304
0.4820378296014417,54.6,61.59997732426304
0.3907574168368861,56.0,62.999977324263035
0.41526377877589893,57.4,64.39997732426303
0.6123297089408075,58.8,65.79997732426304
0.8395172586778027,60.2,67.19997732426305
0.6922700143216725,61.6,68.59997732426304
0.38643209006132556,63.0,69.99997732426304
0.4591876152555515,64.4,71.39997732426303
0.6283879300721611,65.8,72.79997732426304
0.5621506571502929,67.2,74.19997732426305
0.3808843089514994,68.6,75.59997732426304
0.23975241261125366,70.0,76.99997732426304
0.21672094096276057,71.4,78.39997732426303
0.2694016447909474,72.8,79.79997732426304
0.32895299536656186,74.2,81.19997732426305
0.38957065801243895,75.6,82.59997732426304
0.38206183340893607,77.0,83.99997732426304
0.3404650432267259,78.4,85.39997732426303
0.3361032734040248,79.8,86.79997732426304
0.35006296285191363,81.2,88.19997732426305
0.3965776914512618,82.6,89.59997732426304
0.5368520475680226,84.0,90.99997732426304
0.6324797896582582,85.4,92.39997732426303
0.5119134547755035,86.8,93.79997732426304
0.910124816225637,88.2,95.19997732426305
0.6413364800814157,89.6,96.59997732426304
0.41305561817247183,91.0,97.99997732426304
0.2591447147163327,92.4,99.39997732426303
0.1997231448991322,93.8,100.79997732426304
0.2216873899957014,95.2,102.19997732426305
0.23950570618023553,96.6,103.59997732426304
0.2989026883932788,98.0,104.99997732426304
0.33972677685121344,99.4,106.39997732426303
0.3154387038697217,100.8,107.79997732426304
0.28149069138571703,102.2,109.19997732426305
0.23220993660397288,103.6,110.59997732426304
0.22010230571148356,105.0,111.99997732426304
0.3101401827350038,106.4,113.39997732426303
0.47381920163884106,107.8,114.79997732426304
0.6581553432976706,109.2,116.19997732426305
0.6545329947459301,110.6,117.59997732426304
0.6775590968449123,112.0,118.99997732426304
0.7878941419670296,113.4,120.39997732426303
0.9051263411835747,114.8,121.79997732426304
1.012952580684031,116.2,123.19997732426305
1.0936373537647386,117.6,124.59997732426304
0.8086137635640085,119.0,125.99997732426304
0.513645800103298,120.4,127.39997732426303
0.4048164181120693,121.8,128.79997732426304
0.41897154188842045,123.2,130.19997732426305
0.42646788198251123,124.6,131.59997732426305
0.36137431728881125,126.0,132.99997732426303
0.2593924882342966,127.4,134.39997732426303
0.19969725250516449,128.8,135.79997732426304
0.25049101679019004,130.2,137.19997732426305
0.3292933158209586,131.6,138.59997732426305
0.36115141475212,133.0,139.99997732426303
0.3873421543806073,134.4,141.39997732426303
0.4191265612999725,135.8,142.79997732426304
0.3330262305638166,137.2,144.19997732426305
0.22871020970355643,138.6,145.59997732426305
0.2099906062860603,140.0,146.99997732426303
0.26663832607975296,141.4,148.39997732426303
0.30906427762091393,142.8,149.79997732426304
0.35311202718694024,144.2,151.19997732426305
0.453425126697331,145.6,152.59997732426305
0.5218151664383037,147.0,153.99997732426303
0.4392968613308066,148.4,155.39997732426303
0.33403918194152826,149.8,156.79997732426304
0.3399647155750822,151.2,158.19997732426305
0.3795328454692503,152.6,159.59997732426305
0.40656930240942224,154.0,160.99997732426303
0.36735559007652174,155.4,162.39997732426303
0.21077727665152737,156.8,163.79997732426304
0.16411466239037964,158.2,165.19997732426305
0.2826329942309168,159.6,166.59997732426305
0.33288644311098814,161.0,167.99997732426303
0.28860389851928137,162.4,169.39997732426303
0.3609059291537584,163.8,170.79997732426304
0.5739393454188754,165.2,172.19997732426305
0.925056781160798,166.6,173.59997732426305
