novelty,novelty_t0,novelty_t1
0.646166041784311,0.0,6.999977324263039
0.405948833890614,1.4,8.39997732426304
0.27133567590571717,2.8,9.799977324263038
0.1739114891120594,4.2,11.199977324263038
0.13515749184321768,5.6,12.599977324263039
0.13971649460083765,7.0,13.999977324263039
0.19451713912857785,8.4,15.39997732426304
0.2748640370162204,9.8,16.79997732426304
0.3264448716706848,11.2,18.19997732426304
0.24944552889177773,12.6,19.599977324263037
0.19455031886311824,14.0,20.99997732426304
0.1984409959440267,15.4,22.399977324263038
0.2318049653751737,16.8,23.79997732426304
0.23745066835699338,18.2,25.19997732426304
0.20139030008932263,19.6,26.599977324263037
0.2184709905588335,21.0,27.99997732426304
0.29004117803624263,22.4,29.399977324263038
0.29764616459073656,23.8,30.79997732426304
0.2517902866189492,25.2,32.19997732426304
0.19752723692084684,26.6,33.59997732426304
0.17919239522304947,28.0,34.999977324263035
0.2018532025889886,29.4,36.39997732426304
0.2432311653164408,30.8,37.79997732426304
0.24395388267967505,32.2,39.19997732426304
0.1991949988174006,33.6,40.59997732426304
0.21119106896022394,35.0,41.999977324263035
0.2360158069809869,36.4,43.39997732426304
0.24822401033255523,37.8,44.79997732426304
0.2913838118417792,39.2,46.19997732426304
0.2682488120925402,40.6,47.59997732426304
0.26808456009502324,42.0,48.999977324263035
0.2399078876897593,43.4,50.39997732426304
0.211496990820762,44.8,51.79997732426304
0.24102370822355046,46.2,53.19997732426304
0.3035496003516257,47.6,54.59997732426304
0.3577307336340878,49.0,55.999977324263035
0.32992114625994373,50.4,57.39997732426304
0.22128388336544158,51.8,58.79997732426304
0.21932182556249077,53.2,60.19997732426304
0.3039048029248701,54.6,61.59997732426304
0.3755438963941002,56.0,62.999977324263035
0.33991349399636644,57.4,64.39997732426303
0.23754541266649126,58.8,65.79997732426304
0.20627477358855198,60.2,67.19997732426305
0.21901102008867268,61.6,68.59997732426304
0.197545172057857,63.0,69.99997732426304
0.23691809927583118,64.4,71.39997732426303
0.27707480223117853,65.8,72.79997732426304
0.21300007148608535,67.2,74.19997732426305
0.16103374850748398,68.6,75.59997732426304
0.17526685824362104,70.0,76.99997732426304
0.2626017728532049,71.4,78.39997732426303
0.3585214679538459,72.8,79.79997732426304
0.40004665900360564,74.2,81.19997732426305
0.40493512984443103,75.6,82.59997732426304
0.2999786939865574,77.0,83.99997732426304
0.20032481000535265,78.4,85.39997732426303
0.18290137461245876,79.8,86.79997732426304
0.18611391995670243,81.2,88.19997732426305
0.22006897750604498,82.6,89.59997732426304
0.3689011570574443,84.0,90.99997732426304
0.6206806850806924,85.4,92.39997732426303
0.673870975114677,86.8,93.79997732426304
0.45887493977309024,88.2,95.19997732426305
0.2511651530957183,89.6,96.59997732426304
0.1391873187044853,91.0,97.99997732426304
0.18377740942066628,92.4,99.39997732426303
0.37868163224245666,93.8,100.79997732426304
0.6373129665784079,95.2,102.19997732426305
0.9127370396557554,96.6,103.59997732426304
0.25539007104830264,98.0,104.99997732426304
0.31468787004303367,99.4,106.39997732426303
1.1174692648061013,100.8,107.79997732426304
1.67659107034957,102.2,109.19997732426305
1.4083330488421915,103.6,110.59997732426304
0.9065595700950213,105.0,111.99997732426304
0.48174641996938294,106.4,113.39997732426303
0.20111100154445172,107.8,114.79997732426304
0.14047757897902857,109.2,116.19997732426305
0.25795491293771783,110.6,117.59997732426304
0.5459042458133401,112.0,118.99997732426304
0.9769687298271107,113.4,120.39997732426303
