rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,0.0008000751748881862,0.035022572447963723,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,0.0013665697350553276,0.035022572447963723,0.8025441173013403,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,0.0015449379948882008,0.035022572447963723,0.809671584403589,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,0.0015743977360740762,0.035022572447963723,0.7986582008986728,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.001460208609273528,0.035022572447963723,0.8035596751421183,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.001209715659005674,0.035022572447963723,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.0011045738375319927,0.035022572447963723,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.00104534633968589,0.035022572447963723,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.0010065720576362032,0.035022572447963723,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.0008934108449652808,0.035022572447963723,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.0008145194881381485,0.035022572447963723,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.0007247362981214814,0.035022572447963723,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.0005937228828312938,0.035022572447963723,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.0004913366397695435,0.035022572447963723,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.00042414340304007634,0.035022572447963723,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,0.00034770423587928497,0.035022572447963723,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,0.00026873729994951587,0.035022572447963723,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,0.0002135820167120912,0.035022572447963723,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,0.00017153082602657402,0.035022572447963723,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,0.00013334096821631506,0.035022572447963723,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,9.094230850282409e-05,0.035022572447963723,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,5.9373337574089764e-05,0.035022572447963723,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,4.152492577610429e-05,0.035022572447963723,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,3.6047423417752604e-05,0.035022572447963723,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,3.571192699545269e-05,0.035022572447963723,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,3.513062481024883e-05,0.035022572447963723,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,3.48953926398664e-05,0.035022572447963723,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,3.889225170628905e-05,0.035022572447963723,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,4.2030421270401933e-05,0.035022572447963723,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,4.259193315706626e-05,0.035022572447963723,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,9.951307548502008e-05,0.035022572447963723,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,0.00047002920566322604,0.035022572447963723,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,0.03586103369225679,0.035022572447963723,0.8439953553397997,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,0.053863030010186407,0.035022572447963723,0.8284200915269098,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,0.05029273107724598,0.035022572447963723,0.8440567642529281,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,0.037338244008183384,0.035022572447963723,0.833484589361319,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,0.027835884164069635,0.035022572447963723,0.8222042379114154,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,0.021685838173143672,0.035022572447963723,0.8188123084291011,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,0.016062648453522014,0.035022572447963723,0.8195383901283447,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,0.011995213470086844,0.035022572447963723,0.8233086628243091,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,0.010317718259431343,0.035022572447963723,0.8198090976142876,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,0.008879431731675071,0.035022572447963723,0.8204463210317714,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,0.0072542139564426514,0.035022572447963723,0.8121494735258326,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,0.005449072436898499,0.035022572447963723,0.8154202807562252,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,0.004550067058836594,0.035022572447963723,0.8121453751861543,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,0.003904979416993738,0.035022572447963723,0.8111075330127675,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,0.0030214016463056617,0.035022572447963723,0.8168921079925395,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,0.0023865267351037707,0.035022572447963723,0.81145793764096,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,0.0020400474988919214,0.035022572447963723,0.8120060006885076,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,0.0018168601748567547,0.035022572447963723,0.8047735251300357,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,0.0014118985944541963,0.035022572447963723,0.8164354707413773,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,0.0011692798334943981,0.035022572447963723,,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,0.0010502099975374087,0.035022572447963723,,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,0.0008749578700868633,0.035022572447963723,,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,0.0006740417700898244,0.035022572447963723,,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,0.000577512565504025,0.035022572447963723,,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,0.000503988177322776,0.035022572447963723,,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,0.0004302032175724575,0.035022572447963723,,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,0.00039518339226657986,0.035022572447963723,,1.45,1.4999773242630385
1.4749886621315194,1.5249659863945577,0.0003459757752035198,0.035022572447963723,,1.4749886621315194,1.5249659863945577
1.5,1.5499773242630386,0.00028119148819280126,0.035022572447963723,,1.5,1.5499773242630386
1.5249886621315192,1.5749659863945578,0.00027715328666499066,0.035022572447963723,,1.5249886621315192,1.5749659863945578
1.55,1.5999773242630386,0.00028930117896147075,0.035022572447963723,,1.55,1.5999773242630386
1.5749886621315192,1.6249659863945578,0.0002586015630742912,0.035022572447963723,,1.5749886621315192,1.6249659863945578
1.6,1.6499773242630384,0.000274689341745714,0.035022572447963723,,1.6,1.6499773242630384
1.6249886621315193,1.6749659863945578,0.014029434326469767,0.035022572447963723,0.8998580647089083,1.6249886621315193,1.6749659863945578
1.65,1.6999773242630385,0.04222527273490896,0.035022572447963723,0.8728505287546479,1.65,1.6999773242630385
1.6749886621315193,1.724965986394558,0.05622155344364574,0.035022572447963723,0.8464885635920459,1.6749886621315193,1.724965986394558
1.7,1.7499773242630385,0.04922607114499526,0.035022572447963723,0.8362881982759676,1.7,1.7499773242630385
1.7249886621315194,1.7749659863945577,0.035974124531191476,0.035022572447963723,0.8240059685717472,1.7249886621315194,1.7749659863945577
1.75,1.7999773242630386,0.02551136472783555,0.035022572447963723,0.827852848175652,1.75,1.7999773242630386
