rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,0.00198070586206406,0.06758255897093143,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,0.0050464266937207455,0.06758255897093143,0.7817958210057426,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,0.006286175362280238,0.06758255897093143,0.7642291927887476,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,0.00600307831238424,0.06758255897093143,0.7677385955921417,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.005924896105578616,0.06758255897093143,0.7570473398418145,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.005103907770805795,0.06758255897093143,0.7619591290991983,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.004227406033851547,0.06758255897093143,0.7572831938726197,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.0038926253784561803,0.06758255897093143,0.7626411791480222,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.003547328162236344,0.06758255897093143,0.7412682687917095,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.003312520202931845,0.06758255897093143,0.7541879427683134,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.002805379020389281,0.06758255897093143,0.7513111301211807,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.0023937242280148165,0.06758255897093143,0.7524194552945498,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.0022073226750697716,0.06758255897093143,0.7434422957903898,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.0019442915382303922,0.06758255897093143,0.7460285888142544,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.0016386687539888698,0.06758255897093143,0.741435670004988,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,0.0013471352470444586,0.06758255897093143,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,0.0010414413103766007,0.06758255897093143,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,0.0009127892387265807,0.06758255897093143,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,0.0007762690140010587,0.06758255897093143,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,0.0006612803826771035,0.06758255897093143,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,0.0005438621548218186,0.06758255897093143,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,0.0004428761447734168,0.06758255897093143,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,0.0003608700522649666,0.06758255897093143,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,0.0003523491808560132,0.06758255897093143,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,0.00031922655067202684,0.06758255897093143,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,0.00027008399710493487,0.06758255897093143,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,0.00023018831011326955,0.06758255897093143,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,0.0001978202852160194,0.06758255897093143,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,0.0001749290613697687,0.06758255897093143,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,0.00019040677664561672,0.06758255897093143,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,0.0015560797903880102,0.06758255897093143,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,0.028368572321037806,0.06758255897093143,0.8406593774991927,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,0.036712753480939664,0.06758255897093143,0.8350008245473446,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,0.028544810986891513,0.06758255897093143,0.8349472934406273,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,0.020749762273031703,0.06758255897093143,0.8166986933724187,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,0.01641982403213516,0.06758255897093143,0.8137045239104752,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,0.013005509478522848,0.06758255897093143,0.8143709678176909,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,0.009890654370408002,0.06758255897093143,0.8052701867117761,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,0.00800802984286089,0.06758255897093143,0.8020623747016288,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,0.006396431069317791,0.06758255897093143,0.8015740414108729,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,0.004956315971374667,0.06758255897093143,0.8004634245926089,1.0,1.0499773242630386
