rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,2.3094281581524793e-05,0.029195891691628645,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,6.040301996539373e-05,0.029195891691628645,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,0.007158004035884349,0.029195891691628645,0.8606971123383701,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,0.009629682151731916,0.029195891691628645,0.8513624930588807,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.008816591920677299,0.029195891691628645,0.8544913987153684,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.007920272797007423,0.029195891691628645,0.8406028882449165,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.006294301904308316,0.029195891691628645,0.8494291491750976,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.005315949389946213,0.029195891691628645,0.8343398119329465,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.005246306600743617,0.029195891691628645,0.837742835586715,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.004491149663424311,0.029195891691628645,0.8356487061811423,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.003795461904085635,0.029195891691628645,0.8297210047299552,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.0033646058070200564,0.029195891691628645,0.8380069312773116,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.0031263290091024,0.029195891691628645,0.8240617737506422,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.0027420525795852674,0.029195891691628645,0.8246879409001987,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.002055075784597652,0.029195891691628645,0.8374737596419843,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,0.0017813370028347255,0.029195891691628645,0.8334739324232879,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,0.001606944296496438,0.029195891691628645,0.8274132527531505,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,0.0014679550970294868,0.029195891691628645,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,0.001251256484520143,0.029195891691628645,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,0.0010387010268015013,0.029195891691628645,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,0.0008882758656563781,0.029195891691628645,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,0.0007675681667691422,0.029195891691628645,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,0.0006438884125709901,0.029195891691628645,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,0.0005045513481709219,0.029195891691628645,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,0.0004534076275990383,0.029195891691628645,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,0.000382373664381915,0.029195891691628645,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,0.00034100450262574805,0.029195891691628645,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,0.0003131356041358355,0.029195891691628645,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,0.00026443776445764206,0.029195891691628645,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,0.0002282556342379621,0.029195891691628645,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,0.00020104103829814507,0.029195891691628645,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,0.0001906179471996233,0.029195891691628645,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,0.00020027748431283892,0.029195891691628645,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,0.000405173233943253,0.029195891691628645,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,0.0011466428334383312,0.029195891691628645,,0.85,0.8999773242630386
