,t0,LZ,CTW
mean,161885.0,0.12349613022796974,0.14091489498460105
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.35374149659864,4.35374149659864,0.004183582261794414,0.0004299302129161915
8.70748299319728,8.70748299319728,0.004183582261794414,0.0004299302129161915
13.061224489795919,13.061224489795919,0.004183582261794414,0.0004299302129161915
17.41496598639456,17.41496598639456,0.004183582261794414,0.0004299302129161915
21.768707482993197,21.768707482993197,0.004183582261794414,0.0004299302129161915
26.122448979591837,26.122448979591837,0.004183582261794414,0.0004299302129161915
30.476190476190474,30.476190476190474,0.004183582261794414,0.0004299302129161915
34.82993197278912,34.82993197278912,0.02091791130897207,0.016920196461103435
39.183673469387756,39.183673469387756,0.04183582261794414,0.043388285974212654
43.53741496598639,43.53741496598639,0.03556044922525252,0.050298779435437695
47.89115646258504,47.89115646258504,0.3472373277289364,0.38528966703108436
52.244897959183675,52.244897959183675,0.13805821463921567,0.21087845988017814
56.59863945578231,56.59863945578231,0.012550746785383244,0.007845919181977922
60.95238095238095,60.95238095238095,0.1443335880319073,0.18177919822885033
65.3061224489796,65.3061224489796,0.033468658094355314,0.02573790210320629
69.65986394557824,69.65986394557824,0.2656574736239453,0.3218738573808956
74.01360544217687,74.01360544217687,0.12550746785383243,0.1492626634181705
78.36734693877551,78.36734693877551,0.07321268958140224,0.07092969493865364
82.72108843537416,82.72108843537416,0.13178284124652406,0.14720419705726942
87.07482993197279,87.07482993197279,0.21754627761330955,0.2172392890279924
91.42857142857143,91.42857142857143,0.22382165100600115,0.23313578944870225
95.78231292517007,95.78231292517007,0.37652240356149724,0.46781919978167197
100.1360544217687,100.1360544217687,0.3284112075508615,0.34182937056125845
104.48979591836735,104.48979591836735,0.31167687850368386,0.33264742216941917
108.84353741496598,108.84353741496598,0.3493291188598336,0.4562679358162136
