,t0,LZ,CTW
mean,270360.0,0.18751745382309634,0.24519701069724323
0.0,0.0,0.014642537916280451,0.008069129132430344
4.0,4.0,0.023009702439869276,0.015606452044222924
8.0,8.0,0.008367164523588828,0.0043356217764129144
12.0,12.0,0.02091791130897207,0.03892627754336178
16.0,16.0,0.004183582261794414,0.0004299302129161915
20.0,20.0,0.027193284701663694,0.03919242097851343
24.0,24.0,0.006275373392691622,0.002384996592722939
28.0,28.0,0.05647836053422459,0.13144095520975127
32.0,32.0,0.029285075832560903,0.030182994890035016
36.0,36.0,0.03556044922525252,0.031812507257647074
40.0,40.0,0.07321268958140224,0.1069704015910971
44.0,44.0,0.033468658094355314,0.04163756102001917
48.0,48.0,0.018826120178074866,0.011543191234122993
52.0,52.0,0.2070873219588235,0.3473885395791455
56.0,56.0,0.04601940487973855,0.04953553296422656
60.0,60.0,0.08576343636678549,0.11778727640363104
64.0,64.0,0.22172985987510396,0.23092985636847368
68.0,68.0,0.26984105588573976,0.30170505868899766
72.0,72.0,0.12759925898472965,0.147063585064044
76.0,76.0,0.3158604607654783,0.39705178916803935
80.0,80.0,0.34096195433624477,0.450104016720892
84.0,84.0,0.34096195433624477,0.43481731455387557
88.0,88.0,0.27193284701663695,0.3195390444302351
92.0,92.0,0.12759925898472965,0.13824501382945698
96.0,96.0,0.4078992705249554,0.5655769560687174
100.0,100.0,0.28030001154022577,0.6806556958830047
104.0,104.0,0.07530448071229946,0.09952288303431524
108.0,108.0,0.42045001731033865,0.4856970993694215
112.0,112.0,0.1840776195189542,0.24465739618129684
116.0,116.0,0.04811119601063576,0.04882409386072936
120.0,120.0,0.3263194164199643,0.390876708700677
124.0,124.0,0.16525149934087935,0.20952480667756995
128.0,128.0,0.12550746785383243,0.1526626863480614
132.0,132.0,0.31376866963458105,0.45741805433789623
136.0,136.0,0.23637239779138441,0.4553907276393707
140.0,140.0,0.1464253791628045,0.18425075106987185
144.0,144.0,0.4748365867136661,0.6142263087013279
148.0,148.0,0.27611642927843133,0.40341658310936246
152.0,152.0,0.1778022461262626,0.19590208170359988
156.0,156.0,0.4601940487973856,0.5130006988868892
160.0,160.0,0.5124888270698158,0.5804897400534107
164.0,164.0,0.5585082319495543,0.5934925002783666
168.0,168.0,0.23428060666048722,0.31136337766254585
172.0,172.0,0.23637239779138441,0.3535653860206727
176.0,176.0,0.07112089845050504,0.09665147853456806
