,t0,LZ,CTW
mean,329460.0,0.18322540831747758,0.26635323407856215
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.014642537916280451,0.012111672142343835
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.03556044922525252,0.03376161763516086
20.0,20.0,0.027193284701663694,0.022855778771489033
24.0,24.0,0.02091791130897207,0.013449897048488608
28.0,28.0,0.03765224035614973,0.046440820440460356
32.0,32.0,0.02510149357076649,0.01987612059603124
36.0,36.0,0.04183582261794414,0.053307353901403676
40.0,40.0,0.010458955654486035,0.005012512744012462
44.0,44.0,0.05020298714153298,0.0517685572395882
48.0,48.0,0.11923209446114082,0.2669528740613943
52.0,52.0,0.033468658094355314,0.03650717315428245
56.0,56.0,0.2865753849329174,0.5436247310192859
60.0,60.0,0.26984105588573976,0.31866449569693095
64.0,64.0,0.4873873334990493,0.5185048205302154
68.0,68.0,0.38488956808508606,0.4268983355430536
72.0,72.0,0.2865753849329174,0.5757727673580298
76.0,76.0,0.21336269535151514,0.3155839307022082
80.0,80.0,0.07739627184319667,0.096480478046295
84.0,84.0,0.018826120178074866,0.012793060728343008
88.0,88.0,0.03556044922525252,0.04021265306350867
92.0,92.0,0.033468658094355314,0.045165483640285706
96.0,96.0,0.30540150511099223,0.45264646089360244
100.0,100.0,0.2029037396970291,0.5376656708512889
104.0,104.0,0.008367164523588828,0.006283617811380742
108.0,108.0,0.008367164523588828,0.002384996592723341
112.0,112.0,0.05647836053422459,0.08790712350543486
116.0,116.0,0.05229477827243018,0.073863691903697
120.0,120.0,0.10249776541396316,0.14630587523644803
124.0,124.0,0.06484552505781342,0.1124120452095328
128.0,128.0,0.04601940487973855,0.06304787394072942
132.0,132.0,0.24892314457676765,0.6056066436031794
136.0,136.0,0.15270075255549612,0.2799566557952464
140.0,140.0,0.22800523326779557,0.28095543518654387
144.0,144.0,0.39325673260867494,0.4469046184809237
148.0,148.0,0.5103970359389186,0.5870846987408627
152.0,152.0,0.6212619658764705,0.7982831520858117
156.0,156.0,0.292850758325609,0.5376292315859198
160.0,160.0,0.4852955423681521,1.0502574175983566
164.0,164.0,0.13805821463921567,0.24245951673244562
168.0,168.0,0.012550746785383244,0.007612536004223316
172.0,172.0,0.4581022576664883,0.642937961183809
176.0,176.0,0.3179522518963755,0.3528457597112681
180.0,180.0,0.06902910731960783,0.12146347195560943
184.0,184.0,0.22382165100600115,0.39807065039494494
188.0,188.0,0.3158604607654783,0.39595645666396095
192.0,192.0,0.4581022576664883,0.7589769809294298
196.0,196.0,0.3827977769541889,0.4853185704182875
200.0,200.0,0.3388701632053476,0.35803962564467195
204.0,204.0,0.3388701632053476,0.39325685522785914
208.0,208.0,0.37233882129970286,0.44941059383906334
212.0,212.0,0.16525149934087935,0.2504955278135399
