,t0,LZ,CTW
mean,324540.0,0.16749823796295416,0.21566599020667176
0.0,0.0,0.010458955654486035,0.006283617811380854
4.0,4.0,0.023009702439869276,0.01289972494502717
8.0,8.0,0.012550746785383244,0.027305832146273763
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.004183582261794414,0.0004299302129161915
20.0,20.0,0.012550746785383244,0.00707895174623088
24.0,24.0,0.04811119601063576,0.05775191191479233
28.0,28.0,0.010458955654486035,0.006283617811380135
32.0,32.0,0.06693731618871063,0.11842509528192281
36.0,36.0,0.03974403148704694,0.05772751501037492
40.0,40.0,0.016734329047177657,0.010591250034965029
44.0,44.0,0.04601940487973855,0.11801319202341809
48.0,48.0,0.04601940487973855,0.06860864453990749
52.0,52.0,0.027193284701663694,0.02226732942736843
56.0,56.0,0.06902910731960783,0.12659785586953903
60.0,60.0,0.10249776541396316,0.14386936216437707
64.0,64.0,0.09413060089037431,0.1546003165558405
68.0,68.0,0.2656574736239453,0.28294628830842217
72.0,72.0,0.19453657517344028,0.3200465875345848
76.0,76.0,0.23846418892228163,0.4262624367260584
80.0,80.0,0.07530448071229946,0.1302382907263376
84.0,84.0,0.23846418892228163,0.2850999153516873
88.0,88.0,0.26984105588573976,0.32494290322978087
92.0,92.0,0.4936627068917409,0.5063071503817758
96.0,96.0,0.5334067383787878,0.57128268984619
100.0,100.0,0.7133007756359476,0.8498235531855838
104.0,104.0,0.6923828643269756,0.7224501496236693
108.0,108.0,0.4058074793940582,0.5028114367963218
112.0,112.0,0.5668753964731431,0.6968319044332371
116.0,116.0,0.3556044922525252,0.4625288947097419
120.0,120.0,0.07948806297409387,0.12230734773805733
124.0,124.0,0.029285075832560903,0.0398589593854409
128.0,128.0,0.004183582261794414,0.0004299302129161915
132.0,132.0,0.012550746785383244,0.009921506998965081
136.0,136.0,0.12759925898472965,0.21873442428716233
140.0,140.0,0.24055598005317883,0.28547499388472225
144.0,144.0,0.04601940487973855,0.07753346182379516
148.0,148.0,0.24055598005317883,0.27745919287291776
152.0,152.0,0.12969105011562684,0.1768265589843684
156.0,156.0,0.010458955654486035,0.00550712881096798
160.0,160.0,0.06484552505781342,0.12807785655554474
164.0,164.0,0.11714030333024361,0.1908941421992094
168.0,168.0,0.12341567672293523,0.13231722075542876
172.0,172.0,0.10458955654486037,0.14126071982108526
176.0,176.0,0.016734329047177657,0.01613933225599215
180.0,180.0,0.004183582261794414,0.0004299302129161915
184.0,184.0,0.033468658094355314,0.04787719729356767
188.0,188.0,0.0878552274976827,0.17545266164614035
192.0,192.0,0.16525149934087935,0.2765344386759651
196.0,196.0,0.08576343636678549,0.13405192824904474
200.0,200.0,0.4392761374884135,0.689717501901904
204.0,204.0,0.6296291304000594,0.6914858685384445
208.0,208.0,0.4852955423681521,0.6678656417506948
212.0,212.0,0.0899470186285799,0.11906924774300395
