,t0,LZ,dt_LZ,IOI
0.0,0.0,0.011965784284662087,0.0,2.0
4.0,4.0,0.014957230355827609,0.0007478615177913804,1.0
8.0,8.0,0.014957230355827609,0.0,0.5714285714285714
12.0,12.0,0.026923014640489698,0.0029914460711655223,0.4
16.0,16.0,0.029914460711655218,0.0007478615177913799,0.4
20.0,20.0,0.038888798925151784,0.0022435845533741415,0.26666666666666666
24.0,24.0,0.026923014640489698,-0.0029914460711655214,0.36363636363636365
28.0,28.0,0.03290590678282074,0.0014957230355827598,0.3333333333333333
32.0,32.0,0.038888798925151784,0.0014957230355827616,0.2222222222222222
36.0,36.0,0.038888798925151784,0.0,0.23529411764705882
40.0,40.0,0.038888798925151784,0.0,0.25
44.0,44.0,0.04786313713864835,0.0022435845533741415,0.2
48.0,48.0,0.03290590678282074,-0.003739307588956903,0.4
52.0,52.0,0.0418802449963173,0.0022435845533741415,0.26666666666666666
56.0,56.0,0.026923014640489698,-0.0037393075889569014,0.4
60.0,60.0,0.026923014640489698,0.0,0.3076923076923077
64.0,64.0,0.0418802449963173,0.0037393075889569014,0.2222222222222222
68.0,68.0,0.038888798925151784,-0.0007478615177913799,0.26666666666666666
72.0,72.0,0.038888798925151784,0.0,0.23529411764705882
76.0,76.0,0.026923014640489698,-0.0029914460711655214,0.4444444444444444
80.0,80.0,0.03290590678282074,0.0014957230355827598,0.3076923076923077
84.0,84.0,0.023931568569324175,-0.0022435845533741406,0.5
88.0,88.0,0.03290590678282074,0.0022435845533741406,0.36363636363636365
92.0,92.0,0.035897352853986264,0.0007478615177913817,0.25
96.0,96.0,0.035897352853986264,0.0,0.21052631578947367
100.0,100.0,0.035897352853986264,0.0,0.25
104.0,104.0,0.04487169106748283,0.0022435845533741415,0.2
108.0,108.0,0.0418802449963173,-0.0007478615177913817,0.2222222222222222
112.0,112.0,0.038888798925151784,-0.0007478615177913799,0.25
116.0,116.0,0.04487169106748283,0.0014957230355827616,0.23529411764705882
120.0,120.0,0.029914460711655218,-0.003739307588956903,0.2222222222222222
124.0,124.0,0.038888798925151784,0.0022435845533741415,0.25
128.0,128.0,0.04487169106748283,0.0014957230355827616,0.21052631578947367
132.0,132.0,0.035897352853986264,-0.0022435845533741415,0.26666666666666666
136.0,136.0,0.026923014640489698,-0.0022435845533741415,0.4
140.0,140.0,0.03290590678282074,0.0014957230355827598,0.26666666666666666
144.0,144.0,0.035897352853986264,0.0007478615177913817,0.26666666666666666
148.0,148.0,0.035897352853986264,0.0,0.2222222222222222
152.0,152.0,0.04487169106748283,0.0022435845533741415,0.21052631578947367
156.0,156.0,0.038888798925151784,-0.0014957230355827616,0.2222222222222222
160.0,160.0,0.035897352853986264,-0.0007478615177913799,0.3076923076923077
164.0,164.0,0.0418802449963173,0.0014957230355827598,0.21052631578947367
168.0,168.0,0.0418802449963173,0.0,0.23529411764705882
172.0,172.0,0.029914460711655218,-0.0029914460711655214,0.36363636363636365
