,t0,LZ,CTW
mean,180660.0,0.19237505767151314,0.26533226320539244
0.0,0.0,0.014642537916280451,0.007942230913540621
4.0,4.0,0.04601940487973855,0.0738683567269598
8.0,8.0,0.016734329047177657,0.015037436403825263
12.0,12.0,0.04811119601063576,0.06958422169260488
16.0,16.0,0.016734329047177657,0.019656771011928417
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.004183582261794414,0.0004299302129161915
28.0,28.0,0.004183582261794414,0.0004299302129161915
32.0,32.0,0.004183582261794414,0.0004299302129161915
36.0,36.0,0.09622239202127152,0.14751094557887193
40.0,40.0,0.20499553082792632,0.44628537793593454
44.0,44.0,0.24264777118407604,0.33720527100704895
48.0,48.0,0.3597880745143196,0.5300328219193681
52.0,52.0,0.40999106165585264,0.7241042629862084
56.0,56.0,0.1150485121993464,0.1574114415215034
60.0,60.0,0.11086492993755198,0.14754613669464878
64.0,64.0,0.2865753849329174,0.36428715925939925
68.0,68.0,0.4058074793940582,0.5107616931634466
72.0,72.0,0.23428060666048722,0.35197466814485345
76.0,76.0,0.03765224035614973,0.038542089669830616
80.0,80.0,0.2886671760638146,0.3906356199425703
84.0,84.0,0.24055598005317883,0.2658430356624527
88.0,88.0,0.2029037396970291,0.28779752022330746
92.0,92.0,0.41835822617944146,0.5727403767536244
96.0,96.0,0.31376866963458105,0.3646645619721223
100.0,100.0,0.4413679286193107,0.5013816104887581
104.0,104.0,0.3242276252890671,0.363029446716159
108.0,108.0,0.3953485237395722,0.5273084599647607
112.0,112.0,0.24683135344587046,0.3063086421997182
116.0,116.0,0.23637239779138441,0.43678801675666196
