,t0,LZ,CTW
mean,261840.0,0.17814277026385053,0.24002373184850181
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.023009702439869276,0.01920397778900334
8.0,8.0,0.018826120178074866,0.01963244893563042
12.0,12.0,0.012550746785383244,0.010171666881951761
16.0,16.0,0.004183582261794414,0.0004299302129161915
20.0,20.0,0.03137686696345811,0.03535545186028071
24.0,24.0,0.10458955654486037,0.14339221313544664
28.0,28.0,0.37861419469239455,0.47724871831839666
32.0,32.0,0.3367783720744503,0.4556307137851778
36.0,36.0,0.3681552390379084,0.499099523815379
40.0,40.0,0.4016238971322638,0.43190123082148085
44.0,44.0,0.2635656824930481,0.33679766334984346
48.0,48.0,0.0878552274976827,0.13151503632597988
52.0,52.0,0.14224179690101008,0.16301305299076657
56.0,56.0,0.12759925898472965,0.19616060541245653
60.0,60.0,0.03137686696345811,0.024215485351904906
64.0,64.0,0.012550746785383244,0.005326743802699838
68.0,68.0,0.06902910731960783,0.0899371088187708
72.0,72.0,0.2070873219588235,0.2578078311886143
76.0,76.0,0.292850758325609,0.3529827114307515
80.0,80.0,0.2677492647548425,0.30604486505757655
84.0,84.0,0.2300970243986928,0.29866403851669404
88.0,88.0,0.04601940487973855,0.049480197096453606
92.0,92.0,0.08576343636678549,0.14078761412270585
96.0,96.0,0.08576343636678549,0.10337852040086822
100.0,100.0,0.15897612594818775,0.23374806434717338
104.0,104.0,0.37652240356149724,0.5481719524270848
108.0,108.0,0.3388701632053476,0.5833769033716748
112.0,112.0,0.3681552390379084,0.6766433192306208
116.0,116.0,0.16315970820998216,0.2636250438105836
120.0,120.0,0.004183582261794414,0.0004299302129161915
124.0,124.0,0.03765224035614973,0.03746465477729668
128.0,128.0,0.13596642350831847,0.2064669745335682
132.0,132.0,0.012550746785383244,0.008228973781055571
136.0,136.0,0.02510149357076649,0.042710915002153314
140.0,140.0,0.16106791707908494,0.20068444072847444
144.0,144.0,0.1694350816026738,0.19265560770475415
148.0,148.0,0.25729030910035644,0.33932045407513467
152.0,152.0,0.3597880745143196,0.5630971712696017
156.0,156.0,0.19244478404254303,0.25240221055292134
160.0,160.0,0.2677492647548425,0.45078433945983737
164.0,164.0,0.5689671876040403,0.659753639937467
168.0,168.0,0.4288171818339275,0.5128485946285959
