,t0,LZ,CTW
mean,434220.0,0.14779085392880684,0.19263689245725824
0.0,0.0,0.04392761374884135,0.05782029985598623
4.0,4.0,0.13387463237742125,0.15964102533896182
8.0,8.0,0.10668134767575757,0.13808896820915348
12.0,12.0,0.23637239779138441,0.32223952559344404
16.0,16.0,0.1987201574352347,0.4919781069616913
20.0,20.0,0.1757104549953654,0.2738300764235632
24.0,24.0,0.10249776541396316,0.12130983669157354
28.0,28.0,0.05020298714153298,0.06664256428070052
32.0,32.0,0.04183582261794414,0.044522203323203294
36.0,36.0,0.22172985987510396,0.536993254895275
40.0,40.0,0.027193284701663694,0.02945631641536793
44.0,44.0,0.004183582261794414,0.0004299302129161915
48.0,48.0,0.03137686696345811,0.057779763488450715
52.0,52.0,0.004183582261794414,0.0004299302129161915
56.0,56.0,0.03765224035614973,0.07541740287666832
60.0,60.0,0.02510149357076649,0.029825411767640773
64.0,64.0,0.5982522634366013,0.7464856682795986
68.0,68.0,0.23428060666048722,0.2796453975506434
72.0,72.0,0.11923209446114082,0.1697176735779014
76.0,76.0,0.11714030333024361,0.1428961185244311
80.0,80.0,0.07112089845050504,0.09868731705676713
84.0,84.0,0.058570151665121806,0.06590362246178269
88.0,88.0,0.06902910731960783,0.08522618983131841
92.0,92.0,0.21754627761330955,0.28780643947207
96.0,96.0,0.3974403148704694,0.4979332451349546
100.0,100.0,0.0899470186285799,0.10706630936836647
104.0,104.0,0.004183582261794414,0.0004299302129161915
108.0,108.0,0.07948806297409387,0.10042584375677137
112.0,112.0,0.10040597428306595,0.14215431388096839
116.0,116.0,0.06066194279601901,0.06743573652517813
120.0,120.0,0.12341567672293523,0.15446213828182082
124.0,124.0,0.1443335880319073,0.247784309637383
128.0,128.0,0.12341567672293523,0.2226560446939558
132.0,132.0,0.5940686811748068,0.6713392700291269
136.0,136.0,0.7195761490286392,0.7634069593431781
140.0,140.0,0.7384022692067143,0.8661426373931649
144.0,144.0,0.9559485468200237,0.9934595760584914
148.0,148.0,0.9392142177728461,0.9786456360819054
152.0,152.0,0.8680933193223409,0.9623259037979186
156.0,156.0,0.08576343636678549,0.15271940953371368
160.0,160.0,0.033468658094355314,0.04133374021238764
164.0,164.0,0.033468658094355314,0.04558181262445394
168.0,168.0,0.004183582261794414,0.0004299302129161915
172.0,172.0,0.004183582261794414,0.0004299302129161915
176.0,176.0,0.004183582261794414,0.0004299302129161915
180.0,180.0,0.004183582261794414,0.0004299302129161915
184.0,184.0,0.004183582261794414,0.0004299302129161915
188.0,188.0,0.004183582261794414,0.0004299302129161915
192.0,192.0,0.004183582261794414,0.0004299302129161915
196.0,196.0,0.004183582261794414,0.0004299302129161915
200.0,200.0,0.004183582261794414,0.0004299302129161915
204.0,204.0,0.004183582261794414,0.0004299302129161915
208.0,208.0,0.004183582261794414,0.0004299302129161915
212.0,212.0,0.029285075832560903,0.015515776712464013
216.0,216.0,0.004183582261794414,0.0004299302129161915
220.0,220.0,0.004183582261794414,0.0004299302129161915
224.0,224.0,0.18198582838805702,0.2547243485528339
228.0,228.0,0.12969105011562684,0.2295587901447586
232.0,232.0,0.2008119485661319,0.45432469836346345
236.0,236.0,0.10040597428306595,0.12290920311552153
240.0,240.0,0.2029037396970291,0.5282622697792262
244.0,244.0,0.13805821463921567,0.17163191778832285
248.0,248.0,0.1798940372571598,0.21533748397568317
252.0,252.0,0.016734329047177657,0.010171666881949709
256.0,256.0,0.13178284124652406,0.21378894963486547
260.0,260.0,0.03765224035614973,0.047277728441194974
264.0,264.0,0.004183582261794414,0.0004299302129161915
268.0,268.0,0.13178284124652406,0.19685723653242818
272.0,272.0,0.05647836053422459,0.08853741396678273
276.0,276.0,0.006275373392691622,0.0023849965927229297
280.0,280.0,0.004183582261794414,0.0004299302129161915
284.0,284.0,0.016734329047177657,0.014048963377951059
