,t0,LZ,CTW
mean,175680.0,0.1920119996706333,0.2836565117491747
0.0,0.0,0.02510149357076649,0.019017546914102425
4.0,4.0,0.06066194279601901,0.053212917060070426
8.0,8.0,0.05020298714153298,0.06664330559631138
12.0,12.0,0.03765224035614973,0.03502024088844657
16.0,16.0,0.05229477827243018,0.06737546941885915
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.004183582261794414,0.0004299302129161915
28.0,28.0,0.004183582261794414,0.0004299302129161915
32.0,32.0,0.05229477827243018,0.06353279229002537
36.0,36.0,0.21127090422061792,0.2928537143286183
40.0,40.0,0.13387463237742125,0.31745780291450715
44.0,44.0,0.11714030333024361,0.15983731846165958
48.0,48.0,0.3284112075508615,0.4336798811896277
52.0,52.0,0.3158604607654783,0.5927798872283502
56.0,56.0,0.09831418315216874,0.16436114962175916
60.0,60.0,0.21127090422061792,0.3774539117000132
64.0,64.0,0.24473956231497324,0.3933412005460333
68.0,68.0,0.3974403148704694,0.501936650502212
72.0,72.0,0.11295672106844919,0.16013422451214018
76.0,76.0,0.19035299291164587,0.3124607913614559
80.0,80.0,0.45182688427379675,0.5767590706832689
84.0,84.0,0.22591344213689837,0.8640574445086749
88.0,88.0,0.22172985987510396,0.2576224141209872
92.0,92.0,0.10040597428306595,0.16045209851243344
96.0,96.0,0.3284112075508615,0.4213701823095209
100.0,100.0,0.3388701632053476,0.3811339301032143
104.0,104.0,0.5710589787349375,0.682331410201795
108.0,108.0,0.43300076409572186,0.46618401571251633
112.0,112.0,0.24473956231497324,0.4037396794007177
