,t0,LZ,CTW
mean,222540.0,0.19159676061109826,0.2666917370691342
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.012550746785383244,0.018677988477838626
8.0,8.0,0.012550746785383244,0.012111672142343885
12.0,12.0,0.09413060089037431,0.13433037675378254
16.0,16.0,0.10458955654486037,0.11257413210426667
20.0,20.0,0.0878552274976827,0.09098481815993491
24.0,24.0,0.10040597428306595,0.12101894729381199
28.0,28.0,0.09622239202127152,0.11789566017300446
32.0,32.0,0.12132388559203802,0.12785895318652715
36.0,36.0,0.1443335880319073,0.17004548361151303
40.0,40.0,0.12341567672293523,0.15507270187778532
44.0,44.0,0.12969105011562684,0.15366710826122357
48.0,48.0,0.15060896142459892,0.2913391419677088
52.0,52.0,0.13387463237742125,0.1563143865463556
56.0,56.0,0.24055598005317883,0.2791448317246594
60.0,60.0,0.23428060666048722,0.27464265981258107
64.0,64.0,0.2029037396970291,0.3598724521361454
68.0,68.0,0.24055598005317883,0.46418628360523806
72.0,72.0,0.12550746785383243,0.24380264582494474
76.0,76.0,0.2551985179694593,0.47515858909748065
80.0,80.0,0.3974403148704694,0.6222709836623943
84.0,84.0,0.33259478981265594,0.3823345765569412
88.0,88.0,0.23428060666048722,0.4401705163454635
92.0,92.0,0.06275373392691622,0.08699125275611666
96.0,96.0,0.06693731618871063,0.08174938959040043
100.0,100.0,0.10249776541396316,0.33767064897047977
104.0,104.0,0.19662836630433747,0.34039492153432904
108.0,108.0,0.15897612594818775,0.2013395957633253
112.0,112.0,0.24264777118407604,0.26122258738122384
116.0,116.0,0.4288171818339275,0.5290973419880202
120.0,120.0,0.012550746785383244,0.005748517391061354
124.0,124.0,0.38070598582329174,0.4991609862815507
128.0,128.0,0.34096195433624477,0.3891415438899244
132.0,132.0,0.45182688427379675,0.5958662554083926
136.0,136.0,0.37652240356149724,0.404368760296932
140.0,140.0,0.4581022576664883,0.5230575134883514
144.0,144.0,0.2300970243986928,0.407880117282994
