,t0,LZ,CTW
mean,280200.0,0.19303594240562266,0.2443485635227926
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.03556044922525252,0.029718228131432822
8.0,8.0,0.010458955654486035,0.006835858512506566
12.0,12.0,0.010458955654486035,0.007122066617045583
16.0,16.0,0.010458955654486035,0.01017166688195161
20.0,20.0,0.008367164523588828,0.0027730433793083926
24.0,24.0,0.03765224035614973,0.04286438887955979
28.0,28.0,0.28448359380202015,0.3278518761466071
32.0,32.0,0.36397165677611404,0.4237716494392139
36.0,36.0,0.3827977769541889,0.43610598112130067
40.0,40.0,0.3556044922525252,0.40592957603150653
44.0,44.0,0.3827977769541889,0.4503842646763419
48.0,48.0,0.2635656824930481,0.3342526611673334
52.0,52.0,0.018826120178074866,0.010540718805592547
56.0,56.0,0.02091791130897207,0.03249516684810054
60.0,60.0,0.03556044922525252,0.03556161929514929
64.0,64.0,0.07739627184319667,0.10299113005583471
68.0,68.0,0.17152687273357098,0.27134947392338304
72.0,72.0,0.13596642350831847,0.21849761978186974
76.0,76.0,0.04183582261794414,0.03994190120723544
80.0,80.0,0.058570151665121806,0.06585424966916005
84.0,84.0,0.15270075255549612,0.17034801501594987
88.0,88.0,0.12341567672293523,0.14567558520950685
92.0,92.0,0.12132388559203802,0.20208016179374502
96.0,96.0,0.2865753849329174,0.40306755042815456
100.0,100.0,0.4413679286193107,0.5028597452294861
104.0,104.0,0.3179522518963755,0.36075140922665083
108.0,108.0,0.24473956231497324,0.417736373209063
112.0,112.0,0.18616941064985143,0.32529857091589115
116.0,116.0,0.010458955654486035,0.006283617811380102
120.0,120.0,0.02510149357076649,0.02136167105351654
124.0,124.0,0.1443335880319073,0.24671864023809587
128.0,128.0,0.004183582261794414,0.0004299302129161915
132.0,132.0,0.016734329047177657,0.01712947748704001
136.0,136.0,0.2300970243986928,0.34334288203697905
140.0,140.0,0.23218881552958998,0.25646881503861857
144.0,144.0,0.3158604607654783,0.3700589492285978
148.0,148.0,0.3493291188598336,0.4037137871347353
152.0,152.0,0.37652240356149724,0.4586448560234961
156.0,156.0,0.11295672106844919,0.11671341861024666
160.0,160.0,0.23637239779138441,0.2754661755652009
164.0,164.0,0.5145806182007129,0.5912011741446382
168.0,168.0,0.46856121332097445,0.5837717577343159
172.0,172.0,0.6526388328399286,0.7428250110837388
176.0,176.0,0.41208285278674983,0.47586076001280586
180.0,180.0,0.19244478404254303,0.5467825168203393
