,t0,LZ,CTW
mean,304980.0,0.17056464881335828,0.29165286972502974
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.02510149357076649,0.02395706363014368
8.0,8.0,0.029285075832560903,0.03306459157492138
12.0,12.0,0.023009702439869276,0.020929520815871582
16.0,16.0,0.014642537916280451,0.01017166688194958
20.0,20.0,0.018826120178074866,0.01237697788270401
24.0,24.0,0.004183582261794414,0.0004299302129161915
28.0,28.0,0.016734329047177657,0.008256263569713436
32.0,32.0,0.012550746785383244,0.00771056361359701
36.0,36.0,0.004183582261794414,0.0004299302129161915
40.0,40.0,0.06902910731960783,0.08729967122809672
44.0,44.0,0.058570151665121806,0.06506655922654339
48.0,48.0,0.16315970820998216,0.42799001253004515
52.0,52.0,0.15479254368639334,0.25582796018266035
56.0,56.0,0.023009702439869276,0.017886018474583674
60.0,60.0,0.09831418315216874,0.1472985516019
64.0,64.0,0.012550746785383244,0.008794956893748622
68.0,68.0,0.10668134767575757,0.2502801805204112
72.0,72.0,0.4016238971322638,1.5312504287060398
76.0,76.0,0.38698135921598337,0.747259867874531
80.0,80.0,0.6400880860545454,0.7936391534132592
84.0,84.0,0.37443061243060005,0.4662935856451549
88.0,88.0,0.5836097255203208,0.7232006932420764
92.0,92.0,0.43090897296482467,0.7090053209746182
96.0,96.0,0.49993808028443254,0.6483787093522322
100.0,100.0,0.010458955654486035,0.004335621776413002
104.0,104.0,0.004183582261794414,0.0004299302129161915
108.0,108.0,0.012550746785383244,0.005749234568714527
112.0,112.0,0.006275373392691622,0.0023849965927229136
116.0,116.0,0.004183582261794414,0.0004299302129161915
120.0,120.0,0.004183582261794414,0.0004299302129161915
124.0,124.0,0.018826120178074866,0.00950886888050048
128.0,128.0,0.03137686696345811,0.024010019012103402
132.0,132.0,0.03137686696345811,0.04310579649460881
136.0,136.0,0.0878552274976827,0.13363722261057157
140.0,140.0,0.029285075832560903,0.03276320197905707
144.0,144.0,0.38907315034688056,0.552749086687183
148.0,148.0,0.41835822617944146,0.6212438869476229
152.0,152.0,0.4434597197502079,1.9865336991990805
156.0,156.0,0.09413060089037431,0.12610241364574354
160.0,160.0,0.04601940487973855,0.0408146075944924
164.0,164.0,0.12341567672293523,0.16307994563022332
168.0,168.0,0.06902910731960783,0.06573935936619925
172.0,172.0,0.39325673260867494,1.02966096361809
176.0,176.0,0.10249776541396316,0.11697332637661328
180.0,180.0,0.21545448648241233,0.2809665689223962
184.0,184.0,0.37233882129970286,0.4541433258134651
188.0,188.0,0.4915709157608437,0.5911188214425204
192.0,192.0,0.5187642004625074,0.6423008525177935
196.0,196.0,0.45391867540469394,0.6572037674630744
