,t0,LZ,CTW
mean,155760.0,0.19277947062348663,0.2550154676040829
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.012550746785383244,0.009795654625632512
8.0,8.0,0.023009702439869276,0.01852926594611308
12.0,12.0,0.04183582261794414,0.03920722363199694
16.0,16.0,0.06275373392691622,0.07213225647607488
20.0,20.0,0.23637239779138441,0.3968464037955666
24.0,24.0,0.10040597428306595,0.1080280373479023
28.0,28.0,0.11086492993755198,0.14931414767827988
32.0,32.0,0.34096195433624477,0.3877039502378808
36.0,36.0,0.2970343405874034,0.34616112731483584
40.0,40.0,0.2949425494565062,0.3406340181022586
44.0,44.0,0.4058074793940582,0.6403975818350766
48.0,48.0,0.37652240356149724,0.453610042925257
52.0,52.0,0.2865753849329174,0.476232901671012
56.0,56.0,0.05229477827243018,0.09734176911429378
60.0,60.0,0.12132388559203802,0.21031507250229003
64.0,64.0,0.06275373392691622,0.06885492223667815
68.0,68.0,0.13387463237742125,0.26523751787360794
72.0,72.0,0.30958508737278667,0.36781153075003
76.0,76.0,0.04392761374884135,0.04698935215834418
80.0,80.0,0.10877313880665478,0.11239860838810853
84.0,84.0,0.22591344213689837,0.3786052833020386
88.0,88.0,0.16525149934087935,0.3081428813985192
92.0,92.0,0.5103970359389186,0.5485441798120949
96.0,96.0,0.4915709157608437,0.532123030765264
