,t0,LZ,CTW
mean,274560.0,0.18268309209835612,0.23591050657830964
0.0,0.0,0.023009702439869276,0.017941874089704504
4.0,4.0,0.02510149357076649,0.0234085744975731
8.0,8.0,0.008367164523588828,0.004335621776412974
12.0,12.0,0.058570151665121806,0.06843829979508301
16.0,16.0,0.13805821463921567,0.18615611610532828
20.0,20.0,0.03137686696345811,0.05732001273605138
24.0,24.0,0.18198582838805702,0.2966610481532143
28.0,28.0,0.30330971398009504,0.35978419523642785
32.0,32.0,0.3367783720744503,0.5272311559275189
36.0,36.0,0.20499553082792632,0.23275017948983226
40.0,40.0,0.37443061243060005,0.45083903603079006
44.0,44.0,0.3305029986817587,0.3939449099401183
48.0,48.0,0.3451455365980392,0.5137794172625426
52.0,52.0,0.018826120178074866,0.013418684154484078
56.0,56.0,0.014642537916280451,0.00660852335724365
60.0,60.0,0.018826120178074866,0.009207477640099587
64.0,64.0,0.010458955654486035,0.007122066617045564
68.0,68.0,0.033468658094355314,0.03273935879842819
72.0,72.0,0.033468658094355314,0.03081615178653666
76.0,76.0,0.18616941064985143,0.26274980580988455
80.0,80.0,0.13596642350831847,0.1644391712404365
84.0,84.0,0.292850758325609,0.3672485500410584
88.0,88.0,0.27611642927843133,0.32879424442295524
92.0,92.0,0.0899470186285799,0.11258712676596397
96.0,96.0,0.11714030333024361,0.14835365497666467
100.0,100.0,0.39325673260867494,0.4662557309934385
104.0,104.0,0.4058074793940582,0.46105549560379766
108.0,108.0,0.4371843463575163,0.46910463402768376
112.0,112.0,0.3556044922525252,0.5223894013852631
116.0,116.0,0.21754627761330955,0.3396635569436083
120.0,120.0,0.08157985410499108,0.090340350638022
124.0,124.0,0.11086492993755198,0.17538664674444474
128.0,128.0,0.029285075832560903,0.04459637063302777
132.0,132.0,0.07321268958140224,0.08650135863795137
136.0,136.0,0.1464253791628045,0.23054500488555926
140.0,140.0,0.006275373392691622,0.004335621776412876
144.0,144.0,0.004183582261794414,0.0004299302129161915
148.0,148.0,0.2008119485661319,0.437659176266378
152.0,152.0,0.2635656824930481,0.42458999247058743
156.0,156.0,0.09413060089037431,0.13940166993257336
160.0,160.0,0.15270075255549612,0.1918857034464113
164.0,164.0,0.3556044922525252,0.40088133076703075
168.0,168.0,0.3827977769541889,0.45862556311087566
172.0,172.0,0.3702470301688057,0.43910543085391773
176.0,176.0,0.5501410674259655,0.6165445700426341
