,t0,LZ,CTW
mean,173340.0,0.19349067960799166,0.2339137146376848
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.018826120178074866,0.04450625807712866
8.0,8.0,0.027193284701663694,0.02529699241862451
12.0,12.0,0.05229477827243018,0.06798060152542028
16.0,16.0,0.05647836053422459,0.11784763071572879
20.0,20.0,0.02510149357076649,0.014048963377951125
24.0,24.0,0.08157985410499108,0.09180302258340513
28.0,28.0,0.0878552274976827,0.12096171462688013
32.0,32.0,0.3493291188598336,0.4229762626198298
36.0,36.0,0.20917911308972073,0.22478126002074267
40.0,40.0,0.40999106165585264,0.4423573252767436
44.0,44.0,0.43090897296482467,0.4793588470661796
48.0,48.0,0.3179522518963755,0.34351589451699205
52.0,52.0,0.1757104549953654,0.2853900714317645
56.0,56.0,0.07948806297409387,0.13487095910300187
60.0,60.0,0.1150485121993464,0.19357675615578637
64.0,64.0,0.10877313880665478,0.11622487117167264
68.0,68.0,0.1443335880319073,0.21166189408177274
72.0,72.0,0.15479254368639334,0.21792144797872598
76.0,76.0,0.1840776195189542,0.21048031114240337
80.0,80.0,0.15897612594818775,0.21679397076531343
84.0,84.0,0.023009702439869276,0.0202151224886724
88.0,88.0,0.1485171702937017,0.21230369073042193
92.0,92.0,0.3827977769541889,0.49003778981008556
96.0,96.0,0.3514209099907308,0.3764957753338176
100.0,100.0,0.31167687850368386,0.3426095736568434
104.0,104.0,0.4748365867136661,0.5155634039788782
108.0,108.0,0.5334067383787878,0.6095736689874721
