,t0,LZ,CTW
mean,320100.0,0.17519737415193778,0.2296819516299062
0.0,0.0,0.004183582261794414,0.0004299302129161915
4.0,4.0,0.02510149357076649,0.025112816955955547
8.0,8.0,0.04392761374884135,0.04813305730548393
12.0,12.0,0.03556044922525252,0.03835017540615699
16.0,16.0,0.06484552505781342,0.09067317877013857
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.014642537916280451,0.006608523360911026
28.0,28.0,0.006275373392691622,0.002384996592722607
32.0,32.0,0.15688433481729053,0.33120307867701215
36.0,36.0,0.4350925552266191,0.4868455722791954
40.0,40.0,0.33468658094355314,0.4005741368628378
44.0,44.0,0.5626918142113487,0.6021972362825266
48.0,48.0,0.31167687850368386,0.49214695042943907
52.0,52.0,0.029285075832560903,0.02428365321222749
56.0,56.0,0.029285075832560903,0.033254373326768394
60.0,60.0,0.11923209446114082,0.16220578703767285
64.0,64.0,0.0920388097594771,0.13016732060986871
68.0,68.0,0.06902910731960783,0.10656579790369405
72.0,72.0,0.15060896142459892,0.2600867729019089
76.0,76.0,0.2865753849329174,0.3560549308843045
80.0,80.0,0.26984105588573976,0.32163120858757704
84.0,84.0,0.30121792284919785,0.4518257643892717
88.0,88.0,0.41835822617944146,0.729232167481857
92.0,92.0,0.02510149357076649,0.03308435994051857
96.0,96.0,0.07321268958140224,0.09500491938132744
100.0,100.0,0.06275373392691622,0.09250651968230611
104.0,104.0,0.1840776195189542,0.23572806632736729
108.0,108.0,0.17152687273357098,0.2272652010260358
112.0,112.0,0.33468658094355314,0.35733368482064826
116.0,116.0,0.09622239202127152,0.1220823141458742
120.0,120.0,0.004183582261794414,0.0004299302129161915
124.0,124.0,0.008367164523588828,0.0027730433793086632
128.0,128.0,0.07739627184319667,0.11934307607501207
132.0,132.0,0.36187986564521685,0.4191450027339454
136.0,136.0,0.33259478981265594,0.3797556962437536
140.0,140.0,0.21545448648241233,0.3767831583928018
144.0,144.0,0.04183582261794414,0.034762408266468627
148.0,148.0,0.016734329047177657,0.010436970749676651
152.0,152.0,0.004183582261794414,0.0004299302129161915
156.0,156.0,0.012550746785383244,0.006010052633393219
160.0,160.0,0.2865753849329174,0.3707565849199688
164.0,164.0,0.018826120178074866,0.013008005790713019
168.0,168.0,0.403715688263161,0.5042859266874531
172.0,172.0,0.5166724093316102,0.6992569016155861
176.0,176.0,0.8220739144426025,0.875037632105582
180.0,180.0,0.3451455365980392,0.36950398083123615
184.0,184.0,0.23846418892228163,0.3747514000953732
188.0,188.0,0.06484552505781342,0.07195380197430333
192.0,192.0,0.12132388559203802,0.2009998061880597
196.0,196.0,0.14015000577011288,0.2315525996088896
200.0,200.0,0.09831418315216874,0.1981854534565769
204.0,204.0,0.17152687273357098,0.2963536117895637
208.0,208.0,0.26984105588573976,0.35422603741409187
