,t0,LZ,dt_LZ,IOI,nCounts
0.0,0.0,0.029914460711655218,0.0,0.5714285714285714,7
4.0,4.0,0.056837475352144916,0.0067307536601224245,0.13793103448275862,29
8.0,8.0,0.05085458320981387,-0.0014957230355827616,0.15384615384615385,26
12.0,12.0,0.05085458320981387,0.0,0.16666666666666666,24
16.0,16.0,0.038888798925151784,-0.0029914460711655214,0.18181818181818182,22
20.0,20.0,0.04487169106748283,0.0014957230355827616,0.16666666666666666,24
24.0,24.0,0.04487169106748283,0.0,0.16666666666666666,24
28.0,28.0,0.06282036749447596,0.004487169106748283,0.12121212121212122,33
32.0,32.0,0.056837475352144916,-0.0014957230355827616,0.15384615384615385,26
36.0,36.0,0.03290590678282074,-0.005982892142331045,0.26666666666666666,15
40.0,40.0,0.05085458320981387,0.004487169106748283,0.15384615384615385,26
44.0,44.0,0.05085458320981387,0.0,0.16666666666666666,24
48.0,48.0,0.05085458320981387,0.0,0.18181818181818182,22
52.0,52.0,0.04487169106748283,-0.0014957230355827598,0.21052631578947367,19
56.0,56.0,0.04487169106748283,0.0,0.18181818181818182,22
60.0,60.0,0.056837475352144916,0.0029914460711655214,0.11428571428571428,35
64.0,64.0,0.04786313713864835,-0.0022435845533741415,0.16666666666666666,24
68.0,68.0,0.038888798925151784,-0.0022435845533741415,0.25,16
72.0,72.0,0.05085458320981387,0.0029914460711655214,0.2222222222222222,18
76.0,76.0,0.035897352853986264,-0.0037393075889569014,0.25,16
80.0,80.0,0.04487169106748283,0.0022435845533741415,0.17391304347826086,23
84.0,84.0,0.04487169106748283,0.0,0.15384615384615385,26
88.0,88.0,0.04786313713864835,0.0007478615177913799,0.17391304347826086,23
