,t0,LZ,CTW
mean,733233.0,0.3424306682993188,0.42902198523478247
0.0,0.0,0.053846029280979396,0.055093235845718035
0.6666666666666666,0.6666666666666666,0.19743544069692445,0.2319705867848912
1.3333333333333333,1.3333333333333333,0.053846029280979396,0.07713841103070145
2.0,2.0,0.14957230355827608,0.182739225891884
2.6666666666666665,2.6666666666666665,0.005982892142331044,0.0006453183779762532
3.3333333333333335,3.3333333333333335,0.05085458320981387,0.05505346193882682
4.0,4.0,0.13162362713128295,0.18135077128710772
4.666666666666667,4.666666666666667,0.14658085748711056,0.1734407232523662
5.333333333333333,5.333333333333333,0.04786313713864835,0.05318491240158626
6.0,6.0,0.07179470570797253,0.06358792777765361
6.666666666666667,6.666666666666667,0.17948676426993132,0.2466194089191675
7.333333333333333,7.333333333333333,0.059828921423310436,0.05347832010981383
8.0,8.0,0.1944439946257589,0.3314539770513145
8.666666666666666,8.666666666666666,0.011965784284662087,0.003432076705399731
9.333333333333334,9.333333333333334,0.09273482820613117,0.1203443724455996
10.0,10.0,0.0837604899926346,0.19938634670064198
10.666666666666666,10.666666666666666,0.22734990140857966,0.3747373462278375
11.333333333333334,11.333333333333334,0.05085458320981387,0.054435839698680516
12.0,12.0,0.029914460711655218,0.040100882821164176
12.666666666666666,12.666666666666666,0.08675193606380013,0.09385298159462653
13.333333333333334,13.333333333333334,0.1944439946257589,0.36578632872814976
14.0,14.0,0.18846110248342787,0.24265537631005554
14.666666666666666,14.666666666666666,0.14658085748711056,0.2006259463036815
15.333333333333334,15.333333333333334,0.005982892142331044,0.0006453183779762532
16.0,16.0,0.10170916641962774,0.1622411695060397
16.666666666666668,16.666666666666668,0.1106835046331243,0.15460701058171045
17.333333333333332,17.333333333333332,0.12863218106011742,0.14633459394930157
18.0,18.0,0.035897352853986264,0.028896778891194023
18.666666666666668,18.666666666666668,0.08675193606380013,0.11310328427683188
19.333333333333332,19.333333333333332,0.026923014640489698,0.038734408344156084
20.0,20.0,0.0837604899926346,0.10430172810152571
20.666666666666668,20.666666666666668,0.18846110248342787,0.40612428088435815
21.333333333333332,21.333333333333332,0.25128146997790385,0.3131063828658821
22.0,22.0,0.2213670092662486,0.3904063938809756
22.666666666666668,22.666666666666668,0.005982892142331044,0.0006453183779762532
23.333333333333332,23.333333333333332,0.275213038547228,0.33802153769844173
24.0,24.0,0.2602558081914004,0.256569788291655
24.666666666666668,24.666666666666668,0.17350387212760027,0.21863145436988138
25.333333333333332,25.333333333333332,0.20042688676808995,0.28220269649187574
26.0,26.0,0.206409778910421,0.20259622251427853
26.666666666666668,26.666666666666668,0.3230761756858764,0.4087154881294967
27.333333333333332,27.333333333333332,0.4098281117496764,0.4315105416283725
28.0,28.0,0.206409778910421,0.20633734733962936
28.666666666666668,28.666666666666668,0.36196497461102817,0.4087885738210603
29.333333333333332,29.333333333333332,0.6012806603042699,0.6444613764621853
30.0,30.0,0.46666558710182143,0.4910936572720162
30.666666666666668,30.666666666666668,0.13162362713128295,0.144963502904397
31.333333333333332,31.333333333333332,0.2841873767607246,0.3927784555608165
32.0,32.0,0.30811894533004874,0.33364754611750935
32.666666666666664,32.666666666666664,0.1675209799852692,0.23279130065343537
33.333333333333336,33.333333333333336,0.18546965641226235,0.26117154902407164
34.0,34.0,0.4397425724613317,0.45858241949215844
34.666666666666664,34.666666666666664,0.1226492889177864,0.1247666568208934
35.333333333333336,35.333333333333336,0.35897352853986264,0.3746759886024099
36.0,36.0,0.6371780131582562,0.6916296663135387
36.666666666666664,36.666666666666664,0.36196497461102817,0.45187052504679287
37.333333333333336,37.333333333333336,0.6311951210159251,0.7208237890668124
38.0,38.0,0.5474346310232905,0.5800484973889147
38.666666666666664,38.666666666666664,0.4277767881766696,0.7908861206823429
39.333333333333336,39.333333333333336,0.6102549985177664,0.7159293698240554
40.0,40.0,0.19743544069692445,0.2529567678236181
40.666666666666664,40.666666666666664,0.10470061249079327,0.12655555428435925
41.333333333333336,41.333333333333336,0.0957262742772967,0.2496856770455688
42.0,42.0,0.053846029280979396,0.0449752582154991
42.666666666666664,42.666666666666664,0.15854664177177263,0.2514773434717881
43.333333333333336,43.333333333333336,0.2662387003337315,0.3161253043816897
44.0,44.0,0.14957230355827608,0.2462184224906359
44.666666666666664,44.666666666666664,0.13162362713128295,0.1583698662165756
45.333333333333336,45.333333333333336,0.3141018374723798,0.3727356201181111
46.0,46.0,0.15555519570060714,0.2443722857189905
46.666666666666664,46.666666666666664,0.23034134747974516,0.4690042504308444
47.333333333333336,47.333333333333336,0.34999919032636606,0.41461309575968924
48.0,48.0,0.36794786675335917,0.6337373257510323
48.666666666666664,48.666666666666664,0.4397425724613317,0.5083936037205151
49.333333333333336,49.333333333333336,0.2841873767607246,0.3809518852281422
50.0,50.0,0.29914460711655216,0.5203119688175153
50.666666666666664,50.666666666666664,0.5893148760196079,0.6142588214129808
51.333333333333336,51.333333333333336,0.3709393128245247,0.4454257192448663
52.0,52.0,0.40384521960734543,0.5425323939776935
52.666666666666664,52.666666666666664,0.31709328354354527,1.6748807751347161
53.333333333333336,53.333333333333336,0.26923014640489695,0.3187882689993297
54.0,54.0,0.5205116163828007,0.7654358161356875
54.666666666666664,54.666666666666664,0.3978623274650144,0.5850748222158071
55.333333333333336,55.333333333333336,0.36495642068219364,0.4036517616938259
56.0,56.0,0.344016298184035,0.35579204208881127
56.666666666666664,56.666666666666664,0.34999919032636606,0.3978998454832361
57.333333333333336,57.333333333333336,0.3918794353226833,0.4631127902701914
58.0,58.0,0.26923014640489695,0.36017262124270166
58.666666666666664,58.666666666666664,0.3230761756858764,0.3577576950853669
59.333333333333336,59.333333333333336,0.40384521960734543,0.4637590758529621
60.0,60.0,0.37991365103802127,0.5258015417804808
60.666666666666664,60.666666666666664,0.5384602928097939,0.5849865855999171
61.333333333333336,61.333333333333336,0.41581100389200754,0.5705049571059524
62.0,62.0,0.5803405378061113,0.5990676587631033
62.666666666666664,62.666666666666664,0.46666558710182143,0.4942655178400121
63.333333333333336,63.333333333333336,0.42478534210550406,0.5654340059963292
64.0,64.0,0.5384602928097939,0.569077637924884
64.66666666666667,64.66666666666667,0.4457254646036627,0.5378439907206842
65.33333333333333,65.33333333333333,0.6491437974429182,0.690909996771263
66.0,66.0,0.4397425724613317,0.5577073555797377
66.66666666666667,66.66666666666667,0.4457254646036627,0.6118063462722063
67.33333333333333,67.33333333333333,0.5025629399558077,0.6621635442159352
68.0,68.0,0.07777759785030357,0.08275328123329623
68.66666666666667,68.66666666666667,0.30213605318771775,0.3312057131463848
69.33333333333333,69.33333333333333,0.344016298184035,0.4211513239772911
70.0,70.0,0.1675209799852692,0.2431630419080414
70.66666666666667,70.66666666666667,0.30811894533004874,0.4224579352138798
71.33333333333333,71.33333333333333,0.48461426352881454,0.5216049027450507
72.0,72.0,0.1615380878429382,0.292173615304807
72.66666666666667,72.66666666666667,0.41880244996317306,0.5662856370211758
73.33333333333333,73.33333333333333,0.5474346310232905,0.614511233507458
74.0,74.0,0.43076823424783517,0.533062852859652
74.66666666666667,74.66666666666667,0.43675112639016617,0.4509846919566984
75.33333333333333,75.33333333333333,0.6491437974429182,0.6987279236917077
76.0,76.0,0.5085458320981388,0.5531223533106676
76.66666666666667,76.66666666666667,0.35897352853986264,0.44997621099219004
77.33333333333333,77.33333333333333,0.4487169106748283,0.48948416303458764
78.0,78.0,0.3948708813938489,0.6707366735683674
78.66666666666667,78.66666666666667,0.5653833074502836,0.6274318252864098
79.33333333333333,79.33333333333333,0.6790582581545734,0.7817171732709065
80.0,80.0,0.4905971556711456,0.5473187631174901
80.66666666666667,80.66666666666667,0.5893148760196079,0.663438579130207
81.33333333333333,81.33333333333333,0.40683666567851096,0.7299915535355153
82.0,82.0,0.31111039140121427,0.5084423143319687
82.66666666666667,82.66666666666667,0.43675112639016617,0.7595309597133979
83.33333333333333,83.33333333333333,0.47563992531531796,0.5291980806835263
84.0,84.0,0.37692220496685575,0.4702017431648903
84.66666666666667,84.66666666666667,0.4427340185324972,0.5450147395594627
85.33333333333333,85.33333333333333,0.35299063639753153,0.37926615178048606
86.0,86.0,0.5294859545962973,0.6199084655054182
