,t0,LZ,CTW
mean,612312.0,0.334670473203531,0.4189176654738454
0.0,0.0,0.029914460711655218,0.027423032016663323
0.6666666666666666,0.6666666666666666,0.18247821034109682,0.22230906052022303
1.3333333333333333,1.3333333333333333,0.068803259636807,0.14262245597097817
2.0,2.0,0.1525637496294416,0.19032778616043836
2.6666666666666665,2.6666666666666665,0.005982892142331044,0.0006453183779762532
3.3333333333333335,3.3333333333333335,0.014957230355827609,0.0062663547298486616
4.0,4.0,0.011965784284662087,0.003522430638061353
4.666666666666667,4.666666666666667,0.07478615177913804,0.08806885014065918
5.333333333333333,5.333333333333333,0.005982892142331044,0.0006453183779762532
6.0,6.0,0.014957230355827609,0.007312755806055721
6.666666666666667,6.666666666666667,0.0837604899926346,0.10518894238661469
7.333333333333333,7.333333333333333,0.005982892142331044,0.0006453183779762532
8.0,8.0,0.11666639677545536,0.1505661683538006
8.666666666666666,8.666666666666666,0.005982892142331044,0.0006453183779762532
9.333333333333334,9.333333333333334,0.0418802449963173,0.03600389284465493
10.0,10.0,0.18846110248342787,0.3925508702789122
10.666666666666666,10.666666666666666,0.5803405378061113,0.7351423570282545
11.333333333333334,11.333333333333334,0.7478615177913805,0.7599096414110913
12.0,12.0,0.7089727188662287,0.7321578028038692
12.666666666666666,12.666666666666666,0.5713661995926146,0.602520767272108
13.333333333333334,13.333333333333334,0.2841873767607246,0.38681180042707625
14.0,14.0,0.5594004153079526,0.6776428940781822
14.666666666666666,14.666666666666666,0.7538444099337115,0.7945184365434673
15.333333333333334,15.333333333333334,0.7717930863607045,0.7861884716771044
16.0,16.0,0.5085458320981388,0.5765891813994601
16.666666666666668,16.666666666666668,0.29914460711655216,0.33449607820483923
17.333333333333332,17.333333333333332,0.5115372781693042,0.5814330413265332
18.0,18.0,0.3978623274650144,0.4874082466924277
18.666666666666668,18.666666666666668,0.35299063639753153,0.3702421184479145
19.333333333333332,19.333333333333332,0.48461426352881454,0.5450837850876789
20.0,20.0,0.3141018374723798,0.44592589756554163
20.666666666666668,20.666666666666668,0.4397425724613317,0.5160548735404243
21.333333333333332,21.333333333333332,0.5055543860269732,0.5703355162113742
22.0,22.0,0.3918794353226833,0.43257386438789514
22.666666666666668,22.666666666666668,0.4995714938846421,0.5218599736662468
23.333333333333332,23.333333333333332,0.3141018374723798,0.33710191506409426
24.0,24.0,0.3320505138993729,0.41014627361367106
24.666666666666668,24.666666666666668,0.30213605318771775,0.34529663951179496
25.333333333333332,25.333333333333332,0.4457254646036627,0.5617238151986684
26.0,26.0,0.6491437974429182,0.7645704494390089
26.666666666666668,26.666666666666668,0.68803259636807,0.7631334622219841
27.333333333333332,27.333333333333332,0.6521352435140838,0.7222006830692638
28.0,28.0,0.344016298184035,0.4351970506596617
28.666666666666668,28.666666666666668,0.43675112639016617,0.5828555447075434
29.333333333333332,29.333333333333332,0.562391861379118,0.634392950875779
30.0,30.0,0.005982892142331044,0.0006453183779762532
30.666666666666668,30.666666666666668,0.035897352853986264,0.03869258276043021
31.333333333333332,31.333333333333332,0.1675209799852692,0.22629504228373934
32.0,32.0,0.11965784284662087,0.16260395621396476
32.666666666666664,32.666666666666664,0.04487169106748283,0.05130500073559765
33.333333333333336,33.333333333333336,0.21837556319508308,0.35901186679661284
34.0,34.0,0.02094012249815865,0.011749410001837698
34.666666666666664,34.666666666666664,0.11965784284662087,0.22220625521252108
35.333333333333336,35.333333333333336,0.30213605318771775,0.4671338180522552
36.0,36.0,0.07179470570797253,0.07107548199912235
36.666666666666664,36.666666666666664,0.20341833283925548,0.22841694194241144
37.333333333333336,37.333333333333336,0.15854664177177263,0.19692891351594874
38.0,38.0,0.15854664177177263,0.19930101296354039
38.666666666666664,38.666666666666664,0.3709393128245247,0.43716041237624426
39.333333333333336,39.333333333333336,0.029914460711655218,0.020521877901829997
40.0,40.0,0.1645295339141037,0.20060792955041476
40.666666666666664,40.666666666666664,0.17649531819876577,0.23789343611440666
41.333333333333336,41.333333333333336,0.07777759785030357,0.0855499944371155
42.0,42.0,0.2632472542625659,0.48802014960787127
42.666666666666664,42.666666666666664,0.1525637496294416,0.16889438975644072
43.333333333333336,43.333333333333336,0.38589654318035227,0.4245355972626202
44.0,44.0,0.26923014640489695,0.36288533842681747
44.666666666666664,44.666666666666664,0.26923014640489695,0.3544381240845578
45.333333333333336,45.333333333333336,0.34999919032636606,0.5660068381797503
46.0,46.0,0.4397425724613317,0.5206851094807009
46.666666666666664,46.666666666666664,0.6371780131582562,0.643705134973988
47.333333333333336,47.333333333333336,0.5474346310232905,0.9984883716731012
48.0,48.0,0.47264847924415243,0.4912330949306219
48.666666666666664,48.666666666666664,0.3948708813938489,0.4269054535209261
49.333333333333336,49.333333333333336,0.47563992531531796,0.5757160616850321
50.0,50.0,0.4546998028171593,0.5265386602341273
50.666666666666664,50.666666666666664,0.21538411712391758,0.21960815673717385
51.333333333333336,51.333333333333336,0.43675112639016617,0.8702582938612653
52.0,52.0,0.3978623274650144,0.4475696748702079
52.666666666666664,52.666666666666664,0.3829050971091868,0.43629507936910567
