,t0,LZ,CTW
mean,676476.0,0.5085458320981388,0.5669554744926671
0.0,0.0,0.005982892142331044,0.0006453183779762532
0.6666666666666666,0.6666666666666666,0.27820448461839353,0.5827494351666378
1.3333333333333333,1.3333333333333333,0.18546965641226235,0.2943807835228345
2.0,2.0,0.0418802449963173,0.03091734929759613
2.6666666666666665,2.6666666666666665,0.2482900239067383,0.3071187918932862
3.3333333333333335,3.3333333333333335,0.2632472542625659,0.6054167005210106
4.0,4.0,0.22435845533741414,0.3718869082583809
4.666666666666667,4.666666666666667,0.275213038547228,0.5293481923815578
5.333333333333333,5.333333333333333,0.29017026890305564,0.31931561874494824
6.0,6.0,0.5175201703116353,0.6315426648603618
6.666666666666667,6.666666666666667,0.18247821034109682,0.17250067343860143
7.333333333333333,7.333333333333333,0.1106835046331243,0.14935000726860564
8.0,8.0,0.3141018374723798,0.5418879252858881
8.666666666666666,8.666666666666666,0.43076823424783517,0.4520889672166037
9.333333333333334,9.333333333333334,0.27820448461839353,0.33666206260275083
10.0,10.0,0.21538411712391758,0.239803969849249
10.666666666666666,10.666666666666666,0.2722215924760625,0.4803117992736604
11.333333333333334,11.333333333333334,0.21538411712391758,0.2615969940407766
12.0,12.0,0.3559820824686971,0.3987720856216908
12.666666666666666,12.666666666666666,0.056837475352144916,0.055176568608990444
13.333333333333334,13.333333333333334,0.059828921423310436,0.15176542184923242
14.0,14.0,0.24230713176440727,0.3904968505961905
14.666666666666666,14.666666666666666,0.3888879892515178,0.4083539103320563
15.333333333333334,15.333333333333334,0.20940122498158653,0.2215732970506994
16.0,16.0,0.825639115641684,0.8543720930960164
16.666666666666668,16.666666666666668,0.6162378906600975,1.5984380658727024
17.333333333333332,17.333333333333332,0.4098281117496764,0.6516975304348862
18.0,18.0,0.49358860174231106,0.8943409551681548
18.666666666666668,18.666666666666668,0.88845948313616,0.8895676748095683
19.333333333333332,19.333333333333332,0.23333279355091072,0.36409352597180483
20.0,20.0,0.20341833283925548,0.3348877649042926
20.666666666666668,20.666666666666668,0.48760570959998006,0.6203349279581251
21.333333333333332,21.333333333333332,0.2841873767607246,0.3170892224666929
22.0,22.0,0.21239267105275203,0.22219428859446505
22.666666666666668,22.666666666666668,0.068803259636807,0.05354858948487421
23.333333333333332,23.333333333333332,0.2542729160490694,0.3137166058620067
24.0,24.0,0.1106835046331243,0.1310216224766838
24.666666666666668,24.666666666666668,0.2841873767607246,0.478225328319532
25.333333333333332,25.333333333333332,0.1944439946257589,0.2705480628262341
26.0,26.0,0.12564073498895192,0.1874130564340807
26.666666666666668,26.666666666666668,0.3410248521128695,0.384849364040414
27.333333333333332,27.333333333333332,0.3978623274650144,0.39566345110793566
28.0,28.0,0.11666639677545536,0.10684406519688044
28.666666666666668,28.666666666666668,0.6252122288735941,0.8080520209127651
29.333333333333332,29.333333333333332,0.6790582581545734,0.708145444019018
30.0,30.0,0.7239299492220563,0.7125601148296414
30.666666666666668,30.666666666666668,0.8106818852858564,0.8338752870753663
31.333333333333332,31.333333333333332,0.9333311742036429,0.9198565890601678
32.0,32.0,0.8495706842110081,0.8673918737180414
32.666666666666664,32.666666666666664,0.7897417627876978,0.80937775630044
33.333333333333336,33.333333333333336,0.8854680370649944,0.8585177319691045
34.0,34.0,0.7957246549300288,0.9568837401541975
34.666666666666664,34.666666666666664,0.8615364684956703,0.8675352424724594
35.333333333333336,35.333333333333336,0.7747845324318702,1.0108484901005126
36.0,36.0,0.9004252674208221,0.8827696750904518
36.666666666666664,36.666666666666664,0.7688016402895391,0.7992526689312965
37.333333333333336,37.333333333333336,0.8645279145668358,0.8875175648456585
38.0,38.0,0.7897417627876978,0.8257729157548941
38.666666666666664,38.666666666666664,0.7897417627876978,0.7784190263735589
39.333333333333336,39.333333333333336,0.8914509292073254,0.8776705244113177
40.0,40.0,0.9393140663459738,0.958639399783662
40.666666666666664,40.666666666666664,0.9093996056343187,0.9018602272329405
41.333333333333336,41.333333333333336,0.8675193606380013,0.9719119290474851
42.0,42.0,0.8166647774281874,0.970979206363578
42.666666666666664,42.666666666666664,0.7119641649373942,1.3041531366016448
43.333333333333336,43.333333333333336,0.8525621302821738,0.9588390420727603
44.0,44.0,0.26923014640489695,0.2590934229545277
44.666666666666664,44.666666666666664,0.4098281117496764,0.4518588767732663
45.333333333333336,45.333333333333336,0.20940122498158653,0.17740128880165104
46.0,46.0,0.41581100389200754,0.6938312047245149
46.666666666666664,46.666666666666664,0.8316220077840151,0.830570127720213
47.333333333333336,47.333333333333336,0.7837588706453666,0.7948632109985768
48.0,48.0,0.7777759785030356,0.7841422232131146
