rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,6.531402603656364e-06,0.0012795715790655836,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,1.0913657549478346e-05,0.0012795715790655836,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,1.748397015601162e-05,0.0012795715790655836,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,3.8707192009885436e-05,0.0012795715790655836,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.00010841483577185869,0.0012795715790655836,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.011817956707693948,0.0012795715790655836,0.8958364222738664,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.01283024235799141,0.0012795715790655836,0.8951195808845048,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.0063290424149262375,0.0012795715790655836,0.8901445893661966,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.005020365742132363,0.0012795715790655836,0.874920386287742,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.004136438478752349,0.0012795715790655836,0.8702257116004144,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.0034519428015658835,0.0012795715790655836,0.85627414564632,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.002938465812981511,0.0012795715790655836,0.8366244106628489,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.002894992425045705,0.0012795715790655836,0.8227263373466085,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.002701894556581955,0.0012795715790655836,0.8221722496407575,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.0021830725108692886,0.0012795715790655836,0.8133923961520909,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,0.0019042002464152834,0.0012795715790655836,0.8096902384460165,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,0.0015879673957819316,0.0012795715790655836,0.8220850677134017,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,0.0013562077527920586,0.0012795715790655836,0.8105936335624733,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,0.0012049144387282261,0.0012795715790655836,0.8096295262930847,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,0.001031232771906174,0.0012795715790655836,0.8044648915404928,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,0.0008370323783976956,0.0012795715790655836,0.8101186000746761,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,0.0006734352416900535,0.0012795715790655836,0.8136206182324383,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,0.0005916644646155972,0.0012795715790655836,0.8150320704175332,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,0.0005326118337374654,0.0012795715790655836,0.811498482495206,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,0.0004365679497657654,0.0012795715790655836,0.809628749745162,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,0.0003576230447433734,0.0012795715790655836,0.8122301923821905,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,0.00029060254488200144,0.0012795715790655836,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,0.0011898425983447333,0.0012795715790655836,0.8373126721484441,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,0.001257379947720032,0.0012795715790655836,0.7930175365612592,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,0.0005252909719097286,0.0012795715790655836,0.8023887782786174,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,0.00032436512778503615,0.0012795715790655836,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,0.00025848108067819646,0.0012795715790655836,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,0.0002601026812262167,0.0012795715790655836,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,0.0001879005824086353,0.0012795715790655836,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,0.00014526366024460332,0.0012795715790655836,,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,0.00014999962515704866,0.0012795715790655836,,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,0.00012585362955659058,0.0012795715790655836,,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,9.659473513215895e-05,0.0012795715790655836,,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,6.894443605478792e-05,0.0012795715790655836,,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,8.373234833395698e-05,0.0012795715790655836,,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,0.00015596218372986864,0.0012795715790655836,,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,0.0027475527669566084,0.0012795715790655836,0.8204511863340341,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,0.044369280316426334,0.0012795715790655836,0.8703463550036791,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,0.0474273665051744,0.0012795715790655836,0.8647160284963039,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,0.02149985568987193,0.0012795715790655836,0.8604935771360146,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,0.015414956880070389,0.0012795715790655836,0.8572349105069321,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,0.010383494405005791,0.0012795715790655836,0.851105387018272,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,0.008364496663847762,0.0012795715790655836,0.8375363244033737,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,0.006352537450228858,0.0012795715790655836,0.8337290057833097,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,0.005158822010653222,0.0012795715790655836,0.8224197197575502,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,0.004482229594352457,0.0012795715790655836,0.8202022236904586,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,0.003601007319079334,0.0012795715790655836,0.8161035977388946,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,0.0030056990433705655,0.0012795715790655836,0.8036462614457749,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,0.002545091395429109,0.0012795715790655836,0.8106039490903152,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,0.001915111592747168,0.0012795715790655836,0.8089130995175398,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,0.0016480740318662633,0.0012795715790655836,0.808525726774344,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,0.001479568169175206,0.0012795715790655836,0.7971865904697049,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,0.0011070729797686679,0.0012795715790655836,0.8103316443739285,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,0.0008903639142823324,0.0012795715790655836,0.8064909108879569,1.45,1.4999773242630385
1.4749886621315194,1.5249659863945577,0.0007999391602460978,0.0012795715790655836,0.8246503813819039,1.4749886621315194,1.5249659863945577
1.5,1.5499773242630386,0.0007310671687137566,0.0012795715790655836,0.7996626828784105,1.5,1.5499773242630386
1.5249886621315192,1.5749659863945578,0.0006125503517279537,0.0012795715790655836,0.8139753658209338,1.5249886621315192,1.5749659863945578
1.55,1.5999773242630386,0.00046448960040619915,0.0012795715790655836,0.8049899118397246,1.55,1.5999773242630386
1.5749886621315192,1.6249659863945578,0.0003879121781877236,0.0012795715790655836,0.8103546330435832,1.5749886621315192,1.6249659863945578
1.6,1.6499773242630384,0.00032288692424033654,0.0012795715790655836,,1.6,1.6499773242630384
1.6249886621315193,1.6749659863945578,0.00026846329536238324,0.0012795715790655836,,1.6249886621315193,1.6749659863945578
1.65,1.6999773242630385,0.00022299723820385994,0.0012795715790655836,,1.65,1.6999773242630385
1.6749886621315193,1.724965986394558,0.00017238896216669727,0.0012795715790655836,,1.6749886621315193,1.724965986394558
1.7,1.7499773242630385,0.00013543258949658368,0.0012795715790655836,,1.7,1.7499773242630385
1.7249886621315194,1.7749659863945577,0.0001182302481670918,0.0012795715790655836,,1.7249886621315194,1.7749659863945577
1.75,1.7999773242630386,0.00010234565730444777,0.0012795715790655836,,1.75,1.7999773242630386
1.7749886621315192,1.8249659863945578,7.535954786694408e-05,0.0012795715790655836,,1.7749886621315192,1.8249659863945578
1.8,1.8499773242630386,6.791831661503346e-05,0.0012795715790655836,,1.8,1.8499773242630386
1.8249886621315192,1.8749659863945578,6.676663009951897e-05,0.0012795715790655836,,1.8249886621315192,1.8749659863945578
1.85,1.8999773242630384,5.3906357511949544e-05,0.0012795715790655836,,1.85,1.8999773242630384
1.8749886621315193,1.9249659863945578,4.6325526683503194e-05,0.0012795715790655836,,1.8749886621315193,1.9249659863945578
1.9,1.9499773242630385,8.475264092019198e-05,0.0012795715790655836,,1.9,1.9499773242630385
1.9249886621315193,1.974965986394558,0.0001825414781876189,0.0012795715790655836,,1.9249886621315193,1.974965986394558
1.95,1.9999773242630385,0.0002989167350938441,0.0012795715790655836,,1.95,1.9999773242630385
1.9749886621315194,2.024965986394558,0.027073297628148984,0.0012795715790655836,0.9124932210196892,1.9749886621315194,2.024965986394558
2.0,2.0499773242630384,0.041816530452395625,0.0012795715790655836,0.8650607375722081,2.0,2.0499773242630384
2.0249886621315194,2.0749659863945578,0.035001200341069065,0.0012795715790655836,0.8810217830229943,2.0249886621315194,2.0749659863945578
2.05,2.0999773242630386,0.01720626901854037,0.0012795715790655836,0.8773687387476736,2.05,2.0999773242630386
2.0749886621315192,2.124965986394558,0.010647510686819846,0.0012795715790655836,0.8706827367332267,2.0749886621315192,2.124965986394558
2.1,2.1499773242630384,0.006830743616689226,0.0012795715790655836,0.8680299420773956,2.1,2.1499773242630384
2.1249886621315195,2.174965986394558,0.005903716553599976,0.0012795715790655836,0.8501667859127817,2.1249886621315195,2.174965986394558
2.15,2.1999773242630387,0.004801400788312809,0.0012795715790655836,0.8432687452752903,2.15,2.1999773242630387
2.1749886621315193,2.2249659863945577,0.0036875686519170256,0.0012795715790655836,0.8375712301992564,2.1749886621315193,2.2249659863945577
2.2,2.2499773242630385,0.003061986273474654,0.0012795715790655836,0.8321830086688152,2.2,2.2499773242630385
