rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,0.001717062739804349,0.0204413503191027,0.8687905163813997,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,0.0021672962237615453,0.0204413503191027,0.872524265691035,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,0.002132462718302416,0.0204413503191027,0.8647913808659564,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,0.00225879427439112,0.0204413503191027,0.8511037143021193,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.0022643427240620286,0.0204413503191027,0.836911388881428,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.002079819900429743,0.0204413503191027,0.8309825466467283,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.0020064052950628476,0.0204413503191027,0.8205728696897493,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.0020159815433261723,0.0204413503191027,0.8015086654891346,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.001901608808995341,0.0204413503191027,0.8002185994842166,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.0016808695866430395,0.0204413503191027,0.7976585594714136,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.0015286522399326362,0.0204413503191027,0.7917295804191239,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.0013639134221221493,0.0204413503191027,0.7942545432119419,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.001177463466180456,0.0204413503191027,0.7918357549445034,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.0009254430685726519,0.0204413503191027,0.8010561023144371,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.0008123133789963361,0.0204413503191027,0.7919283234182749,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,0.0008044200948444237,0.0204413503191027,0.7894791189722503,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,0.0007268841177225004,0.0204413503191027,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,0.0006357173548560216,0.0204413503191027,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,0.0005777362263644421,0.0204413503191027,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,0.000519578075505165,0.0204413503191027,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,0.000515554869041154,0.0204413503191027,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,0.0004914397847381934,0.0204413503191027,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,0.00042366726051775734,0.0204413503191027,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,0.00037120490544053936,0.0204413503191027,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,0.00034526988835000574,0.0204413503191027,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,0.00035212060043928936,0.0204413503191027,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,0.00038172084302164105,0.0204413503191027,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,0.0004478057743068118,0.0204413503191027,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,0.0005404249894916409,0.0204413503191027,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,0.0006245009727491072,0.0204413503191027,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,0.000688734579363881,0.0204413503191027,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,0.0006904754740211375,0.0204413503191027,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,0.0006854536034704981,0.0204413503191027,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,0.0006703566444379491,0.0204413503191027,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,0.000656228906889547,0.0204413503191027,,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,0.0007634775076655797,0.0204413503191027,,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,0.03620199851340454,0.0204413503191027,0.9197985982876621,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,0.04839447274742208,0.0204413503191027,0.9122877570909337,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,0.03873979983530104,0.0204413503191027,0.899960254091439,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,0.026570332713347723,0.0204413503191027,0.8976428611702522,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,0.019964015003777195,0.0204413503191027,0.8891173798497355,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,0.01703359570559416,0.0204413503191027,0.8737183966903033,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,0.014137665160034544,0.0204413503191027,0.8659474624723874,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,0.010343376880328117,0.0204413503191027,0.855973030009056,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,0.008242471394344326,0.0204413503191027,0.8498225836671593,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,0.007645566654914361,0.0204413503191027,0.8336914464367624,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,0.006398796125951895,0.0204413503191027,0.829754190949016,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,0.005012887191608771,0.0204413503191027,0.8317373940293709,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,0.004209090093536171,0.0204413503191027,0.8292665656106794,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,0.0034752178339796675,0.0204413503191027,0.8272911291597198,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,0.0028527787109879263,0.0204413503191027,0.8294049600632188,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,0.002495548812690641,0.0204413503191027,0.8201775896101848,1.2749886621315192,1.3249659863945578
