rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,0.0017041445834756832,0.03846637274407702,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,0.006490569467456412,0.03846637274407702,0.8120900129001762,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,0.009028663272958,0.03846637274407702,0.8079363344009671,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,0.008924933917302908,0.03846637274407702,0.8189891674378296,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.008440354363373691,0.03846637274407702,0.8061749260541431,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.007275574755295392,0.03846637274407702,0.8091050305013895,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.006458213291445333,0.03846637274407702,0.7952239810747741,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.005965207011969428,0.03846637274407702,0.8049940626522926,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.004804303496023927,0.03846637274407702,0.80411117746992,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.004167608427663964,0.03846637274407702,0.7992720036811103,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.003583124494326543,0.03846637274407702,0.800701158764964,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.003350369703236213,0.03846637274407702,0.798365714417668,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.00293804276227974,0.03846637274407702,0.7921050998617027,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.002321271865783051,0.03846637274407702,0.7988425780691123,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.002032263890100617,0.03846637274407702,0.7930970660577884,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,0.0017366651060120252,0.03846637274407702,0.7935951763698212,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,0.0013939866749579242,0.03846637274407702,0.8041402019885681,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,0.0011674152136290522,0.03846637274407702,0.7994296256745786,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,0.0011817011345248488,0.03846637274407702,0.7744045931300645,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,0.0010345017436738102,0.03846637274407702,0.7749005019374674,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,0.0007770154333542265,0.03846637274407702,0.7859930789868933,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,0.0007913138340950386,0.03846637274407702,0.7548820461560539,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,0.0007349383373570185,0.03846637274407702,0.7593932471608288,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,0.0005419574854320817,0.03846637274407702,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,0.00048694904615448326,0.03846637274407702,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,0.00040960490467650514,0.03846637274407702,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,0.000305514677280298,0.03846637274407702,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,0.0002979013616835134,0.03846637274407702,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,0.0002509787855340415,0.03846637274407702,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,0.00020854944216341478,0.03846637274407702,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,0.0004260317465474581,0.03846637274407702,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,0.0010404779603948948,0.03846637274407702,0.8275487285766654,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,0.07753658887932678,0.03846637274407702,0.8420171359632769,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,0.09870755819369023,0.03846637274407702,0.8387908073453301,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,0.07174013390504963,0.03846637274407702,0.8497133504690011,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,0.04700333756793249,0.03846637274407702,0.8323043707221747,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,0.03650357797575319,0.03846637274407702,0.8319312578282837,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,0.027824775798963034,0.03846637274407702,0.8357065817634458,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,0.021252365574336525,0.03846637274407702,0.8310446334025254,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,0.018035810176738373,0.03846637274407702,0.818005618376038,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,0.01315322229164416,0.03846637274407702,0.8254202134604413,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,0.010511561908935875,0.03846637274407702,0.8225015947558542,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,0.008468360461032597,0.03846637274407702,0.8256149785569153,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,0.006371075233853849,0.03846637274407702,0.8260051926218898,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,0.005464446376636453,0.03846637274407702,0.8252942127025945,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,0.00436846139552745,0.03846637274407702,0.8226408878790384,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,0.003216257563417401,0.03846637274407702,0.825167091024881,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,0.002972959871789773,0.03846637274407702,0.8237333011070626,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,0.0026761366272614,0.03846637274407702,0.8127004789490531,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,0.0022527920565963365,0.03846637274407702,0.8146458119690702,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,0.0018117718874468443,0.03846637274407702,0.8108201469782684,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,0.001371147152787157,0.03846637274407702,0.81135849600879,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,0.0012065611934045015,0.03846637274407702,0.8209990422991433,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,0.0010674603935286015,0.03846637274407702,0.8112879594948175,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,0.0008380826170142143,0.03846637274407702,0.8159222987114739,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,0.0006544889605203871,0.03846637274407702,0.8138954620087036,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,0.0005562232495733844,0.03846637274407702,,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,0.0004624780400038854,0.03846637274407702,,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,0.00039467151057905655,0.03846637274407702,,1.45,1.4999773242630385
1.4749886621315194,1.5249659863945577,0.00032393122525051926,0.03846637274407702,,1.4749886621315194,1.5249659863945577
1.5,1.5499773242630386,0.00027795069079329605,0.03846637274407702,,1.5,1.5499773242630386
1.5249886621315192,1.5749659863945578,0.0003666716983515683,0.03846637274407702,,1.5249886621315192,1.5749659863945578
1.55,1.5999773242630386,0.0334215669008529,0.03846637274407702,0.8335295786697051,1.55,1.5999773242630386
1.5749886621315192,1.6249659863945578,0.061942058956705855,0.03846637274407702,0.8299343505982635,1.5749886621315192,1.6249659863945578
1.6,1.6499773242630384,0.06348511370193201,0.03846637274407702,0.8150064871374897,1.6,1.6499773242630384
1.6249886621315193,1.6749659863945578,0.04400313442603442,0.03846637274407702,0.8109652469477547,1.6249886621315193,1.6749659863945578
1.65,1.6999773242630385,0.03108816472909979,0.03846637274407702,0.8215545559822794,1.65,1.6999773242630385
1.6749886621315193,1.724965986394558,0.022691461703236424,0.03846637274407702,0.8224909460388725,1.6749886621315193,1.724965986394558
1.7,1.7499773242630385,0.017631819955898728,0.03846637274407702,0.8127136226810483,1.7,1.7499773242630385
1.7249886621315194,1.7749659863945577,0.015618156607871228,0.03846637274407702,0.8007816591353156,1.7249886621315194,1.7749659863945577
1.75,1.7999773242630386,0.012741738969866865,0.03846637274407702,0.7971221643620666,1.75,1.7999773242630386
1.7749886621315192,1.8249659863945578,0.009477143777827253,0.03846637274407702,0.8037516974612883,1.7749886621315192,1.8249659863945578
1.8,1.8499773242630386,0.007708115297357708,0.03846637274407702,0.7923943625794874,1.8,1.8499773242630386
1.8249886621315192,1.8749659863945578,0.0067062312015641595,0.03846637274407702,0.7965326817221422,1.8249886621315192,1.8749659863945578
1.85,1.8999773242630384,0.0059767874021592355,0.03846637274407702,0.7757529395073823,1.85,1.8999773242630384
1.8749886621315193,1.9249659863945578,0.004704414062028621,0.03846637274407702,0.7954753508555931,1.8749886621315193,1.9249659863945578
1.9,1.9499773242630385,0.003524568485489717,0.03846637274407702,0.7864850593188114,1.9,1.9499773242630385
1.9249886621315193,1.974965986394558,0.0030563092189409505,0.03846637274407702,0.7950025270829071,1.9249886621315193,1.974965986394558
1.95,1.9999773242630385,0.002557209271773555,0.03846637274407702,0.7771296911955247,1.95,1.9999773242630385
1.9749886621315194,2.024965986394558,0.0021261678003700224,0.03846637274407702,0.7904537003981457,1.9749886621315194,2.024965986394558
2.0,2.0499773242630384,0.001638987754242612,0.03846637274407702,0.782315761329762,2.0,2.0499773242630384
2.0249886621315194,2.0749659863945578,0.0013281527337985542,0.03846637274407702,0.7815828598182284,2.0249886621315194,2.0749659863945578
2.05,2.0999773242630386,0.0010945901958467903,0.03846637274407702,0.7857543157441929,2.05,2.0999773242630386
2.0749886621315192,2.124965986394558,0.000885121016907594,0.03846637274407702,0.7804057619751553,2.0749886621315192,2.124965986394558
2.1,2.1499773242630384,0.0007107137195160515,0.03846637274407702,0.7869329205750375,2.1,2.1499773242630384
2.1249886621315195,2.174965986394558,0.0005922911738130351,0.03846637274407702,0.7865854851090338,2.1249886621315195,2.174965986394558
2.15,2.1999773242630387,0.0005025128264791383,0.03846637274407702,,2.15,2.1999773242630387
2.1749886621315193,2.2249659863945577,0.0004101224781792986,0.03846637274407702,,2.1749886621315193,2.2249659863945577
2.2,2.2499773242630385,0.00034190825787474286,0.03846637274407702,,2.2,2.2499773242630385
2.224988662131519,2.274965986394558,0.0003110061389334747,0.03846637274407702,,2.224988662131519,2.274965986394558
2.25,2.2999773242630384,0.0002670467507847114,0.03846637274407702,,2.25,2.2999773242630384
2.2749886621315194,2.3249659863945578,0.0002255900386620207,0.03846637274407702,,2.2749886621315194,2.3249659863945578
2.3,2.3499773242630386,0.00019201981618597526,0.03846637274407702,,2.3,2.3499773242630386
2.3249886621315192,2.374965986394558,0.00015695864522117535,0.03846637274407702,,2.3249886621315192,2.374965986394558
2.35,2.3999773242630384,0.00013990120006875402,0.03846637274407702,,2.35,2.3999773242630384
2.3749886621315195,2.424965986394558,0.0001367122128341461,0.03846637274407702,,2.3749886621315195,2.424965986394558
2.4,2.4499773242630387,0.00013684885367275772,0.03846637274407702,,2.4,2.4499773242630387
2.4249886621315193,2.4749659863945577,0.00012631424074138617,0.03846637274407702,,2.4249886621315193,2.4749659863945577
2.45,2.4999773242630385,0.00013372646009780385,0.03846637274407702,,2.45,2.4999773242630385
2.474988662131519,2.524965986394558,0.000139398379651934,0.03846637274407702,,2.474988662131519,2.524965986394558
2.5,2.5499773242630384,0.00020973364656660934,0.03846637274407702,,2.5,2.5499773242630384
2.5249886621315194,2.5749659863945578,0.00020155667492024383,0.03846637274407702,,2.5249886621315194,2.5749659863945578
2.55,2.5999773242630386,9.067137113706853e-05,0.03846637274407702,,2.55,2.5999773242630386
2.5749886621315192,2.624965986394558,9.080287090697595e-05,0.03846637274407702,,2.5749886621315192,2.624965986394558
2.6,2.6499773242630384,8.784639740755225e-05,0.03846637274407702,,2.6,2.6499773242630384
2.6249886621315195,2.674965986394558,7.532100562017855e-05,0.03846637274407702,,2.6249886621315195,2.674965986394558
2.65,2.6999773242630387,6.99154947861171e-05,0.03846637274407702,,2.65,2.6999773242630387
2.6749886621315193,2.7249659863945577,6.904009182346801e-05,0.03846637274407702,,2.6749886621315193,2.7249659863945577
2.7,2.7499773242630385,7.098490247058578e-05,0.03846637274407702,,2.7,2.7499773242630385
2.724988662131519,2.774965986394558,7.024170985169149e-05,0.03846637274407702,,2.724988662131519,2.774965986394558
2.75,2.7999773242630384,6.682037982227873e-05,0.03846637274407702,,2.75,2.7999773242630384
2.7749886621315194,2.8249659863945578,6.42397974121634e-05,0.03846637274407702,,2.7749886621315194,2.8249659863945578
2.8,2.8499773242630386,6.441133694033847e-05,0.03846637274407702,,2.8,2.8499773242630386
2.8249886621315192,2.874965986394558,6.438592214493734e-05,0.03846637274407702,,2.8249886621315192,2.874965986394558
2.85,2.8999773242630384,6.498013573473615e-05,0.03846637274407702,,2.85,2.8999773242630384
2.8749886621315195,2.924965986394558,6.629844296020592e-05,0.03846637274407702,,2.8749886621315195,2.924965986394558
2.9,2.9499773242630387,6.477424821299363e-05,0.03846637274407702,,2.9,2.9499773242630387
2.9249886621315193,2.9749659863945577,6.35481782577841e-05,0.03846637274407702,,2.9249886621315193,2.9749659863945577
2.95,2.9999773242630385,6.451207761547197e-05,0.03846637274407702,,2.95,2.9999773242630385
2.974988662131519,3.024965986394558,6.497038505781723e-05,0.03846637274407702,,2.974988662131519,3.024965986394558
3.0,3.0499773242630384,6.477506328585986e-05,0.03846637274407702,,3.0,3.0499773242630384
3.0249886621315194,3.0749659863945578,6.449570773076185e-05,0.03846637274407702,,3.0249886621315194,3.0749659863945578
3.05,3.0999773242630386,6.37306929837121e-05,0.03846637274407702,,3.05,3.0999773242630386
3.0749886621315192,3.124965986394558,6.342010542463926e-05,0.03846637274407702,,3.0749886621315192,3.124965986394558
3.1,3.1499773242630384,6.409581069807593e-05,0.03846637274407702,,3.1,3.1499773242630384
3.1249886621315195,3.174965986394558,6.40216342923693e-05,0.03846637274407702,,3.1249886621315195,3.174965986394558
3.15,3.1999773242630387,6.396883429634183e-05,0.03846637274407702,,3.15,3.1999773242630387
3.1749886621315193,3.2249659863945577,6.367018927876186e-05,0.03846637274407702,,3.1749886621315193,3.2249659863945577
3.2,3.2499773242630385,6.201598262947075e-05,0.03846637274407702,,3.2,3.2499773242630385
3.224988662131519,3.274965986394558,6.077075529583572e-05,0.03846637274407702,,3.224988662131519,3.274965986394558
3.25,3.2999773242630384,6.083501061679693e-05,0.03846637274407702,,3.25,3.2999773242630384
3.2749886621315194,3.3249659863945578,6.145840897407571e-05,0.03846637274407702,,3.2749886621315194,3.3249659863945578
3.3,3.3499773242630386,6.121567653263277e-05,0.03846637274407702,,3.3,3.3499773242630386
3.3249886621315192,3.374965986394558,6.087058233679126e-05,0.03846637274407702,,3.3249886621315192,3.374965986394558
3.35,3.3999773242630384,6.103515625e-05,0.03846637274407702,,3.35,3.3999773242630384
3.3749886621315195,3.424965986394558,6.103515625e-05,0.03846637274407702,,3.3749886621315195,3.424965986394558
3.4,3.4499773242630387,6.103515625e-05,0.03846637274407702,,3.4,3.4499773242630387
3.4249886621315193,3.4749659863945577,6.103515625e-05,0.03846637274407702,,3.4249886621315193,3.4749659863945577
3.45,3.4999773242630385,6.105850707260396e-05,0.03846637274407702,,3.45,3.4999773242630385
3.474988662131519,3.524965986394558,6.105850707260396e-05,0.03846637274407702,,3.474988662131519,3.524965986394558
3.5,3.5499773242630384,6.105850707260396e-05,0.03846637274407702,,3.5,3.5499773242630384
3.5249886621315194,3.5749659863945578,6.105158924144479e-05,0.03846637274407702,,3.5249886621315194,3.5749659863945578
3.55,3.5999773242630386,6.158798945451598e-05,0.03846637274407702,,3.55,3.5999773242630386
3.5749886621315192,3.624965986394558,6.202023913322186e-05,0.03846637274407702,,3.5749886621315192,3.624965986394558
3.6,3.6499773242630384,6.205513145112428e-05,0.03846637274407702,,3.6,3.6499773242630384
3.6249886621315195,3.674965986394558,6.166937406258057e-05,0.03846637274407702,,3.6249886621315195,3.674965986394558
3.65,3.6999773242630387,6.112159611238924e-05,0.03846637274407702,,3.65,3.6999773242630387
3.6749886621315193,3.7249659863945577,6.172157497275649e-05,0.03846637274407702,,3.6749886621315193,3.7249659863945577
3.7,3.7499773242630385,6.257365038212757e-05,0.03846637274407702,,3.7,3.7499773242630385
3.724988662131519,3.774965986394558,6.296225286294141e-05,0.03846637274407702,,3.724988662131519,3.774965986394558
3.75,3.7999773242630384,6.203726222775186e-05,0.03846637274407702,,3.75,3.7999773242630384
3.7749886621315194,3.8249659863945578,6.24401967150923e-05,0.03846637274407702,,3.7749886621315194,3.8249659863945578
3.8,3.8499773242630386,6.322750975925145e-05,0.03846637274407702,,3.8,3.8499773242630386
3.8249886621315192,3.874965986394558,6.391351256670124e-05,0.03846637274407702,,3.8249886621315192,3.874965986394558
3.85,3.8999773242630384,6.513594805331267e-05,0.03846637274407702,,3.85,3.8999773242630384
3.8749886621315195,3.924965986394558,6.387219647218825e-05,0.03846637274407702,,3.8749886621315195,3.924965986394558
3.9,3.9499773242630387,6.355150138586554e-05,0.03846637274407702,,3.9,3.9499773242630387
3.9249886621315193,3.9749659863945577,6.310798931958255e-05,0.03846637274407702,,3.9249886621315193,3.9749659863945577
3.95,3.9999773242630385,6.140684412918707e-05,0.03846637274407702,,3.95,3.9999773242630385
3.974988662131519,4.024965986394558,6.103515625e-05,0.03846637274407702,,3.974988662131519,4.024965986394558
4.0,4.049977324263039,6.103515625e-05,0.03846637274407702,,4.0,4.049977324263039
4.024988662131519,4.074965986394558,6.103515625e-05,0.03846637274407702,,4.024988662131519,4.074965986394558
4.05,4.099977324263039,6.103515625e-05,0.03846637274407702,,4.05,4.099977324263039
4.07498866213152,4.124965986394558,6.104294085002528e-05,0.03846637274407702,,4.07498866213152,4.124965986394558
4.1,4.1499773242630384,6.104294085002528e-05,0.03846637274407702,,4.1,4.1499773242630384
