rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,0.0007881474633857275,0.00623119480797418,0.7804839909199153,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,0.0008888084953175953,0.00623119480797418,0.781283815437765,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,0.0007760022227865363,0.00623119480797418,0.7571264699349354,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,0.0007414419523811894,0.00623119480797418,0.7321381653826237,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.0008665713948530411,0.00623119480797418,0.6374877683021783,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.0007166677606633057,0.00623119480797418,0.6299832907974471,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.00042997759252925337,0.00623119480797418,0.6197320363347183,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.00040136581720282347,0.00623119480797418,0.5850012683002827,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.00022756113323612183,0.00623119480797418,0.6507128516117422,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.00017611029725965013,0.00623119480797418,0.6710165070060647,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.0001357631541139441,0.00623119480797418,0.6592714937128112,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.00010830325949841146,0.00623119480797418,0.6859924436058015,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.00011757826943083706,0.00623119480797418,0.6539253961942549,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.00013477921300653913,0.00623119480797418,0.6364912567477576,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.00010507529948971659,0.00623119480797418,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,7.372700725102196e-05,0.00623119480797418,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,7.460473639660459e-05,0.00623119480797418,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,7.267397808277787e-05,0.00623119480797418,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,7.775191668998647e-05,0.00623119480797418,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,6.569204446078414e-05,0.00623119480797418,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,6.422829035366596e-05,0.00623119480797418,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,7.353914916891716e-05,0.00623119480797418,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,6.70680183693162e-05,0.00623119480797418,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,5.867114617683439e-05,0.00623119480797418,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,5.2668878965981865e-05,0.00623119480797418,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,7.16327403588585e-05,0.00623119480797418,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,8.063395885780724e-05,0.00623119480797418,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,6.158798945451598e-05,0.00623119480797418,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,5.0459320228531754e-05,0.00623119480797418,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,5.327089690658998e-05,0.00623119480797418,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,5.299665111804296e-05,0.00623119480797418,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,5.606295836944638e-05,0.00623119480797418,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,5.218145476384212e-05,0.00623119480797418,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,3.850342174563968e-05,0.00623119480797418,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,3.069009266000348e-05,0.00623119480797418,,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,3.0181837150639535e-05,0.00623119480797418,,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,3.2110856982980425e-05,0.00623119480797418,,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,2.820703262152052e-05,0.00623119480797418,,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,3.0546974331386394e-05,0.00623119480797418,,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,4.349955109251699e-05,0.00623119480797418,,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,0.00010673042879114865,0.00623119480797418,,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,0.009168937077152042,0.00623119480797418,0.8016920963945946,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,0.016109047629540574,0.00623119480797418,0.7893797950543411,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,0.015116142402991967,0.00623119480797418,0.8045757301878997,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,0.008211050276878481,0.00623119480797418,0.7858602091126795,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,0.004791266850994176,0.00623119480797418,0.7535159842993262,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,0.004047679706160371,0.00623119480797418,0.6924044041900612,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,0.003095173803837922,0.00623119480797418,0.6342492617519606,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,0.0015903372434130708,0.00623119480797418,0.6440199936126301,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,0.0011616169756371987,0.00623119480797418,0.55430750101337,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,0.0008652428765881763,0.00623119480797418,0.5755600422322532,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,0.00044825239059047246,0.00623119480797418,0.5800159660221472,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,0.0003370303625494871,0.00623119480797418,0.5913518976696174,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,0.00027605500756371906,0.00623119480797418,0.6163203845437683,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,0.0002203401517187181,0.00623119480797418,0.6397730594628838,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,0.0002488949265033276,0.00623119480797418,0.5972383324163218,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,0.00021428166404875113,0.00623119480797418,0.6141416467439255,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,0.00012082220902019106,0.00623119480797418,0.7173602659829889,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,0.00011101815181035954,0.00623119480797418,0.6711233664315793,1.45,1.4999773242630385
1.4749886621315194,1.5249659863945577,0.0001233468809477002,0.00623119480797418,0.6927135772515784,1.4749886621315194,1.5249659863945577
1.5,1.5499773242630386,0.00011649470867534853,0.00623119480797418,0.6861173914297765,1.5,1.5499773242630386
