rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,5.614200780111217e-05,0.03852165972416433,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,0.0012464760054437306,0.03852165972416433,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,0.0023600786352236803,0.03852165972416433,0.8128385542615989,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,0.003908707303720706,0.03852165972416433,0.804106826898475,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.00557357466734375,0.03852165972416433,0.8070707198713887,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.005778179657337922,0.03852165972416433,0.8007663286753478,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.00584653268228607,0.03852165972416433,0.7970779357366625,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.006337590706692315,0.03852165972416433,0.7973583279090329,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.00613432124923444,0.03852165972416433,0.7975797950864953,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.005891316778299849,0.03852165972416433,0.7952346406761863,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.006003343066163938,0.03852165972416433,0.7858957767531014,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.005758621098304027,0.03852165972416433,0.7848880359103028,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.005303601429249012,0.03852165972416433,0.7913091463189545,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.005580912621038776,0.03852165972416433,0.7814238689825085,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.005344710864749868,0.03852165972416433,0.7750463522624429,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,0.005027728947733801,0.03852165972416433,0.7753006248503571,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,0.004934253686794751,0.03852165972416433,0.7747015428225363,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,0.004666750299929838,0.03852165972416433,0.7749078240987493,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,0.004393901921654654,0.03852165972416433,0.7769262092197379,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,0.004329854915681584,0.03852165972416433,0.769028261350452,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,0.004272619330383681,0.03852165972416433,0.7637096977616927,0.5,0.5499773242630386
