rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,0.00110004470804217,0.01924879098737492,0.8918122813919226,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,0.0014053726772465878,0.01924879098737492,0.8880484796159896,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,0.0014067408886979402,0.01924879098737492,0.8835302187251088,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,0.0013777780502689887,0.01924879098737492,0.8740979529659002,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.001390538247786807,0.01924879098737492,0.8616294513023304,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.0013057060674952741,0.01924879098737492,0.8585221366223366,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.0012027345731680675,0.01924879098737492,0.845139729733127,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.0011340579896477838,0.01924879098737492,0.8297704313099915,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.0010335388726614193,0.01924879098737492,0.8322753690669291,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.0008985814638583655,0.01924879098737492,0.832174697165636,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.0008975279584751623,0.01924879098737492,0.817665291403095,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.0008356049026144282,0.01924879098737492,0.8093068456664111,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.000663075444951632,0.01924879098737492,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.0005964695200159901,0.01924879098737492,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.000582176890033385,0.01924879098737492,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,0.0005245322904679239,0.01924879098737492,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,0.0004828834827110673,0.01924879098737492,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,0.00044038823987501324,0.01924879098737492,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,0.0003775701176385627,0.01924879098737492,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,0.00031668401282699117,0.01924879098737492,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,0.0002972367291890447,0.01924879098737492,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,0.0002900136751592163,0.01924879098737492,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,0.0002876391663670059,0.01924879098737492,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,0.00026454415865016025,0.01924879098737492,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,0.0002558152866235535,0.01924879098737492,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,0.0002640277565396934,0.01924879098737492,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,0.0002553314788760154,0.01924879098737492,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,0.00025062807963559497,0.01924879098737492,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,0.00027313134805965924,0.01924879098737492,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,0.00028035396499980934,0.01924879098737492,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,0.0002524089497645006,0.01924879098737492,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,0.00023763936008899366,0.01924879098737492,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,0.00024112035590105333,0.01924879098737492,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,0.00024840933001981714,0.01924879098737492,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,0.00027333211211737446,0.01924879098737492,,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,0.0004286378534705437,0.01924879098737492,,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,0.025815373500910642,0.01924879098737492,0.9104643667027719,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,0.030813372396511697,0.01924879098737492,0.909013654800673,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,0.02137333159567041,0.01924879098737492,0.9038124117842121,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,0.015580583268665307,0.01924879098737492,0.8939963928588095,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,0.010738170686084642,0.01924879098737492,0.8890258726421706,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,0.00843998999664218,0.01924879098737492,0.8781306843345192,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,0.006732053893188371,0.01924879098737492,0.8603430040283124,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,0.00566056866014932,0.01924879098737492,0.8545665169685391,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,0.004373609169544886,0.01924879098737492,0.8501952275836078,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,0.0035585789084645767,0.01924879098737492,0.8463842823079929,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,0.003080172868770124,0.01924879098737492,0.836605643532475,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,0.0025520187481568916,0.01924879098737492,0.8309894003101554,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,0.0019923310938125714,0.01924879098737492,0.8309103401591404,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,0.001626173999989385,0.01924879098737492,0.8250136842865162,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,0.0013307208612174885,0.01924879098737492,0.827561305776141,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,0.0012042142543587137,0.01924879098737492,0.8127475408527178,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,0.0010564941378162838,0.01924879098737492,0.8159674649115896,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,0.0008193491331064662,0.01924879098737492,0.8161540472252946,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,0.0006855954661545306,0.01924879098737492,0.8173892124794211,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,0.0006512477769076199,0.01924879098737492,,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,0.0005396932574936997,0.01924879098737492,,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,0.00045215156568927757,0.01924879098737492,,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,0.00041780030307807356,0.01924879098737492,,1.45,1.4999773242630385
1.4749886621315194,1.5249659863945577,0.00039563616673851226,0.01924879098737492,,1.4749886621315194,1.5249659863945577
1.5,1.5499773242630386,0.00034513774670713636,0.01924879098737492,,1.5,1.5499773242630386
1.5249886621315192,1.5749659863945578,0.000298164250056567,0.01924879098737492,,1.5249886621315192,1.5749659863945578
1.55,1.5999773242630386,0.00029215808651529817,0.01924879098737492,,1.55,1.5999773242630386
1.5749886621315192,1.6249659863945578,0.00027909448116487636,0.01924879098737492,,1.5749886621315192,1.6249659863945578
1.6,1.6499773242630384,0.0002825827159676069,0.01924879098737492,,1.6,1.6499773242630384
1.6249886621315193,1.6749659863945578,0.0002983171996565753,0.01924879098737492,,1.6249886621315193,1.6749659863945578
1.65,1.6999773242630385,0.00029863700738442373,0.01924879098737492,,1.65,1.6999773242630385
1.6749886621315193,1.724965986394558,0.00029471891741663075,0.01924879098737492,,1.6749886621315193,1.724965986394558
1.7,1.7499773242630385,0.00030821825504527247,0.01924879098737492,,1.7,1.7499773242630385
1.7249886621315194,1.7749659863945577,0.00033719026504865383,0.01924879098737492,,1.7249886621315194,1.7749659863945577
1.75,1.7999773242630386,0.00029936555463562937,0.01924879098737492,,1.75,1.7999773242630386
1.7749886621315192,1.8249659863945578,0.0002598224155909995,0.01924879098737492,,1.7749886621315192,1.8249659863945578
1.8,1.8499773242630386,0.0003273636046474405,0.01924879098737492,,1.8,1.8499773242630386
1.8249886621315192,1.8749659863945578,0.000909733565324697,0.01924879098737492,0.8480926229065742,1.8249886621315192,1.8749659863945578
1.85,1.8999773242630384,0.03544641323378057,0.01924879098737492,0.8737782023398253,1.85,1.8999773242630384
1.8749886621315193,1.9249659863945578,0.04326383190907871,0.01924879098737492,0.881533454101532,1.8749886621315193,1.9249659863945578
1.9,1.9499773242630385,0.029861055387136255,0.01924879098737492,0.869952179948587,1.9,1.9499773242630385
1.9249886621315193,1.974965986394558,0.02031114662069331,0.01924879098737492,0.8626367914610039,1.9249886621315193,1.974965986394558
1.95,1.9999773242630385,0.016002245845540324,0.01924879098737492,0.8482223092792496,1.95,1.9999773242630385
1.9749886621315194,2.024965986394558,0.013702051409026922,0.01924879098737492,0.8552877572617108,1.9749886621315194,2.024965986394558
2.0,2.0499773242630384,0.010404382412372327,0.01924879098737492,0.8608815470353484,2.0,2.0499773242630384
2.0249886621315194,2.0749659863945578,0.00803661250221447,0.01924879098737492,0.8507021327056655,2.0249886621315194,2.0749659863945578
2.05,2.0999773242630386,0.006391256375310664,0.01924879098737492,0.8380148918905751,2.05,2.0999773242630386
2.0749886621315192,2.124965986394558,0.005581414693955067,0.01924879098737492,0.8195832779880987,2.0749886621315192,2.124965986394558
2.1,2.1499773242630384,0.005120829166625598,0.01924879098737492,0.818077623926042,2.1,2.1499773242630384
2.1249886621315195,2.174965986394558,0.003989543929574279,0.01924879098737492,0.8128620127388513,2.1249886621315195,2.174965986394558
2.15,2.1999773242630387,0.0029211236676932525,0.01924879098737492,0.8118002964367252,2.15,2.1999773242630387
2.1749886621315193,2.2249659863945577,0.002511502655571817,0.01924879098737492,0.8045559391708919,2.1749886621315193,2.2249659863945577
2.2,2.2499773242630385,0.002257043547336726,0.01924879098737492,0.7937413349537726,2.2,2.2499773242630385
2.224988662131519,2.274965986394558,0.0019037556340710832,0.01924879098737492,0.7933382396410172,2.224988662131519,2.274965986394558
2.25,2.2999773242630384,0.0014882972415556667,0.01924879098737492,0.7984775608556514,2.25,2.2999773242630384
2.2749886621315194,2.3249659863945578,0.0012923547471475054,0.01924879098737492,0.7969076154962293,2.2749886621315194,2.3249659863945578
2.3,2.3499773242630386,0.0011074420371331227,0.01924879098737492,0.7885303575027984,2.3,2.3499773242630386
2.3249886621315192,2.374965986394558,0.0009270597514258812,0.01924879098737492,0.7916778296937511,2.3249886621315192,2.374965986394558
2.35,2.3999773242630384,0.0008045222780842095,0.01924879098737492,0.7874106009381324,2.35,2.3999773242630384
2.3749886621315195,2.424965986394558,0.0007186528171386257,0.01924879098737492,0.7873561628988752,2.3749886621315195,2.424965986394558
2.4,2.4499773242630387,0.0006052128731977634,0.01924879098737492,,2.4,2.4499773242630387
2.4249886621315193,2.4749659863945577,0.0005520388648096353,0.01924879098737492,,2.4249886621315193,2.4749659863945577
2.45,2.4999773242630385,0.0004987067539602004,0.01924879098737492,,2.45,2.4999773242630385
