rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,0.0012002334169334081,0.046255232451136344,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,0.004049263168911892,0.046255232451136344,0.8396406373237276,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,0.0056197400723354525,0.046255232451136344,0.8421778188520895,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,0.0054701930954270854,0.046255232451136344,0.8374973100367387,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.004666539970752598,0.046255232451136344,0.8359287846339915,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.004027728234683308,0.046255232451136344,0.8403680979243399,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.003787706562203306,0.046255232451136344,0.829419691648024,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.0034569008837070196,0.046255232451136344,0.8331832053060121,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.0029609566324460906,0.046255232451136344,0.8326468181333144,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.0025731687268524283,0.046255232451136344,0.8303615915430822,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.0022073972998349284,0.046255232451136344,0.8241726805689435,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.0018054100262188465,0.046255232451136344,0.8371704510798956,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.0017214439217777412,0.046255232451136344,0.8245146972374072,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.0015214562018064529,0.046255232451136344,0.8256212824656233,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.0013607259004135774,0.046255232451136344,0.8165753592067354,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,0.0012500433126339326,0.046255232451136344,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,0.00100684361410106,0.046255232451136344,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,0.0008169655717756393,0.046255232451136344,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,0.000717454112196763,0.046255232451136344,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,0.0005745574487406728,0.046255232451136344,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,0.00046842313364326766,0.046255232451136344,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,0.0004255154091717662,0.046255232451136344,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,0.00041095376215270985,0.046255232451136344,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,0.0003892719152594822,0.046255232451136344,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,0.00033522561316544895,0.046255232451136344,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,0.000284303635291822,0.046255232451136344,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,0.0002642975701686439,0.046255232451136344,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,0.0003069805660029977,0.046255232451136344,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,0.0003061792738396139,0.046255232451136344,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,0.00028266621843639505,0.046255232451136344,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,0.00024017829508401724,0.046255232451136344,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,0.00021248238888910994,0.046255232451136344,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,0.0004004775902734201,0.046255232451136344,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,0.000962788131496138,0.046255232451136344,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,0.06534917791834662,0.046255232451136344,0.8603944793300884,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,0.08410174075108418,0.046255232451136344,0.8425732335758473,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,0.06587484886472494,0.046255232451136344,0.8366350180430265,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,0.04842851235901549,0.046255232451136344,0.8356203238778328,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,0.034142570189261305,0.046255232451136344,0.8348013968526505,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,0.02445272712143804,0.046255232451136344,0.8311132686513522,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,0.019940920746890828,0.046255232451136344,0.830992720673453,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,0.015792933474707997,0.046255232451136344,0.8246452320876866,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,0.012386761971655436,0.046255232451136344,0.8244582994951786,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,0.009780227422276423,0.046255232451136344,0.8219170766963713,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,0.007616727864628181,0.046255232451136344,0.8269767236516523,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,0.006640639587499281,0.046255232451136344,0.8117569621266022,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,0.005707174843039617,0.046255232451136344,0.8221795445472426,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,0.0044388758798278765,0.046255232451136344,0.8157620592707334,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,0.003846295282568868,0.046255232451136344,0.8136564696062003,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,0.002955731965184598,0.046255232451136344,0.8144966677251494,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,0.002340179927218907,0.046255232451136344,0.8118857941860683,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,0.002067588893291823,0.046255232451136344,0.8216503252320646,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,0.0014848379691765345,0.046255232451136344,0.8250121165097882,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,0.0011684918351192758,0.046255232451136344,,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,0.0010353020752313195,0.046255232451136344,,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,0.0009831640603681054,0.046255232451136344,,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,0.0008118943800934655,0.046255232451136344,,1.4,1.4499773242630385
