rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,0.000853252902405951,0.006305153500300781,0.7882921146128232,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,0.0010366835478589805,0.006305153500300781,0.7781164850622492,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,0.0009669796039152008,0.006305153500300781,0.7523967510817646,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,0.0009191388487199127,0.006305153500300781,0.7232231074620629,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,0.001076615409747601,0.006305153500300781,0.6143712010637659,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,0.0008711937710908748,0.006305153500300781,0.6182265281485015,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,0.00043628402450326205,0.006305153500300781,0.6160887263925089,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,0.0004478431468799121,0.006305153500300781,0.5724371873947207,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,0.00027097859658997014,0.006305153500300781,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,0.00019577926429590272,0.006305153500300781,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,0.00017680951785895702,0.006305153500300781,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,0.00014474408803156192,0.006305153500300781,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,0.0001492006265670872,0.006305153500300781,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,0.00015615603428462417,0.006305153500300781,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,0.00011830658407565389,0.006305153500300781,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,7.774920051326593e-05,0.006305153500300781,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,7.486964499079258e-05,0.006305153500300781,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,7.448504294867859e-05,0.006305153500300781,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,7.453322673689967e-05,0.006305153500300781,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,6.948980957587384e-05,0.006305153500300781,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,6.53366556896423e-05,0.006305153500300781,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,8.875998146715316e-05,0.006305153500300781,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,9.307291254423945e-05,0.006305153500300781,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,7.35707313688566e-05,0.006305153500300781,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,5.4757593855974166e-05,0.006305153500300781,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,6.888927804564782e-05,0.006305153500300781,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,8.721729729424559e-05,0.006305153500300781,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,7.451268157893326e-05,0.006305153500300781,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,5.477205461570195e-05,0.006305153500300781,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,5.2919886959650534e-05,0.006305153500300781,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,5.9005840877718545e-05,0.006305153500300781,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,6.090700011840195e-05,0.006305153500300781,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,4.905229694262307e-05,0.006305153500300781,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,3.192452389065444e-05,0.006305153500300781,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,3.251605732687225e-05,0.006305153500300781,,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,3.428331932449535e-05,0.006305153500300781,,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,3.6445073551548635e-05,0.006305153500300781,,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,4.417161252470065e-05,0.006305153500300781,,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,0.00022620751523192608,0.006305153500300781,,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,0.012611058543807232,0.006305153500300781,0.7859448292826253,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,0.01710608190069851,0.006305153500300781,0.7804610359322501,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,0.013233838273396333,0.006305153500300781,0.7879976690033406,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,0.007652545927127663,0.006305153500300781,0.7595074902741324,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,0.004968903381370507,0.006305153500300781,0.7298439590256541,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,0.004083729287013876,0.006305153500300781,0.6404772106374185,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,0.003163690544085781,0.006305153500300781,0.6099171479299782,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,0.0013780077961340963,0.006305153500300781,0.6315635751754731,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,0.0012094917478112873,0.006305153500300781,0.5303711989360275,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,0.0008026423130914956,0.006305153500300781,0.6067009531722585,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,0.000440111817568779,0.006305153500300781,0.6013134928076024,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,0.000340513508330242,0.006305153500300781,0.5846424148470627,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,0.00024680609397995253,0.006305153500300781,,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,0.0002503089447444165,0.006305153500300781,,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,0.0002812885425370002,0.006305153500300781,0.5768305920643112,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,0.0002240596385812876,0.006305153500300781,,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,0.00013154874227636485,0.006305153500300781,,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,0.0001241761818450086,0.006305153500300781,,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,0.00011412666060137738,0.006305153500300781,,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,0.00010491287959684703,0.006305153500300781,,1.45,1.4999773242630385
1.4749886621315194,1.5249659863945577,9.044399711261081e-05,0.006305153500300781,,1.4749886621315194,1.5249659863945577
1.5,1.5499773242630386,6.470982501441224e-05,0.006305153500300781,,1.5,1.5499773242630386
1.5249886621315192,1.5749659863945578,9.594155840948313e-05,0.006305153500300781,,1.5249886621315192,1.5749659863945578
1.55,1.5999773242630386,0.00011053249138738638,0.006305153500300781,,1.55,1.5999773242630386
1.5749886621315192,1.6249659863945578,8.280027613732052e-05,0.006305153500300781,,1.5749886621315192,1.6249659863945578
1.6,1.6499773242630384,6.294044717216666e-05,0.006305153500300781,,1.6,1.6499773242630384
1.6249886621315193,1.6749659863945578,7.200251615066077e-05,0.006305153500300781,,1.6249886621315193,1.6749659863945578
1.65,1.6999773242630385,8.744702371262547e-05,0.006305153500300781,,1.65,1.6999773242630385
1.6749886621315193,1.724965986394558,8.250900385870706e-05,0.006305153500300781,,1.6749886621315193,1.724965986394558
1.7,1.7499773242630385,6.704282317944566e-05,0.006305153500300781,,1.7,1.7499773242630385
1.7249886621315194,1.7749659863945577,6.221487490625423e-05,0.006305153500300781,,1.7249886621315194,1.7749659863945577
1.75,1.7999773242630386,6.853506152581302e-05,0.006305153500300781,,1.75,1.7999773242630386
1.7749886621315192,1.8249659863945578,7.07330632680209e-05,0.006305153500300781,,1.7749886621315192,1.8249659863945578
1.8,1.8499773242630386,5.7322957453238896e-05,0.006305153500300781,,1.8,1.8499773242630386
