,t0,var
0.0,0.0,48.174043819555834
0.6666666666666666,0.6666666666666666,53.5379840745104
1.3333333333333333,1.3333333333333333,54.80125665060102
2.0,2.0,52.045192910230185
2.6666666666666665,2.6666666666666665,49.83076783468334
3.3333333333333335,3.3333333333333335,49.68958896823647
4.0,4.0,49.95010601398126
4.666666666666667,4.666666666666667,49.56780420150575
5.333333333333333,5.333333333333333,53.33636291404866
6.0,6.0,52.355196132834486
6.666666666666667,6.666666666666667,51.83475353232903
7.333333333333333,7.333333333333333,53.26353955174874
8.0,8.0,52.942077245762206
8.666666666666666,8.666666666666666,53.134078568001875
9.333333333333334,9.333333333333334,52.64242326172625
10.0,10.0,51.116796800798646
10.666666666666666,10.666666666666666,53.94395500165208
11.333333333333334,11.333333333333334,51.989152246599815
12.0,12.0,52.634676451060315
12.666666666666666,12.666666666666666,53.467427287522234
13.333333333333334,13.333333333333334,51.347621951525525
14.0,14.0,51.62530690047918
14.666666666666666,14.666666666666666,52.92558322629861
15.333333333333334,15.333333333333334,51.99790336296649
16.0,16.0,52.991180275868736
16.666666666666668,16.666666666666668,52.73959914412688
17.333333333333332,17.333333333333332,52.214293353353256
18.0,18.0,52.072113746713796
18.666666666666668,18.666666666666668,51.2581494373149
19.333333333333332,19.333333333333332,52.126739244520856
20.0,20.0,51.704613410530854
20.666666666666668,20.666666666666668,51.378887001819194
21.333333333333332,21.333333333333332,52.992790575709805
22.0,22.0,52.82165574293674
22.666666666666668,22.666666666666668,51.50271828460676
23.333333333333332,23.333333333333332,55.96470888918943
24.0,24.0,53.39143641299935
24.666666666666668,24.666666666666668,52.21282899142899
25.333333333333332,25.333333333333332,52.02659127952171
26.0,26.0,51.919925574048285
26.666666666666668,26.666666666666668,52.18029440369944
27.333333333333332,27.333333333333332,58.45499927378692
28.0,28.0,55.95110859322178
28.666666666666668,28.666666666666668,53.338961429039145
29.333333333333332,29.333333333333332,58.50256377726589
30.0,30.0,55.876338066478155
30.666666666666668,30.666666666666668,52.60233965230425
31.333333333333332,31.333333333333332,52.96745906134931
32.0,32.0,52.76224057048291
32.666666666666664,32.666666666666664,51.02659785332486
33.333333333333336,33.333333333333336,52.35363624041416
34.0,34.0,52.256362093036735
34.666666666666664,34.666666666666664,52.15548927859349
35.333333333333336,35.333333333333336,52.60556376177115
36.0,36.0,51.931762884480385
36.666666666666664,36.666666666666664,52.48488498130592
37.333333333333336,37.333333333333336,51.85582853664097
38.0,38.0,51.775061075972076
38.666666666666664,38.666666666666664,52.42809072068609
39.333333333333336,39.333333333333336,51.359641372200095
40.0,40.0,52.3232906001679
40.666666666666664,40.666666666666664,52.06676155081096
41.333333333333336,41.333333333333336,58.24017706407397
42.0,42.0,52.268163328782485
42.666666666666664,42.666666666666664,51.57274627454135
43.333333333333336,43.333333333333336,52.029571293928136
44.0,44.0,52.026236671242955
44.666666666666664,44.666666666666664,56.076466965874545
45.333333333333336,45.333333333333336,58.08253753122645
46.0,46.0,55.292448187483274
46.666666666666664,46.666666666666664,53.891572148752886
47.333333333333336,47.333333333333336,53.663590388908425
48.0,48.0,55.409264858114646
48.666666666666664,48.666666666666664,55.24598855786027
49.333333333333336,49.333333333333336,54.05311921303541
50.0,50.0,52.582056056164454
50.666666666666664,50.666666666666664,54.10631413606832
51.333333333333336,51.333333333333336,56.87868737436552
52.0,52.0,53.88698338386758
52.666666666666664,52.666666666666664,54.12102583391404
