,t0,var
0.0,0.0,46.29855573699892
0.6666666666666666,0.6666666666666666,52.757538100926624
1.3333333333333333,1.3333333333333333,46.13715890455368
2.0,2.0,54.0635775618705
2.6666666666666665,2.6666666666666665,48.19174704242609
3.3333333333333335,3.3333333333333335,48.35137185315277
4.0,4.0,44.14687170986225
4.666666666666667,4.666666666666667,42.07998361833746
5.333333333333333,5.333333333333333,40.048735692678136
6.0,6.0,49.91058911634653
6.666666666666667,6.666666666666667,50.018776645968074
7.333333333333333,7.333333333333333,48.4635406411187
8.0,8.0,49.81934229355369
8.666666666666666,8.666666666666666,50.13382308104213
9.333333333333334,9.333333333333334,50.073035490161665
10.0,10.0,49.013955990640184
10.666666666666666,10.666666666666666,48.85547412198835
11.333333333333334,11.333333333333334,49.669572561042145
12.0,12.0,49.927030909480195
12.666666666666666,12.666666666666666,47.52487846120792
13.333333333333334,13.333333333333334,48.711153347235225
14.0,14.0,50.19652589267169
14.666666666666666,14.666666666666666,49.350066649289964
15.333333333333334,15.333333333333334,49.17501033210443
16.0,16.0,47.60525890935807
16.666666666666668,16.666666666666668,47.44713424142484
17.333333333333332,17.333333333333332,47.786054685936705
18.0,18.0,47.04257455047273
18.666666666666668,18.666666666666668,46.61151105315837
19.333333333333332,19.333333333333332,46.37048619066797
20.0,20.0,47.22090738977486
20.666666666666668,20.666666666666668,48.91276891340364
21.333333333333332,21.333333333333332,46.239457716973234
22.0,22.0,45.88650814038665
22.666666666666668,22.666666666666668,48.27574244729988
23.333333333333332,23.333333333333332,48.4314542581148
24.0,24.0,48.7272701176007
24.666666666666668,24.666666666666668,47.929875795786245
25.333333333333332,25.333333333333332,49.10205735503994
26.0,26.0,48.48746598182866
26.666666666666668,26.666666666666668,49.20257276972771
27.333333333333332,27.333333333333332,53.205306335759715
28.0,28.0,51.6773985220053
28.666666666666668,28.666666666666668,50.767511974316015
29.333333333333332,29.333333333333332,49.99082953417988
30.0,30.0,51.0307362664144
30.666666666666668,30.666666666666668,50.59872906960551
31.333333333333332,31.333333333333332,48.6424194271213
32.0,32.0,52.35706165344719
32.666666666666664,32.666666666666664,55.34922049512118
33.333333333333336,33.333333333333336,53.22364276332911
34.0,34.0,55.0078300797481
34.666666666666664,34.666666666666664,50.71550098209719
35.333333333333336,35.333333333333336,51.1228161860069
36.0,36.0,51.30593445247946
36.666666666666664,36.666666666666664,55.5393608581505
37.333333333333336,37.333333333333336,56.76132667139742
38.0,38.0,56.06859769044535
38.666666666666664,38.666666666666664,52.96947473914406
39.333333333333336,39.333333333333336,52.094031100476435
40.0,40.0,51.684215121829276
40.666666666666664,40.666666666666664,53.56282162509199
41.333333333333336,41.333333333333336,52.27723911876975
42.0,42.0,51.16092214717964
42.666666666666664,42.666666666666664,51.10613967874389
43.333333333333336,43.333333333333336,50.718978847051396
44.0,44.0,49.988270853344716
44.666666666666664,44.666666666666664,52.8694116126234
45.333333333333336,45.333333333333336,49.76310980352429
46.0,46.0,51.80277616163371
46.666666666666664,46.666666666666664,51.341899807794825
47.333333333333336,47.333333333333336,51.21675462939109
48.0,48.0,51.45568617815282
48.666666666666664,48.666666666666664,51.39606808472039
49.333333333333336,49.333333333333336,53.37219503607288
50.0,50.0,51.98751647634204
50.666666666666664,50.666666666666664,51.74789612520679
51.333333333333336,51.333333333333336,52.162606513641784
52.0,52.0,50.58894323773277
52.666666666666664,52.666666666666664,50.695446726303686
53.333333333333336,53.333333333333336,49.42727136294799
54.0,54.0,50.622075052137916
