,t0,var
0.0,0.0,51.807454279598126
0.6666666666666666,0.6666666666666666,48.52245545922835
1.3333333333333333,1.3333333333333333,39.92025425366083
2.0,2.0,38.55066014330759
2.6666666666666665,2.6666666666666665,40.10450533167181
3.3333333333333335,3.3333333333333335,41.1857031034274
4.0,4.0,36.46780738633062
4.666666666666667,4.666666666666667,36.58894747180464
5.333333333333333,5.333333333333333,37.54735412283213
6.0,6.0,37.2113613610441
6.666666666666667,6.666666666666667,36.372217012921524
7.333333333333333,7.333333333333333,37.613654493806514
8.0,8.0,39.88468908134398
8.666666666666666,8.666666666666666,37.165799913465406
9.333333333333334,9.333333333333334,34.43345020392984
10.0,10.0,36.25331255901104
10.666666666666666,10.666666666666666,38.090414236185715
11.333333333333334,11.333333333333334,36.51147274544211
12.0,12.0,35.60714133286889
12.666666666666666,12.666666666666666,35.58820763328166
13.333333333333334,13.333333333333334,38.728464864082106
14.0,14.0,42.17417359053483
14.666666666666666,14.666666666666666,40.50033698723648
15.333333333333334,15.333333333333334,39.56492525553044
16.0,16.0,40.30911927284039
16.666666666666668,16.666666666666668,40.97172447901715
17.333333333333332,17.333333333333332,37.99128761924542
18.0,18.0,41.23025865123526
18.666666666666668,18.666666666666668,34.41470717759423
19.333333333333332,19.333333333333332,34.118919083461975
20.0,20.0,47.73462274584572
20.666666666666668,20.666666666666668,47.70104994506319
21.333333333333332,21.333333333333332,34.03257218600657
22.0,22.0,50.27494786296232
22.666666666666668,22.666666666666668,35.29406861555569
23.333333333333332,23.333333333333332,36.01033391390557
24.0,24.0,38.63611575451063
24.666666666666668,24.666666666666668,37.975545066189454
25.333333333333332,25.333333333333332,37.44882393385911
26.0,26.0,37.58124959298675
26.666666666666668,26.666666666666668,40.054595265973724
27.333333333333332,27.333333333333332,35.384857931110865
28.0,28.0,33.871830005778904
28.666666666666668,28.666666666666668,34.219354329767555
29.333333333333332,29.333333333333332,34.33758916921632
30.0,30.0,42.70306796732842
30.666666666666668,30.666666666666668,45.98671668348146
31.333333333333332,31.333333333333332,43.687476752704534
32.0,32.0,43.54338914282626
32.666666666666664,32.666666666666664,39.472092711392136
33.333333333333336,33.333333333333336,41.23872244233701
34.0,34.0,46.235486758174005
34.666666666666664,34.666666666666664,44.53352637419083
35.333333333333336,35.333333333333336,43.041072004419846
36.0,36.0,40.987106459074134
36.666666666666664,36.666666666666664,45.8862874053631
37.333333333333336,37.333333333333336,44.16245299539335
38.0,38.0,43.95068495663723
38.666666666666664,38.666666666666664,42.34728952433567
39.333333333333336,39.333333333333336,40.67526015049109
40.0,40.0,41.54381834162856
40.666666666666664,40.666666666666664,39.363046097616675
41.333333333333336,41.333333333333336,43.655477091504075
42.0,42.0,46.393324202208326
42.666666666666664,42.666666666666664,47.03454752048932
43.333333333333336,43.333333333333336,46.34689228336485
44.0,44.0,43.363147461689586
44.666666666666664,44.666666666666664,43.81087088283986
45.333333333333336,45.333333333333336,44.01886204054797
46.0,46.0,44.474571479549276
46.666666666666664,46.666666666666664,42.8292183733255
47.333333333333336,47.333333333333336,44.240408993355246
