,t0,var
0.0,0.0,48.74989217803442
0.6666666666666666,0.6666666666666666,55.331506152550965
1.3333333333333333,1.3333333333333333,56.77169942340711
2.0,2.0,53.25105919241775
2.6666666666666665,2.6666666666666665,49.57696359172896
3.3333333333333335,3.3333333333333335,49.85011131037478
4.0,4.0,49.65777435469289
4.666666666666667,4.666666666666667,49.681548370186064
5.333333333333333,5.333333333333333,49.4924126213478
6.0,6.0,53.251935364012425
6.666666666666667,6.666666666666667,52.547008930271254
7.333333333333333,7.333333333333333,51.79503690077714
8.0,8.0,52.965446643006835
8.666666666666666,8.666666666666666,51.21807116007821
9.333333333333334,9.333333333333334,50.69909402482556
10.0,10.0,52.77204966263669
10.666666666666666,10.666666666666666,51.31911850921309
11.333333333333334,11.333333333333334,50.72738634746642
12.0,12.0,56.55626537610309
12.666666666666666,12.666666666666666,53.31514820209755
13.333333333333334,13.333333333333334,52.74493343157392
14.0,14.0,50.87404204800197
14.666666666666666,14.666666666666666,52.76775394165675
15.333333333333334,15.333333333333334,52.722437011037776
16.0,16.0,51.872254315336825
16.666666666666668,16.666666666666668,51.85809533269424
17.333333333333332,17.333333333333332,56.601029356809036
18.0,18.0,57.35500726926091
18.666666666666668,18.666666666666668,55.92793945130912
19.333333333333332,19.333333333333332,57.556989345208564
20.0,20.0,52.96720081025334
20.666666666666668,20.666666666666668,52.62668773071656
21.333333333333332,21.333333333333332,53.39052240110165
22.0,22.0,52.07836982740112
22.666666666666668,22.666666666666668,52.68549893402064
23.333333333333332,23.333333333333332,53.636390440736015
24.0,24.0,51.91772692080709
24.666666666666668,24.666666666666668,53.43624971221356
25.333333333333332,25.333333333333332,54.03942118448433
26.0,26.0,55.725487436611594
26.666666666666668,26.666666666666668,56.140841869335965
27.333333333333332,27.333333333333332,54.330902473971726
28.0,28.0,56.833408344725775
28.666666666666668,28.666666666666668,56.588853986918814
29.333333333333332,29.333333333333332,55.71089496665822
30.0,30.0,57.07373291178869
30.666666666666668,30.666666666666668,55.578042262685265
31.333333333333332,31.333333333333332,54.267587574124924
32.0,32.0,57.21325884740539
32.666666666666664,32.666666666666664,58.0885023881372
33.333333333333336,33.333333333333336,52.470949124379636
34.0,34.0,58.86059260507403
34.666666666666664,34.666666666666664,59.23193548389265
35.333333333333336,35.333333333333336,53.709385791445115
36.0,36.0,51.987729621635395
36.666666666666664,36.666666666666664,50.76931651163851
37.333333333333336,37.333333333333336,50.78170813980353
38.0,38.0,53.441056519631324
38.666666666666664,38.666666666666664,52.3381393571264
39.333333333333336,39.333333333333336,52.14086918798411
40.0,40.0,52.36165239570133
40.666666666666664,40.666666666666664,52.51392613363096
41.333333333333336,41.333333333333336,52.16724530272454
42.0,42.0,51.498277018287496
42.666666666666664,42.666666666666664,52.256559913425896
43.333333333333336,43.333333333333336,52.22891565408183
44.0,44.0,52.66620431112068
44.666666666666664,44.666666666666664,52.392371402053094
45.333333333333336,45.333333333333336,52.23524360596631
46.0,46.0,52.00842213064269
46.666666666666664,46.666666666666664,52.14208272771118
47.333333333333336,47.333333333333336,52.448404836613065
48.0,48.0,52.02212929700727
48.666666666666664,48.666666666666664,52.70754574750368
49.333333333333336,49.333333333333336,53.09792232869434
50.0,50.0,52.96227669261637
50.666666666666664,50.666666666666664,52.53530333961425
51.333333333333336,51.333333333333336,51.67284864546055
52.0,52.0,51.85208544185042
52.666666666666664,52.666666666666664,52.563709164805154
53.333333333333336,53.333333333333336,52.94761225279885
54.0,54.0,52.29866422329887
54.666666666666664,54.666666666666664,52.86986175969616
55.333333333333336,55.333333333333336,52.72832139356251
56.0,56.0,52.571668962181434
56.666666666666664,56.666666666666664,53.21560553692295
57.333333333333336,57.333333333333336,52.883466377429976
58.0,58.0,52.64629307003694
58.666666666666664,58.666666666666664,52.34091836341263
59.333333333333336,59.333333333333336,53.02049391159058
60.0,60.0,53.09393889250999
60.666666666666664,60.666666666666664,53.64819841169454
61.333333333333336,61.333333333333336,52.9679757180065
62.0,62.0,53.058865067277104
62.666666666666664,62.666666666666664,51.75832890779241
63.333333333333336,63.333333333333336,51.592402722043914
64.0,64.0,52.21074865347913
64.66666666666667,64.66666666666667,58.385060618044115
65.33333333333333,65.33333333333333,55.36449048423121
66.0,66.0,54.81467638006375
66.66666666666667,66.66666666666667,53.37274227059372
67.33333333333333,67.33333333333333,53.8309881700047
68.0,68.0,53.44017340575544
68.66666666666667,68.66666666666667,53.1074376281917
69.33333333333333,69.33333333333333,51.84982957898582
70.0,70.0,52.61899921595458
70.66666666666667,70.66666666666667,53.19705095832302
71.33333333333333,71.33333333333333,52.257651987876756
72.0,72.0,52.765619260160975
72.66666666666667,72.66666666666667,52.504457122634015
73.33333333333333,73.33333333333333,52.79287362239901
74.0,74.0,53.535951006245284
74.66666666666667,74.66666666666667,52.411480787773755
75.33333333333333,75.33333333333333,53.51109495952626
76.0,76.0,58.55514824803209
76.66666666666667,76.66666666666667,55.169810091108005
77.33333333333333,77.33333333333333,53.46051731306374
78.0,78.0,53.375327697291496
78.66666666666667,78.66666666666667,52.98830575270413
79.33333333333333,79.33333333333333,52.739573459671966
80.0,80.0,52.68972735342137
80.66666666666667,80.66666666666667,53.52658255589846
81.33333333333333,81.33333333333333,52.22947205192612
82.0,82.0,52.94798027562501
82.66666666666667,82.66666666666667,52.504553689264455
83.33333333333333,83.33333333333333,55.060521540923126
84.0,84.0,59.14381044665145
84.66666666666667,84.66666666666667,56.58946632809628
85.33333333333333,85.33333333333333,53.77919717268432
86.0,86.0,53.636275387292066
86.66666666666667,86.66666666666667,54.603630780617365
87.33333333333333,87.33333333333333,54.79636154649818
88.0,88.0,54.14788969938515
88.66666666666667,88.66666666666667,53.93752340045296
89.33333333333333,89.33333333333333,54.50762214119636
90.0,90.0,55.42211072593663
90.66666666666667,90.66666666666667,54.207764356206894
91.33333333333333,91.33333333333333,52.695057042304654
92.0,92.0,52.48256422684502
92.66666666666667,92.66666666666667,53.25091833387487
93.33333333333333,93.33333333333333,52.556148071628236
94.0,94.0,53.39560731748305
94.66666666666667,94.66666666666667,59.06833968322092
95.33333333333333,95.33333333333333,55.934460798019444
96.0,96.0,58.73240011623384
96.66666666666667,96.66666666666667,59.23023148235203
97.33333333333333,97.33333333333333,58.74964364871316
98.0,98.0,57.19990414970286
98.66666666666667,98.66666666666667,57.54489718512988
99.33333333333333,99.33333333333333,58.47815037385928
100.0,100.0,57.90685135504448
100.66666666666667,100.66666666666667,58.22941992199691
101.33333333333333,101.33333333333333,59.12731010641453
102.0,102.0,57.92887049780971
102.66666666666667,102.66666666666667,57.27992540068684
103.33333333333333,103.33333333333333,58.45712305669666
104.0,104.0,56.74487454878246
104.66666666666667,104.66666666666667,57.30437909108176
105.33333333333333,105.33333333333333,58.68946992631124
