,t0,var
0.0,0.0,49.373219114738504
0.6666666666666666,0.6666666666666666,55.47014142522
1.3333333333333333,1.3333333333333333,49.89268154795712
2.0,2.0,55.52710207465031
2.6666666666666665,2.6666666666666665,49.69411745268883
3.3333333333333335,3.3333333333333335,49.65667492328628
4.0,4.0,49.83379478088435
4.666666666666667,4.666666666666667,50.56148490060318
5.333333333333333,5.333333333333333,52.00095226178745
6.0,6.0,51.68478232845397
6.666666666666667,6.666666666666667,51.87852323474389
7.333333333333333,7.333333333333333,51.81952982523737
8.0,8.0,52.84551864061486
8.666666666666666,8.666666666666666,52.11754696110862
9.333333333333334,9.333333333333334,53.53843685071317
10.0,10.0,52.95411042705974
10.666666666666666,10.666666666666666,52.44333865409039
11.333333333333334,11.333333333333334,53.15517048344396
12.0,12.0,52.19852157742524
12.666666666666666,12.666666666666666,53.88273781846486
13.333333333333334,13.333333333333334,52.26443202596251
14.0,14.0,53.43319919410876
14.666666666666666,14.666666666666666,52.64111173777346
15.333333333333334,15.333333333333334,53.12050187361124
16.0,16.0,52.64239870729238
16.666666666666668,16.666666666666668,54.0135658628894
17.333333333333332,17.333333333333332,52.88331476396795
18.0,18.0,53.40929961108103
18.666666666666668,18.666666666666668,51.75649185107701
19.333333333333332,19.333333333333332,53.15473201892787
20.0,20.0,52.535692668875996
20.666666666666668,20.666666666666668,52.005165649873284
21.333333333333332,21.333333333333332,52.911613207792755
22.0,22.0,52.9099322709259
22.666666666666668,22.666666666666668,53.523244056890384
23.333333333333332,23.333333333333332,52.61994628771395
24.0,24.0,52.38615677802272
24.666666666666668,24.666666666666668,52.77199555077875
25.333333333333332,25.333333333333332,52.52828896716595
26.0,26.0,53.876105928818305
26.666666666666668,26.666666666666668,51.9618699350729
27.333333333333332,27.333333333333332,52.58603043445655
28.0,28.0,53.0097918097109
28.666666666666668,28.666666666666668,51.56137087998353
29.333333333333332,29.333333333333332,52.598891236382194
30.0,30.0,52.37099775443907
30.666666666666668,30.666666666666668,52.27523224875583
31.333333333333332,31.333333333333332,52.34775898971702
32.0,32.0,52.37164663882807
32.666666666666664,32.666666666666664,53.75226420141096
33.333333333333336,33.333333333333336,53.309775521512805
34.0,34.0,53.00305609099655
34.666666666666664,34.666666666666664,53.27362858548645
35.333333333333336,35.333333333333336,54.06791975946925
36.0,36.0,52.74937234644307
36.666666666666664,36.666666666666664,53.36007490682273
37.333333333333336,37.333333333333336,52.68776930349729
38.0,38.0,54.55288343316452
38.666666666666664,38.666666666666664,55.02781474888785
39.333333333333336,39.333333333333336,54.381007523255086
40.0,40.0,57.3250873407674
40.666666666666664,40.666666666666664,55.94954766992359
41.333333333333336,41.333333333333336,56.837931680546376
42.0,42.0,57.73189032252331
42.666666666666664,42.666666666666664,58.348920004516565
43.333333333333336,43.333333333333336,57.07585470134029
44.0,44.0,55.58362228991344
44.666666666666664,44.666666666666664,57.161018430806394
45.333333333333336,45.333333333333336,53.22585554191496
46.0,46.0,57.19993164532972
46.666666666666664,46.666666666666664,55.80660815796418
47.333333333333336,47.333333333333336,56.95068242335138
48.0,48.0,55.48279905478325
48.666666666666664,48.666666666666664,55.48460448532841
49.333333333333336,49.333333333333336,55.57070559990614
50.0,50.0,56.11360659393707
50.666666666666664,50.666666666666664,57.189572703654974
51.333333333333336,51.333333333333336,56.2278629921666
52.0,52.0,57.21798844425795
52.666666666666664,52.666666666666664,55.76907289970316
53.333333333333336,53.333333333333336,55.143860510572104
54.0,54.0,55.74419996807411
54.666666666666664,54.666666666666664,56.25294928371068
55.333333333333336,55.333333333333336,56.25497146128423
56.0,56.0,55.387046125198935
56.666666666666664,56.666666666666664,55.985695734788884
57.333333333333336,57.333333333333336,58.51688485248749
58.0,58.0,57.5454281186647
58.666666666666664,58.666666666666664,57.77939861226168
59.333333333333336,59.333333333333336,56.43898424027335
60.0,60.0,56.005131417967505
60.666666666666664,60.666666666666664,56.994574006568655
61.333333333333336,61.333333333333336,57.44923979701615
62.0,62.0,55.54902337295915
62.666666666666664,62.666666666666664,58.22531697114576
63.333333333333336,63.333333333333336,58.355348044894754
64.0,64.0,56.075663821392105
64.66666666666667,64.66666666666667,57.69219990795825
65.33333333333333,65.33333333333333,58.93524587315096
66.0,66.0,53.390971194189184
66.66666666666667,66.66666666666667,53.51398555427432
67.33333333333333,67.33333333333333,58.52321128102305
68.0,68.0,53.83931642145897
68.66666666666667,68.66666666666667,53.14249750256062
69.33333333333333,69.33333333333333,52.673710597831146
70.0,70.0,51.87610954514416
70.66666666666667,70.66666666666667,53.56917999105849
71.33333333333333,71.33333333333333,53.47628479294701
72.0,72.0,53.83922372449441
