,t0,var
0.0,0.0,50.393604739641226
0.6666666666666666,0.6666666666666666,41.06210734508979
1.3333333333333333,1.3333333333333333,52.52355290272963
2.0,2.0,55.617374341978355
2.6666666666666665,2.6666666666666665,50.0580843023389
3.3333333333333335,3.3333333333333335,47.33188416434667
4.0,4.0,47.69276361920336
4.666666666666667,4.666666666666667,48.6339829091981
5.333333333333333,5.333333333333333,47.91139186922413
6.0,6.0,47.716275825893305
6.666666666666667,6.666666666666667,46.56117531587047
7.333333333333333,7.333333333333333,48.9646742677602
8.0,8.0,48.35857155820149
8.666666666666666,8.666666666666666,47.7994298661928
9.333333333333334,9.333333333333334,47.21051133941754
10.0,10.0,48.66945998560797
10.666666666666666,10.666666666666666,49.30458069422935
11.333333333333334,11.333333333333334,47.08447478977514
12.0,12.0,47.39437841055902
12.666666666666666,12.666666666666666,46.854234657906694
13.333333333333334,13.333333333333334,48.9168264307043
14.0,14.0,48.04932106651411
14.666666666666666,14.666666666666666,49.528151082018226
15.333333333333334,15.333333333333334,50.16736618352932
16.0,16.0,50.219114231863195
16.666666666666668,16.666666666666668,49.37302275588189
17.333333333333332,17.333333333333332,48.634405288536634
18.0,18.0,48.18774478494457
18.666666666666668,18.666666666666668,48.88079247221432
19.333333333333332,19.333333333333332,48.67164997469945
20.0,20.0,47.273540419191846
20.666666666666668,20.666666666666668,48.05121494655568
21.333333333333332,21.333333333333332,47.03856151871553
22.0,22.0,48.65684569452914
22.666666666666668,22.666666666666668,47.79252750178935
23.333333333333332,23.333333333333332,47.78983831402808
24.0,24.0,48.93075170256457
24.666666666666668,24.666666666666668,49.098221773641974
25.333333333333332,25.333333333333332,49.252283725403665
26.0,26.0,48.59133907613889
26.666666666666668,26.666666666666668,54.07296075790032
27.333333333333332,27.333333333333332,51.268786266492
28.0,28.0,51.37001786655246
28.666666666666668,28.666666666666668,53.842366803643976
29.333333333333332,29.333333333333332,51.49831965190365
30.0,30.0,51.211592890286575
30.666666666666668,30.666666666666668,53.019185295676
31.333333333333332,31.333333333333332,50.91621912157694
32.0,32.0,54.81221090284434
32.666666666666664,32.666666666666664,53.95080043299555
33.333333333333336,33.333333333333336,56.02575013593735
34.0,34.0,50.57152745298374
34.666666666666664,34.666666666666664,51.73687231177368
35.333333333333336,35.333333333333336,51.90919497839578
36.0,36.0,50.635139565997136
36.666666666666664,36.666666666666664,50.52891735297145
37.333333333333336,37.333333333333336,50.76336547794415
38.0,38.0,50.198628804572785
38.666666666666664,38.666666666666664,49.46913474839517
39.333333333333336,39.333333333333336,49.92118618896753
40.0,40.0,49.32512600905672
40.666666666666664,40.666666666666664,52.072443544203885
41.333333333333336,41.333333333333336,50.7948465923426
42.0,42.0,49.89621328295257
42.666666666666664,42.666666666666664,48.699806486873115
43.333333333333336,43.333333333333336,48.507188271244736
44.0,44.0,50.43274625506493
44.666666666666664,44.666666666666664,48.563906859696
45.333333333333336,45.333333333333336,49.49352446403882
46.0,46.0,48.53937802377821
46.666666666666664,46.666666666666664,48.487935640137295
47.333333333333336,47.333333333333336,51.22612745035098
48.0,48.0,49.97789659331128
48.666666666666664,48.666666666666664,51.12206170482889
49.333333333333336,49.333333333333336,50.58081918748312
50.0,50.0,49.94204514509909
50.666666666666664,50.666666666666664,50.99717057907884
51.333333333333336,51.333333333333336,49.476991065810516
