,t0,var
0.0,0.0,46.72127433468392
0.6666666666666666,0.6666666666666666,53.8138875528371
1.3333333333333333,1.3333333333333333,52.96361657621081
2.0,2.0,50.38639190278388
2.6666666666666665,2.6666666666666665,52.752690471272714
3.3333333333333335,3.3333333333333335,54.71808705958388
4.0,4.0,53.36641998034274
4.666666666666667,4.666666666666667,54.506656332697865
5.333333333333333,5.333333333333333,53.72090729822442
6.0,6.0,54.11142880953565
6.666666666666667,6.666666666666667,52.37458498627712
7.333333333333333,7.333333333333333,51.471464542639225
8.0,8.0,53.745519693310186
8.666666666666666,8.666666666666666,54.14125788499386
9.333333333333334,9.333333333333334,53.987696278447046
10.0,10.0,53.97039067178249
10.666666666666666,10.666666666666666,53.32116183140353
11.333333333333334,11.333333333333334,51.87036212229319
12.0,12.0,53.476049272310725
12.666666666666666,12.666666666666666,50.924826118939436
13.333333333333334,13.333333333333334,51.138704541065906
14.0,14.0,52.59438892275665
14.666666666666666,14.666666666666666,52.90698122379394
15.333333333333334,15.333333333333334,52.01608794389417
16.0,16.0,55.82477765878832
16.666666666666668,16.666666666666668,55.89774169766965
17.333333333333332,17.333333333333332,53.267787455654926
18.0,18.0,57.689282487888555
18.666666666666668,18.666666666666668,55.3054497868645
19.333333333333332,19.333333333333332,52.78796994735639
20.0,20.0,52.20557354500899
20.666666666666668,20.666666666666668,54.18856781211611
21.333333333333332,21.333333333333332,52.52452406740912
22.0,22.0,52.68826511757802
22.666666666666668,22.666666666666668,50.750422929775915
23.333333333333332,23.333333333333332,52.30912900928224
24.0,24.0,51.39934268959557
24.666666666666668,24.666666666666668,52.702056334401604
25.333333333333332,25.333333333333332,52.11079280690195
26.0,26.0,51.69638320608127
26.666666666666668,26.666666666666668,52.9223483875172
27.333333333333332,27.333333333333332,52.62392257447779
28.0,28.0,51.55586508776241
28.666666666666668,28.666666666666668,56.39736409864776
29.333333333333332,29.333333333333332,54.4451264613943
30.0,30.0,55.094797911487376
30.666666666666668,30.666666666666668,56.97206386317353
31.333333333333332,31.333333333333332,55.142927322316574
32.0,32.0,56.955875212646866
32.666666666666664,32.666666666666664,55.782621725408255
33.333333333333336,33.333333333333336,55.41708419931063
34.0,34.0,56.108982314070566
34.666666666666664,34.666666666666664,57.593577192246705
35.333333333333336,35.333333333333336,55.47754798260146
36.0,36.0,55.471695106890955
36.666666666666664,36.666666666666664,56.19317264278582
37.333333333333336,37.333333333333336,56.00058926957701
38.0,38.0,55.99089788928131
38.666666666666664,38.666666666666664,54.494473102694286
39.333333333333336,39.333333333333336,56.26624337099993
40.0,40.0,56.736087042333494
40.666666666666664,40.666666666666664,56.188247437968094
41.333333333333336,41.333333333333336,58.04186126801138
42.0,42.0,58.75466875274611
42.666666666666664,42.666666666666664,58.21013589694428
43.333333333333336,43.333333333333336,59.409850198149556
