,t0,var
0.0,0.0,44.6515095816879
0.6666666666666666,0.6666666666666666,52.213329221605925
1.3333333333333333,1.3333333333333333,52.163148522762555
2.0,2.0,42.234061911979275
2.6666666666666665,2.6666666666666665,34.631417237971654
3.3333333333333335,3.3333333333333335,34.587441436474485
4.0,4.0,37.44107147850452
4.666666666666667,4.666666666666667,43.57541551838588
5.333333333333333,5.333333333333333,45.680562697311
6.0,6.0,43.61707551732118
6.666666666666667,6.666666666666667,45.05863907267002
7.333333333333333,7.333333333333333,41.71071835413011
8.0,8.0,41.46894535542697
8.666666666666666,8.666666666666666,46.60665817372153
9.333333333333334,9.333333333333334,44.60591756604218
10.0,10.0,42.95295721942302
10.666666666666666,10.666666666666666,42.71662826413283
11.333333333333334,11.333333333333334,46.17286114001152
12.0,12.0,45.746985047101134
12.666666666666666,12.666666666666666,44.00394220860277
13.333333333333334,13.333333333333334,41.67296250805882
14.0,14.0,40.12753989064416
14.666666666666666,14.666666666666666,41.73925033547473
15.333333333333334,15.333333333333334,42.10374884053265
16.0,16.0,46.77978950724011
16.666666666666668,16.666666666666668,46.951241799035074
17.333333333333332,17.333333333333332,47.265316471795316
18.0,18.0,43.74163246218127
18.666666666666668,18.666666666666668,43.08955839165165
19.333333333333332,19.333333333333332,41.63750689203191
20.0,20.0,42.68134786627139
20.666666666666668,20.666666666666668,42.637229008470186
21.333333333333332,21.333333333333332,42.80315697740596
22.0,22.0,45.06871733641159
22.666666666666668,22.666666666666668,43.105159575541094
23.333333333333332,23.333333333333332,42.95302937219224
24.0,24.0,44.0829323920593
24.666666666666668,24.666666666666668,42.10024579134695
25.333333333333332,25.333333333333332,42.02153119506062
26.0,26.0,42.401738978096915
26.666666666666668,26.666666666666668,41.691136842703735
27.333333333333332,27.333333333333332,51.21398955528488
28.0,28.0,52.46453757775048
28.666666666666668,28.666666666666668,53.55839573091322
29.333333333333332,29.333333333333332,50.94179599335358
30.0,30.0,53.028325132012085
30.666666666666668,30.666666666666668,53.26569317066224
31.333333333333332,31.333333333333332,49.704815169667036
32.0,32.0,53.16294626485979
32.666666666666664,32.666666666666664,53.5783270308183
33.333333333333336,33.333333333333336,48.43527157921135
34.0,34.0,53.178448703955006
34.666666666666664,34.666666666666664,53.65969911078943
35.333333333333336,35.333333333333336,45.99900961590866
36.0,36.0,53.42488216636973
36.666666666666664,36.666666666666664,55.01090759086115
37.333333333333336,37.333333333333336,53.00270250453214
38.0,38.0,44.34704166076595
38.666666666666664,38.666666666666664,42.52693934210011
39.333333333333336,39.333333333333336,44.385972996046924
40.0,40.0,42.85014061658134
40.666666666666664,40.666666666666664,43.41528192079437
41.333333333333336,41.333333333333336,39.80345210224789
42.0,42.0,41.746371754725345
42.666666666666664,42.666666666666664,41.43638235083363
43.333333333333336,43.333333333333336,43.66500385336543
44.0,44.0,43.07790489750952
44.666666666666664,44.666666666666664,39.85125688709096
45.333333333333336,45.333333333333336,43.212366784781665
46.0,46.0,45.62916370110507
46.666666666666664,46.666666666666664,43.26521194613321
47.333333333333336,47.333333333333336,45.24207661743638
48.0,48.0,41.34562416886242
48.666666666666664,48.666666666666664,44.28503264027408
49.333333333333336,49.333333333333336,45.0791771442533
50.0,50.0,40.75683793435118
50.666666666666664,50.666666666666664,44.26448870409175
51.333333333333336,51.333333333333336,42.63142224691883
52.0,52.0,43.370566425058975
52.666666666666664,52.666666666666664,40.16975649698879
53.333333333333336,53.333333333333336,40.29911518020532
54.0,54.0,40.895354658840624
54.666666666666664,54.666666666666664,43.193374938773566
55.333333333333336,55.333333333333336,40.1538883912913
56.0,56.0,42.54086374666883
56.666666666666664,56.666666666666664,41.77570565947621
57.333333333333336,57.333333333333336,43.209036529942345
58.0,58.0,42.5157962765151
58.666666666666664,58.666666666666664,43.53000167956309
59.333333333333336,59.333333333333336,42.94461741280052
60.0,60.0,40.97090852113896
60.666666666666664,60.666666666666664,42.36845713152922
61.333333333333336,61.333333333333336,41.85281898350038
62.0,62.0,42.40161161774617
62.666666666666664,62.666666666666664,41.93365753505364
63.333333333333336,63.333333333333336,42.572238072793006
64.0,64.0,42.47820254375434
64.66666666666667,64.66666666666667,44.416962380379225
65.33333333333333,65.33333333333333,44.573898775464045
66.0,66.0,42.217710222525845
66.66666666666667,66.66666666666667,45.600932592880376
67.33333333333333,67.33333333333333,43.45869451486594
68.0,68.0,45.52852653334989
68.66666666666667,68.66666666666667,43.29746288096951
69.33333333333333,69.33333333333333,43.38120133138978
70.0,70.0,44.88698522286871
70.66666666666667,70.66666666666667,44.404949972690595
71.33333333333333,71.33333333333333,41.87714585592457
72.0,72.0,42.646467050551124
72.66666666666667,72.66666666666667,44.40493065201289
73.33333333333333,73.33333333333333,41.02748586672501
74.0,74.0,42.25238092785065
74.66666666666667,74.66666666666667,41.266050652881475
75.33333333333333,75.33333333333333,41.75407552431671
76.0,76.0,40.7922237664639
76.66666666666667,76.66666666666667,42.665785307062265
77.33333333333333,77.33333333333333,45.16972411063397
78.0,78.0,40.84510722326584
78.66666666666667,78.66666666666667,45.71663091013526
79.33333333333333,79.33333333333333,44.16768267634454
80.0,80.0,44.34962010427255
80.66666666666667,80.66666666666667,43.16334166740563
81.33333333333333,81.33333333333333,44.64473655612892
82.0,82.0,44.33081439172688
82.66666666666667,82.66666666666667,43.957208207259264
83.33333333333333,83.33333333333333,43.41179198946734
84.0,84.0,41.94920144252669
84.66666666666667,84.66666666666667,41.94194273133707
85.33333333333333,85.33333333333333,40.386889739395315
86.0,86.0,41.06958754676319
86.66666666666667,86.66666666666667,38.486248344546304
87.33333333333333,87.33333333333333,35.344764045677834
88.0,88.0,35.41047809500902
88.66666666666667,88.66666666666667,47.866809474794124
89.33333333333333,89.33333333333333,49.44399586795998
90.0,90.0,48.44565892024088
90.66666666666667,90.66666666666667,48.81748177502363
91.33333333333333,91.33333333333333,52.65066827771072
92.0,92.0,44.36998081584192
92.66666666666667,92.66666666666667,49.645449483616225
93.33333333333333,93.33333333333333,49.91993501829814
94.0,94.0,49.87598418649886
94.66666666666667,94.66666666666667,50.06971642339274
95.33333333333333,95.33333333333333,52.00285267951626
96.0,96.0,51.112484767366006
96.66666666666667,96.66666666666667,51.242826287469086
97.33333333333333,97.33333333333333,49.21706711623528
98.0,98.0,52.544651579972026
98.66666666666667,98.66666666666667,53.02097518595935
99.33333333333333,99.33333333333333,48.00591678669202
100.0,100.0,51.904481849264194
100.66666666666667,100.66666666666667,52.1886240473774
101.33333333333333,101.33333333333333,51.34668612427185
102.0,102.0,50.97403451284921
102.66666666666667,102.66666666666667,51.374221415551595
103.33333333333333,103.33333333333333,52.74409231627265
104.0,104.0,52.5839927959995
104.66666666666667,104.66666666666667,52.37834414031225
105.33333333333333,105.33333333333333,50.370461110134805
106.0,106.0,54.20463548929916
106.66666666666667,106.66666666666667,46.85369773236851
107.33333333333333,107.33333333333333,43.05457297513139
