,t0,var
0.0,0.0,45.25681390848216
0.6666666666666666,0.6666666666666666,53.762859300359935
1.3333333333333333,1.3333333333333333,53.223210182221244
2.0,2.0,51.66943738372326
2.6666666666666665,2.6666666666666665,46.90625802718498
3.3333333333333335,3.3333333333333335,47.539373661111476
4.0,4.0,48.14190716276909
4.666666666666667,4.666666666666667,47.102392075493164
5.333333333333333,5.333333333333333,48.04705890189976
6.0,6.0,46.15400560428174
6.666666666666667,6.666666666666667,48.020815463689644
7.333333333333333,7.333333333333333,46.20480745147455
8.0,8.0,46.402650913799896
8.666666666666666,8.666666666666666,45.433276975925246
9.333333333333334,9.333333333333334,48.65442020960918
10.0,10.0,47.86778045429573
10.666666666666666,10.666666666666666,48.26338776443317
11.333333333333334,11.333333333333334,46.57648472430152
12.0,12.0,47.471528129959026
12.666666666666666,12.666666666666666,47.37852037080188
13.333333333333334,13.333333333333334,48.22966375590988
14.0,14.0,49.38437585028653
14.666666666666666,14.666666666666666,48.45499154364678
15.333333333333334,15.333333333333334,48.724829818632216
16.0,16.0,48.09832435278332
16.666666666666668,16.666666666666668,48.28673572997437
17.333333333333332,17.333333333333332,47.71146348858324
18.0,18.0,47.88073180775916
18.666666666666668,18.666666666666668,48.74496398849926
19.333333333333332,19.333333333333332,47.817488656419684
20.0,20.0,46.174511731496594
20.666666666666668,20.666666666666668,48.46862936451987
21.333333333333332,21.333333333333332,47.56196968913173
22.0,22.0,46.99276676991151
22.666666666666668,22.666666666666668,47.682303399957455
23.333333333333332,23.333333333333332,47.69639597309113
24.0,24.0,47.505120939153436
24.666666666666668,24.666666666666668,48.54949613081796
25.333333333333332,25.333333333333332,48.37936696409321
26.0,26.0,48.77203082909233
26.666666666666668,26.666666666666668,50.51902753841015
27.333333333333332,27.333333333333332,50.52100785185966
28.0,28.0,48.31298693384488
28.666666666666668,28.666666666666668,49.62518791739203
29.333333333333332,29.333333333333332,50.08245961010924
30.0,30.0,49.898170277023915
30.666666666666668,30.666666666666668,49.23562583534539
31.333333333333332,31.333333333333332,49.63071899088007
32.0,32.0,49.568142620846025
32.666666666666664,32.666666666666664,49.65090964005148
33.333333333333336,33.333333333333336,49.35138025005998
34.0,34.0,50.005710360363295
34.666666666666664,34.666666666666664,48.85708695050456
