,t0,var
0.0,0.0,45.85429375007043
0.6666666666666666,0.6666666666666666,49.95559555957522
1.3333333333333333,1.3333333333333333,42.5086213710549
2.0,2.0,50.954185796287426
2.6666666666666665,2.6666666666666665,44.36685758903203
3.3333333333333335,3.3333333333333335,48.40785214633131
4.0,4.0,45.4034360983922
4.666666666666667,4.666666666666667,42.460561051992954
5.333333333333333,5.333333333333333,42.39237525760851
6.0,6.0,41.15763949687431
6.666666666666667,6.666666666666667,40.282557387541566
7.333333333333333,7.333333333333333,47.66565785323455
8.0,8.0,50.64900934834471
8.666666666666666,8.666666666666666,50.21710371975135
9.333333333333334,9.333333333333334,47.80079361745853
10.0,10.0,49.32328548642142
10.666666666666666,10.666666666666666,51.456676262345994
11.333333333333334,11.333333333333334,49.10140368510227
12.0,12.0,48.8723961557311
12.666666666666666,12.666666666666666,49.53808399719068
13.333333333333334,13.333333333333334,50.348068301776195
14.0,14.0,49.92164821532806
14.666666666666666,14.666666666666666,47.923185437937555
15.333333333333334,15.333333333333334,48.8468268093761
16.0,16.0,48.99255474180627
16.666666666666668,16.666666666666668,50.03739285653543
17.333333333333332,17.333333333333332,50.90449274925298
18.0,18.0,50.60672403632219
18.666666666666668,18.666666666666668,49.51581113708834
19.333333333333332,19.333333333333332,47.3003960428681
20.0,20.0,46.072283130241296
20.666666666666668,20.666666666666668,47.53831952989667
21.333333333333332,21.333333333333332,47.48027636098361
22.0,22.0,48.531558268241135
22.666666666666668,22.666666666666668,49.31592092577975
23.333333333333332,23.333333333333332,48.0904535099745
24.0,24.0,48.31748679031947
24.666666666666668,24.666666666666668,47.13031130739753
25.333333333333332,25.333333333333332,46.65924818277239
26.0,26.0,47.20480495343282
26.666666666666668,26.666666666666668,48.3903898259447
27.333333333333332,27.333333333333332,49.49916645262429
28.0,28.0,51.18412807499922
28.666666666666668,28.666666666666668,52.44012511986963
29.333333333333332,29.333333333333332,55.313996579844556
30.0,30.0,55.37192468681629
30.666666666666668,30.666666666666668,52.25317982489888
31.333333333333332,31.333333333333332,52.23695655060366
32.0,32.0,51.50321228702194
32.666666666666664,32.666666666666664,50.864672394397516
33.333333333333336,33.333333333333336,50.5797566234454
34.0,34.0,52.25608776979459
34.666666666666664,34.666666666666664,52.07078224568992
35.333333333333336,35.333333333333336,52.24190709271644
36.0,36.0,53.23459699743475
36.666666666666664,36.666666666666664,54.408838505006955
37.333333333333336,37.333333333333336,53.663590333016444
38.0,38.0,54.824908385304326
38.666666666666664,38.666666666666664,56.67418236040802
39.333333333333336,39.333333333333336,54.114813783169765
40.0,40.0,54.36359021268739
40.666666666666664,40.666666666666664,51.47033367719339
41.333333333333336,41.333333333333336,51.55864684903656
42.0,42.0,51.049511169323374
42.666666666666664,42.666666666666664,52.629577331394295
43.333333333333336,43.333333333333336,51.744853119599966
44.0,44.0,51.17702325619612
44.666666666666664,44.666666666666664,51.57674617756847
45.333333333333336,45.333333333333336,52.16953364823992
46.0,46.0,50.93012442818654
46.666666666666664,46.666666666666664,50.76249449585954
47.333333333333336,47.333333333333336,51.59266482989126
48.0,48.0,51.85231043915496
48.666666666666664,48.666666666666664,51.30184606042089
49.333333333333336,49.333333333333336,51.130559293782326
50.0,50.0,52.61186978402803
50.666666666666664,50.666666666666664,52.9230572356405
51.333333333333336,51.333333333333336,52.79784921935443
52.0,52.0,51.93121740905565
52.666666666666664,52.666666666666664,51.50857685745597
53.333333333333336,53.333333333333336,53.14124418769629
54.0,54.0,50.555843556844046
54.666666666666664,54.666666666666664,50.542159049973456
55.333333333333336,55.333333333333336,49.52734692389691
56.0,56.0,49.52815914887818
56.666666666666664,56.666666666666664,49.550363407861624
57.333333333333336,57.333333333333336,51.349619381561986
58.0,58.0,50.93363017342475
58.666666666666664,58.666666666666664,52.13435537663922
59.333333333333336,59.333333333333336,52.39929689060153
60.0,60.0,51.95553785384127
60.666666666666664,60.666666666666664,52.90243480162822
61.333333333333336,61.333333333333336,51.781096096883
62.0,62.0,52.137734628867356
62.666666666666664,62.666666666666664,51.52546876726373
63.333333333333336,63.333333333333336,50.839208179636984
64.0,64.0,50.924917384210545
64.66666666666667,64.66666666666667,51.672010730334
65.33333333333333,65.33333333333333,52.20785634288206
66.0,66.0,50.52717682924053
66.66666666666667,66.66666666666667,51.285927201958216
67.33333333333333,67.33333333333333,50.95403846164325
68.0,68.0,51.416294597379085
68.66666666666667,68.66666666666667,51.0089749584418
69.33333333333333,69.33333333333333,50.42378652394734
70.0,70.0,50.012686188034145
70.66666666666667,70.66666666666667,50.55126854919884
71.33333333333333,71.33333333333333,50.78877067097117
72.0,72.0,51.425358745350835
72.66666666666667,72.66666666666667,51.760863117055536
73.33333333333333,73.33333333333333,52.05220577573136
74.0,74.0,52.514452058783476
74.66666666666667,74.66666666666667,52.33790587639457
75.33333333333333,75.33333333333333,52.72490689529997
76.0,76.0,52.77460377517642
76.66666666666667,76.66666666666667,52.87155505944761
77.33333333333333,77.33333333333333,53.03845462371207
78.0,78.0,52.57612911309363
78.66666666666667,78.66666666666667,52.108745387214476
79.33333333333333,79.33333333333333,56.23302689293034
80.0,80.0,54.626652808746215
80.66666666666667,80.66666666666667,47.561355698500186
81.33333333333333,81.33333333333333,48.44655409664768
82.0,82.0,50.957141531764165
82.66666666666667,82.66666666666667,48.40744826816181
83.33333333333333,83.33333333333333,48.15437457723345
84.0,84.0,48.262294350653136
84.66666666666667,84.66666666666667,47.96136275135155
85.33333333333333,85.33333333333333,48.507349698912286
86.0,86.0,46.760168878282805
86.66666666666667,86.66666666666667,43.79306190158085
87.33333333333333,87.33333333333333,47.91666213197182
88.0,88.0,48.140297409704985
88.66666666666667,88.66666666666667,45.666673533177814
89.33333333333333,89.33333333333333,43.44504045175024
90.0,90.0,49.5197950163737
90.66666666666667,90.66666666666667,49.96229218032056
91.33333333333333,91.33333333333333,49.8124219444554
92.0,92.0,51.6084073804423
92.66666666666667,92.66666666666667,51.663677886947816
93.33333333333333,93.33333333333333,52.88289988980209
94.0,94.0,53.57044148892131
94.66666666666667,94.66666666666667,55.207852625260294
95.33333333333333,95.33333333333333,52.29631124028236
96.0,96.0,54.1164734267281
96.66666666666667,96.66666666666667,52.182725705578825
97.33333333333333,97.33333333333333,54.36004440051019
98.0,98.0,53.61065316214311
98.66666666666667,98.66666666666667,52.60560776909511
