,t0,var
0.0,0.0,47.73445226094837
0.6666666666666666,0.6666666666666666,55.021776061694034
1.3333333333333333,1.3333333333333333,53.71767341752969
2.0,2.0,51.39042984780464
2.6666666666666665,2.6666666666666665,45.781058926380005
3.3333333333333335,3.3333333333333335,52.71915894050991
4.0,4.0,49.35313188494472
4.666666666666667,4.666666666666667,44.89206139328186
5.333333333333333,5.333333333333333,45.36699550937734
6.0,6.0,45.291255170751164
6.666666666666667,6.666666666666667,45.09867595055749
7.333333333333333,7.333333333333333,44.51292549067871
8.0,8.0,44.78737063219389
8.666666666666666,8.666666666666666,44.86374466632662
9.333333333333334,9.333333333333334,48.76352758012219
10.0,10.0,49.657944255925436
10.666666666666666,10.666666666666666,51.457829866064
11.333333333333334,11.333333333333334,51.55430062400012
12.0,12.0,52.08024968275993
12.666666666666666,12.666666666666666,50.77022166848034
13.333333333333334,13.333333333333334,51.54820741916398
14.0,14.0,51.46951279556519
14.666666666666666,14.666666666666666,53.19145030676521
15.333333333333334,15.333333333333334,52.625172046720174
16.0,16.0,50.728733612852515
16.666666666666668,16.666666666666668,51.61570451861292
17.333333333333332,17.333333333333332,49.707946488670046
18.0,18.0,52.46388944356614
18.666666666666668,18.666666666666668,52.05170028904856
19.333333333333332,19.333333333333332,51.224050971016
20.0,20.0,50.89037674692649
20.666666666666668,20.666666666666668,50.535800772240215
21.333333333333332,21.333333333333332,56.823395908111564
22.0,22.0,51.877344633105196
22.666666666666668,22.666666666666668,52.0382984386868
23.333333333333332,23.333333333333332,51.26000230367112
24.0,24.0,52.061442200577986
24.666666666666668,24.666666666666668,51.64775390502626
25.333333333333332,25.333333333333332,51.410982678978236
26.0,26.0,52.10941626012654
26.666666666666668,26.666666666666668,52.422183608068764
27.333333333333332,27.333333333333332,56.77331039546525
28.0,28.0,53.204437625227655
28.666666666666668,28.666666666666668,51.17631610123682
29.333333333333332,29.333333333333332,51.80359685296494
30.0,30.0,54.59213808348314
30.666666666666668,30.666666666666668,52.91049408574722
31.333333333333332,31.333333333333332,57.06999187668133
32.0,32.0,55.56075706566994
32.666666666666664,32.666666666666664,56.0532899120223
33.333333333333336,33.333333333333336,53.44666653125612
34.0,34.0,52.33319718693604
34.666666666666664,34.666666666666664,52.297099327059975
35.333333333333336,35.333333333333336,50.67194046613535
36.0,36.0,52.25428795028499
36.666666666666664,36.666666666666664,52.867536160290314
37.333333333333336,37.333333333333336,57.38670531731523
38.0,38.0,57.34907146827178
38.666666666666664,38.666666666666664,51.521841144050605
39.333333333333336,39.333333333333336,51.80888738494982
40.0,40.0,52.11101033031506
40.666666666666664,40.666666666666664,52.16273064770217
41.333333333333336,41.333333333333336,56.46023719294934
42.0,42.0,50.81788673147016
42.666666666666664,42.666666666666664,51.83287257406727
43.333333333333336,43.333333333333336,52.529563963300944
44.0,44.0,52.4721112007188
44.666666666666664,44.666666666666664,52.17295913891602
45.333333333333336,45.333333333333336,53.423275977153615
46.0,46.0,52.73022193029704
46.666666666666664,46.666666666666664,53.14058523362264
47.333333333333336,47.333333333333336,52.50543549032599
48.0,48.0,52.259783281777615
48.666666666666664,48.666666666666664,51.64542332472646
49.333333333333336,49.333333333333336,52.86087227845861
50.0,50.0,52.0311985400228
50.666666666666664,50.666666666666664,52.37410858047544
51.333333333333336,51.333333333333336,52.12753184916821
52.0,52.0,55.70485560114352
52.666666666666664,52.666666666666664,53.26003823522305
53.333333333333336,53.333333333333336,52.90332610820342
54.0,54.0,54.16106941017385
54.666666666666664,54.666666666666664,52.00413954132979
55.333333333333336,55.333333333333336,54.999021149212915
56.0,56.0,52.642011363167136
56.666666666666664,56.666666666666664,50.76234929058709
57.333333333333336,57.333333333333336,50.921156737898876
58.0,58.0,50.00592049842084
58.666666666666664,58.666666666666664,50.15465165899657
59.333333333333336,59.333333333333336,50.40017891422724
60.0,60.0,52.33693954151822
60.666666666666664,60.666666666666664,54.933101835864846
61.333333333333336,61.333333333333336,56.90089925031289
62.0,62.0,54.122918740869224
62.666666666666664,62.666666666666664,53.167357362783804
63.333333333333336,63.333333333333336,54.18516745101023
64.0,64.0,54.84640593787662
64.66666666666667,64.66666666666667,54.17332177030443
65.33333333333333,65.33333333333333,53.85409559124336
66.0,66.0,54.67928243446533
66.66666666666667,66.66666666666667,55.78201347685525
67.33333333333333,67.33333333333333,53.960234896791576
68.0,68.0,52.57415549677182
68.66666666666667,68.66666666666667,52.742054683622094
69.33333333333333,69.33333333333333,53.18528163454002
70.0,70.0,54.77518083093826
70.66666666666667,70.66666666666667,55.26449271299437
71.33333333333333,71.33333333333333,55.51280735838014
72.0,72.0,54.03371140678353
72.66666666666667,72.66666666666667,54.734659491697556
73.33333333333333,73.33333333333333,54.45740955450288
74.0,74.0,55.79180626083112
74.66666666666667,74.66666666666667,55.58170108866729
75.33333333333333,75.33333333333333,54.527546013629696
76.0,76.0,54.73616362081484
76.66666666666667,76.66666666666667,54.84940591956155
77.33333333333333,77.33333333333333,55.10864795324671
78.0,78.0,55.02246797104619
78.66666666666667,78.66666666666667,55.21897456202608
79.33333333333333,79.33333333333333,54.93484504014697
80.0,80.0,55.397208061048225
80.66666666666667,80.66666666666667,54.42885085498295
81.33333333333333,81.33333333333333,55.80567083351739
82.0,82.0,55.181981858970474
82.66666666666667,82.66666666666667,55.37355896032875
83.33333333333333,83.33333333333333,54.16493464565673
84.0,84.0,55.07935700958847
84.66666666666667,84.66666666666667,55.43992820813169
85.33333333333333,85.33333333333333,54.835349984236856
86.0,86.0,54.8984966316691
86.66666666666667,86.66666666666667,54.42523975652421
87.33333333333333,87.33333333333333,55.15480419969208
88.0,88.0,54.57243279973447
88.66666666666667,88.66666666666667,55.14235559069988
89.33333333333333,89.33333333333333,54.79589346528883
90.0,90.0,56.35818462918506
90.66666666666667,90.66666666666667,54.59752651970083
91.33333333333333,91.33333333333333,55.68900941868522
92.0,92.0,53.82180521340034
92.66666666666667,92.66666666666667,53.98355845867081
93.33333333333333,93.33333333333333,55.02719305835786
94.0,94.0,56.836423174700776
94.66666666666667,94.66666666666667,54.18061220115727
95.33333333333333,95.33333333333333,52.996640426904655
96.0,96.0,52.99892416481835
96.66666666666667,96.66666666666667,53.9244755057606
97.33333333333333,97.33333333333333,53.48605325804525
98.0,98.0,52.826788566172574
98.66666666666667,98.66666666666667,53.9747517694609
99.33333333333333,99.33333333333333,54.48354121621986
100.0,100.0,54.83731514130805
100.66666666666667,100.66666666666667,53.022388647260485
101.33333333333333,101.33333333333333,53.51759467283482
102.0,102.0,54.06265804047084
102.66666666666667,102.66666666666667,54.233046385545364
103.33333333333333,103.33333333333333,53.38937734078619
104.0,104.0,53.35137765817841
104.66666666666667,104.66666666666667,54.16477962615264
105.33333333333333,105.33333333333333,54.09797776427813
106.0,106.0,53.04956217355057
106.66666666666667,106.66666666666667,53.28537292546593
107.33333333333333,107.33333333333333,54.611702007778376
108.0,108.0,56.910734669891255
108.66666666666667,108.66666666666667,57.125230228164966
109.33333333333333,109.33333333333333,55.49591397784753
110.0,110.0,58.1608593838436
110.66666666666667,110.66666666666667,52.82454972544867
111.33333333333333,111.33333333333333,57.53539942897126
112.0,112.0,56.29418466988662
112.66666666666667,112.66666666666667,56.92056118016968
113.33333333333333,113.33333333333333,57.46391432543021
114.0,114.0,50.52079481410349
114.66666666666667,114.66666666666667,52.8773038462754
115.33333333333333,115.33333333333333,54.952117887097366
116.0,116.0,56.09775730825608
116.66666666666667,116.66666666666667,55.13093731430686
117.33333333333333,117.33333333333333,57.32538323908497
118.0,118.0,51.0015834412007
118.66666666666667,118.66666666666667,56.08050327813428
119.33333333333333,119.33333333333333,56.7329262297382
120.0,120.0,58.68798145426041
120.66666666666667,120.66666666666667,54.98578590267889
121.33333333333333,121.33333333333333,52.625415425522746
122.0,122.0,57.20432889991543
122.66666666666667,122.66666666666667,54.55376052054445
123.33333333333333,123.33333333333333,56.19966293374365
124.0,124.0,52.6382980952944
124.66666666666667,124.66666666666667,53.42950889395083
125.33333333333333,125.33333333333333,55.283482049840316
126.0,126.0,56.02656054699659
126.66666666666667,126.66666666666667,55.40080832589372
127.33333333333333,127.33333333333333,56.840224444303445
128.0,128.0,56.858267666257326
128.66666666666666,128.66666666666666,55.69334654746855
129.33333333333334,129.33333333333334,58.593848538399754
130.0,130.0,56.31945233058219
130.66666666666666,130.66666666666666,56.76493676951212
131.33333333333334,131.33333333333334,52.25070884233525
132.0,132.0,52.686337439737116
132.66666666666666,132.66666666666666,52.76446170949195
133.33333333333334,133.33333333333334,54.17426015002579
134.0,134.0,58.354777601970774
134.66666666666666,134.66666666666666,56.67579478181994
135.33333333333334,135.33333333333334,53.99991130627289
136.0,136.0,57.07080729192475
136.66666666666666,136.66666666666666,55.80105627440527
137.33333333333334,137.33333333333334,53.826320320936915
138.0,138.0,53.713580853499984
138.66666666666666,138.66666666666666,53.99636008314209
139.33333333333334,139.33333333333334,54.29831812615648
140.0,140.0,57.22931566944136
140.66666666666666,140.66666666666666,55.258986011051284
141.33333333333334,141.33333333333334,55.62755155485612
142.0,142.0,55.95381369893308
142.66666666666666,142.66666666666666,54.63180136588011
143.33333333333334,143.33333333333334,52.40492599161413
144.0,144.0,54.09394622019529
144.66666666666666,144.66666666666666,55.71278798816628
145.33333333333334,145.33333333333334,56.36756003677408
146.0,146.0,57.116208672780495
146.66666666666666,146.66666666666666,52.58568400136865
147.33333333333334,147.33333333333334,51.812498209101086
148.0,148.0,52.286246847112494
148.66666666666666,148.66666666666666,51.57830826079009
149.33333333333334,149.33333333333334,52.58277868634
150.0,150.0,53.71389194965847
150.66666666666666,150.66666666666666,52.010354596447186
151.33333333333334,151.33333333333334,53.15871086126493
152.0,152.0,52.68078770890705
152.66666666666666,152.66666666666666,53.99131177429478
153.33333333333334,153.33333333333334,56.75318889554143
154.0,154.0,58.07804867779504
154.66666666666666,154.66666666666666,57.68947854077188
155.33333333333334,155.33333333333334,55.75980713415146
156.0,156.0,56.900606381831466
156.66666666666666,156.66666666666666,59.43913356777841
157.33333333333334,157.33333333333334,57.88094926136027
158.0,158.0,57.077611222763466
158.66666666666666,158.66666666666666,57.000104548172885
159.33333333333334,159.33333333333334,55.33359498840104
160.0,160.0,55.69808325495291
160.66666666666666,160.66666666666666,54.964768882667066
161.33333333333334,161.33333333333334,55.569921528447615
162.0,162.0,55.28963987096629
162.66666666666666,162.66666666666666,54.81170425325863
163.33333333333334,163.33333333333334,57.892420583480316
164.0,164.0,58.13578901074883
164.66666666666666,164.66666666666666,56.02871376783218
165.33333333333334,165.33333333333334,56.05221433217975
166.0,166.0,55.49509854854176
166.66666666666666,166.66666666666666,55.35998043947979
167.33333333333334,167.33333333333334,55.26321821058905
168.0,168.0,55.05703027606903
168.66666666666666,168.66666666666666,57.60452766558489
169.33333333333334,169.33333333333334,57.79086294351272
170.0,170.0,58.626529278682604
170.66666666666666,170.66666666666666,58.28068139072542
171.33333333333334,171.33333333333334,59.144901913521075
172.0,172.0,54.127992072902714
172.66666666666666,172.66666666666666,58.472713707070525
173.33333333333334,173.33333333333334,57.7801264509102
174.0,174.0,56.96523568892906
174.66666666666666,174.66666666666666,54.305616777621175
175.33333333333334,175.33333333333334,56.40870801407471
176.0,176.0,56.691935270814625
176.66666666666666,176.66666666666666,55.30830632383421
177.33333333333334,177.33333333333334,56.90045741915783
178.0,178.0,54.89674946204513
178.66666666666666,178.66666666666666,54.44820329998059
179.33333333333334,179.33333333333334,56.926009727749744
180.0,180.0,51.82827590145425
180.66666666666666,180.66666666666666,49.49977456547715
181.33333333333334,181.33333333333334,54.348582512605226
182.0,182.0,55.3916838262037
182.66666666666666,182.66666666666666,53.663194778525224
183.33333333333334,183.33333333333334,56.47909917078118
184.0,184.0,55.98999626803656
184.66666666666666,184.66666666666666,56.82694634055241
185.33333333333334,185.33333333333334,57.65243024521989
186.0,186.0,55.77326746885829
186.66666666666666,186.66666666666666,57.80459935807589
187.33333333333334,187.33333333333334,58.11534339913722
188.0,188.0,55.473323439659204
188.66666666666666,188.66666666666666,54.531828884923435
189.33333333333334,189.33333333333334,58.04459013290423
190.0,190.0,56.703763243317795
190.66666666666666,190.66666666666666,55.86746496305904
191.33333333333334,191.33333333333334,57.110170715475526
192.0,192.0,59.1744573161881
192.66666666666666,192.66666666666666,56.69462897226925
193.33333333333334,193.33333333333334,57.968837254691856
194.0,194.0,58.38515479762768
194.66666666666666,194.66666666666666,58.35584344339738
195.33333333333334,195.33333333333334,57.00539548845928
196.0,196.0,57.83342019261535
196.66666666666666,196.66666666666666,57.59301401465679
197.33333333333334,197.33333333333334,58.23747896895179
198.0,198.0,51.2949500705138
198.66666666666666,198.66666666666666,48.32168435650865
199.33333333333334,199.33333333333334,46.0549270945866
200.0,200.0,44.825304773271576
200.66666666666666,200.66666666666666,42.53234870508444
