,t0,var
0.0,0.0,48.61875139577343
0.6666666666666666,0.6666666666666666,53.71897781701
1.3333333333333333,1.3333333333333333,55.002187469625156
2.0,2.0,52.116946557528436
2.6666666666666665,2.6666666666666665,52.70171035338188
3.3333333333333335,3.3333333333333335,53.49696875167649
4.0,4.0,54.034119085676
4.666666666666667,4.666666666666667,54.2463148615459
5.333333333333333,5.333333333333333,54.095460957503605
6.0,6.0,50.86810647738672
6.666666666666667,6.666666666666667,54.133153329408444
7.333333333333333,7.333333333333333,51.75844029265178
8.0,8.0,50.74162666415592
8.666666666666666,8.666666666666666,51.80000896924147
9.333333333333334,9.333333333333334,50.61949000450011
10.0,10.0,50.56752785426252
10.666666666666666,10.666666666666666,52.21847620231763
11.333333333333334,11.333333333333334,51.80113861251053
12.0,12.0,51.95319608446783
12.666666666666666,12.666666666666666,50.08337444655754
13.333333333333334,13.333333333333334,51.74349372478646
14.0,14.0,53.0400532609241
14.666666666666666,14.666666666666666,52.27800008454603
15.333333333333334,15.333333333333334,52.3118393412547
16.0,16.0,51.589937320665
16.666666666666668,16.666666666666668,56.435489730141356
17.333333333333332,17.333333333333332,57.73577388021552
18.0,18.0,57.61799274378722
18.666666666666668,18.666666666666668,58.72679705860129
19.333333333333332,19.333333333333332,52.83533078394416
20.0,20.0,52.06412801671483
20.666666666666668,20.666666666666668,51.38296427349495
21.333333333333332,21.333333333333332,51.53837050078684
22.0,22.0,50.779406282708415
22.666666666666668,22.666666666666668,50.81080829833051
23.333333333333332,23.333333333333332,51.5357417343391
24.0,24.0,51.71801606128771
24.666666666666668,24.666666666666668,51.55842907223578
25.333333333333332,25.333333333333332,49.65201861260405
26.0,26.0,51.87432367613048
26.666666666666668,26.666666666666668,52.25974573305476
27.333333333333332,27.333333333333332,52.292154852427
28.0,28.0,51.53223535970537
28.666666666666668,28.666666666666668,54.46022828013387
29.333333333333332,29.333333333333332,56.09921219909433
30.0,30.0,53.733408449365186
30.666666666666668,30.666666666666668,55.09772624980611
31.333333333333332,31.333333333333332,53.54602070230043
32.0,32.0,54.79587065972
32.666666666666664,32.666666666666664,55.07046552672987
33.333333333333336,33.333333333333336,54.2627991883278
34.0,34.0,54.58078298766653
34.666666666666664,34.666666666666664,56.05013545139043
35.333333333333336,35.333333333333336,54.825207075809075
36.0,36.0,55.693610162106474
36.666666666666664,36.666666666666664,56.0671259389514
37.333333333333336,37.333333333333336,56.383229887386975
38.0,38.0,55.63866650996115
38.666666666666664,38.666666666666664,55.08938411237721
39.333333333333336,39.333333333333336,55.70063044893656
40.0,40.0,55.538725005903515
40.666666666666664,40.666666666666664,56.57853047644322
41.333333333333336,41.333333333333336,57.87040789699546
42.0,42.0,56.06703983783857
42.666666666666664,42.666666666666664,58.4404145427528
43.333333333333336,43.333333333333336,55.51475380589151
44.0,44.0,58.57703810098931
44.666666666666664,44.666666666666664,49.92803703295396
45.333333333333336,45.333333333333336,51.110394597966
46.0,46.0,52.57791890161457
46.666666666666664,46.666666666666664,50.15918639976045
47.333333333333336,47.333333333333336,55.811347292986454
48.0,48.0,51.62469946207509
48.666666666666664,48.666666666666664,55.25395065320057
49.333333333333336,49.333333333333336,52.524914077494884
50.0,50.0,50.59017693714832
50.666666666666664,50.666666666666664,52.57824916201348
51.333333333333336,51.333333333333336,52.57869550441441
52.0,52.0,51.67647913920597
52.666666666666664,52.666666666666664,53.88854914365722
53.333333333333336,53.333333333333336,51.10549539082289
54.0,54.0,52.161059374362246
54.666666666666664,54.666666666666664,51.864241136320736
55.333333333333336,55.333333333333336,52.62057512383896
56.0,56.0,52.85796744227155
56.666666666666664,56.666666666666664,52.68909064868793
57.333333333333336,57.333333333333336,52.46528757660205
58.0,58.0,53.3197757846797
58.666666666666664,58.666666666666664,54.808381045745975
59.333333333333336,59.333333333333336,56.57812413385736
60.0,60.0,58.267247531109156
60.666666666666664,60.666666666666664,56.11588164707888
61.333333333333336,61.333333333333336,58.9413891483007
62.0,62.0,52.64392592087725
