,t0,var
0.0,0.0,50.014752411401886
0.6666666666666666,0.6666666666666666,55.05723799182488
1.3333333333333333,1.3333333333333333,55.927028843496686
2.0,2.0,50.255085740154456
2.6666666666666665,2.6666666666666665,49.480532565512334
3.3333333333333335,3.3333333333333335,49.72264129360545
4.0,4.0,49.46131521710814
4.666666666666667,4.666666666666667,49.63380437967123
5.333333333333333,5.333333333333333,53.111384021622456
6.0,6.0,50.871125128662996
6.666666666666667,6.666666666666667,52.12632551167919
7.333333333333333,7.333333333333333,53.64479748588884
8.0,8.0,53.67719692712905
8.666666666666666,8.666666666666666,52.63616074237468
9.333333333333334,9.333333333333334,51.67723221703311
10.0,10.0,51.284266129329836
10.666666666666666,10.666666666666666,58.4033515706813
11.333333333333334,11.333333333333334,52.8809332433001
12.0,12.0,53.20149463288423
12.666666666666666,12.666666666666666,53.8026025048435
13.333333333333334,13.333333333333334,52.206756089392705
14.0,14.0,52.68629449228282
14.666666666666666,14.666666666666666,53.32144190860873
15.333333333333334,15.333333333333334,51.41056484192277
16.0,16.0,52.41061240046907
16.666666666666668,16.666666666666668,58.06347969755053
17.333333333333332,17.333333333333332,57.88317251464432
18.0,18.0,52.968693973287145
18.666666666666668,18.666666666666668,51.906029020655474
19.333333333333332,19.333333333333332,52.08093637848902
20.0,20.0,52.62839281186034
20.666666666666668,20.666666666666668,51.88614467322948
21.333333333333332,21.333333333333332,52.920578843611025
22.0,22.0,52.47526229142894
22.666666666666668,22.666666666666668,52.810817083106905
23.333333333333332,23.333333333333332,51.02928106018187
24.0,24.0,52.0517026512116
24.666666666666668,24.666666666666668,52.09687814362083
25.333333333333332,25.333333333333332,52.31918709918071
26.0,26.0,51.985932144631164
26.666666666666668,26.666666666666668,56.75847987389625
27.333333333333332,27.333333333333332,53.380393399159125
28.0,28.0,54.32819349572351
28.666666666666668,28.666666666666668,54.341567933503754
29.333333333333332,29.333333333333332,53.374642760938094
30.0,30.0,52.34148815013741
30.666666666666668,30.666666666666668,53.32608778638938
31.333333333333332,31.333333333333332,51.42475327196312
32.0,32.0,52.57003508034451
32.666666666666664,32.666666666666664,51.16501617256205
33.333333333333336,33.333333333333336,51.49174082463164
34.0,34.0,52.94286164602093
34.666666666666664,34.666666666666664,52.60151301027041
35.333333333333336,35.333333333333336,53.0737752467575
36.0,36.0,53.4107353104026
36.666666666666664,36.666666666666664,52.43154232186202
