,t0,var
0.0,0.0,48.946582256062
0.6666666666666666,0.6666666666666666,55.505659419600775
1.3333333333333333,1.3333333333333333,54.63014583422252
2.0,2.0,52.25746996947979
2.6666666666666665,2.6666666666666665,49.59630748701317
3.3333333333333335,3.3333333333333335,49.74808011570583
4.0,4.0,49.61826211785485
4.666666666666667,4.666666666666667,50.54510273599357
5.333333333333333,5.333333333333333,55.16555333272245
6.0,6.0,55.83636757661601
6.666666666666667,6.666666666666667,56.14423785336673
7.333333333333333,7.333333333333333,55.66119688229337
8.0,8.0,55.64857934810622
8.666666666666666,8.666666666666666,55.570723500283925
9.333333333333334,9.333333333333334,55.66051255554836
10.0,10.0,55.254983935954506
10.666666666666666,10.666666666666666,55.88876063463763
11.333333333333334,11.333333333333334,55.3957347065432
12.0,12.0,55.31750329999603
12.666666666666666,12.666666666666666,54.62759159481884
13.333333333333334,13.333333333333334,54.28752737667038
14.0,14.0,55.327185735030014
14.666666666666666,14.666666666666666,54.21152824665147
15.333333333333334,15.333333333333334,54.70507795139587
16.0,16.0,55.24181558097935
16.666666666666668,16.666666666666668,55.556818529740305
17.333333333333332,17.333333333333332,55.3187915543982
18.0,18.0,54.986020222269225
18.666666666666668,18.666666666666668,55.16270366049107
19.333333333333332,19.333333333333332,54.775909404310866
20.0,20.0,54.69719739659499
20.666666666666668,20.666666666666668,54.808736169405776
21.333333333333332,21.333333333333332,54.554453718055356
22.0,22.0,53.3752521391435
22.666666666666668,22.666666666666668,53.10599265166214
23.333333333333332,23.333333333333332,52.729903393623076
24.0,24.0,51.687566762563875
24.666666666666668,24.666666666666668,51.77323651267336
25.333333333333332,25.333333333333332,52.79809170541637
26.0,26.0,52.73975973305856
26.666666666666668,26.666666666666668,52.18416401868372
27.333333333333332,27.333333333333332,52.151040746460055
28.0,28.0,51.78730778900605
28.666666666666668,28.666666666666668,52.07483355817281
29.333333333333332,29.333333333333332,53.89392572522056
30.0,30.0,52.417663028893685
30.666666666666668,30.666666666666668,52.33309873659317
