,t0,var
0.0,0.0,44.30354217703546
0.6666666666666666,0.6666666666666666,50.96293505567178
1.3333333333333333,1.3333333333333333,38.96975774669638
2.0,2.0,51.02769316568811
2.6666666666666665,2.6666666666666665,49.835998618116896
3.3333333333333335,3.3333333333333335,51.636189254131935
4.0,4.0,50.24326579201321
4.666666666666667,4.666666666666667,51.99814582317122
5.333333333333333,5.333333333333333,52.4209144588662
6.0,6.0,45.43984673615696
6.666666666666667,6.666666666666667,48.971229316739525
7.333333333333333,7.333333333333333,52.98273906866907
8.0,8.0,53.27207035441052
8.666666666666666,8.666666666666666,52.870048036109836
9.333333333333334,9.333333333333334,52.21877675457845
10.0,10.0,52.763473907125984
10.666666666666666,10.666666666666666,51.14864736086537
11.333333333333334,11.333333333333334,53.479229470792546
12.0,12.0,53.00394384902868
12.666666666666666,12.666666666666666,51.814375248381054
13.333333333333334,13.333333333333334,54.66579230368633
14.0,14.0,53.686175620476604
14.666666666666666,14.666666666666666,55.018083847156646
15.333333333333334,15.333333333333334,54.62424664971595
16.0,16.0,53.221294071382076
16.666666666666668,16.666666666666668,53.2814799226391
17.333333333333332,17.333333333333332,53.142071784631675
18.0,18.0,53.50833225084253
18.666666666666668,18.666666666666668,54.30068465776943
19.333333333333332,19.333333333333332,54.87035759428845
20.0,20.0,54.41851428850603
20.666666666666668,20.666666666666668,50.83313396976995
21.333333333333332,21.333333333333332,54.6946587435377
22.0,22.0,46.8856412541316
22.666666666666668,22.666666666666668,53.64927488975569
23.333333333333332,23.333333333333332,54.09427763566245
24.0,24.0,52.78420285504344
24.666666666666668,24.666666666666668,44.0476227752576
25.333333333333332,25.333333333333332,45.3743301715057
26.0,26.0,45.82961457551508
26.666666666666668,26.666666666666668,44.5870964812289
27.333333333333332,27.333333333333332,41.63656425678567
28.0,28.0,41.60718401450046
28.666666666666668,28.666666666666668,42.64793293835213
29.333333333333332,29.333333333333332,44.46538269676405
30.0,30.0,44.932712789014765
30.666666666666668,30.666666666666668,42.48143018929567
31.333333333333332,31.333333333333332,46.24868444697558
32.0,32.0,42.726702350567095
32.666666666666664,32.666666666666664,42.82803047574891
33.333333333333336,33.333333333333336,43.19861917820645
34.0,34.0,41.07163045450336
34.666666666666664,34.666666666666664,41.00461249990734
35.333333333333336,35.333333333333336,37.76695667616658
36.0,36.0,37.878105388755735
36.666666666666664,36.666666666666664,41.4975357080474
37.333333333333336,37.333333333333336,39.50787234815122
38.0,38.0,36.31969327365367
38.666666666666664,38.666666666666664,39.8005621903845
39.333333333333336,39.333333333333336,39.731339144642575
40.0,40.0,40.65741886789615
40.666666666666664,40.666666666666664,38.618662144395024
41.333333333333336,41.333333333333336,38.482526868052396
42.0,42.0,41.30992572214451
42.666666666666664,42.666666666666664,42.25381357668689
43.333333333333336,43.333333333333336,42.589145094503046
44.0,44.0,42.041314844693055
44.666666666666664,44.666666666666664,42.02763777799863
45.333333333333336,45.333333333333336,43.55254275043698
46.0,46.0,42.66441752995467
46.666666666666664,46.666666666666664,44.74227036604195
47.333333333333336,47.333333333333336,42.461072707952255
48.0,48.0,43.437879631976344
48.666666666666664,48.666666666666664,42.4401670450624
49.333333333333336,49.333333333333336,40.03770846974746
50.0,50.0,42.94522812408292
50.666666666666664,50.666666666666664,42.508964693176694
51.333333333333336,51.333333333333336,40.97608370659312
52.0,52.0,40.39348805979794
52.666666666666664,52.666666666666664,40.81749320885089
53.333333333333336,53.333333333333336,41.56411137403238
54.0,54.0,41.65855569781508
54.666666666666664,54.666666666666664,40.83038704278374
55.333333333333336,55.333333333333336,43.17316038094564
56.0,56.0,42.67284550095874
56.666666666666664,56.666666666666664,42.182828482852024
57.333333333333336,57.333333333333336,44.96711962203043
58.0,58.0,43.002401948415766
58.666666666666664,58.666666666666664,52.1409120684981
59.333333333333336,59.333333333333336,50.63523670499731
60.0,60.0,45.64694197539309
60.666666666666664,60.666666666666664,44.90782972902537
61.333333333333336,61.333333333333336,49.788017369724024
62.0,62.0,54.26317066955018
62.666666666666664,62.666666666666664,47.70572242052391
63.333333333333336,63.333333333333336,47.42254617481167
64.0,64.0,50.25059139900639
64.66666666666667,64.66666666666667,52.12097541389001
65.33333333333333,65.33333333333333,50.26101369603576
66.0,66.0,51.85134809167088
66.66666666666667,66.66666666666667,51.2209641276762
67.33333333333333,67.33333333333333,49.89415769278782
68.0,68.0,49.504472908022194
68.66666666666667,68.66666666666667,52.22052385255862
69.33333333333333,69.33333333333333,54.07650869041646
70.0,70.0,51.521243061896655
70.66666666666667,70.66666666666667,53.244396727807576
71.33333333333333,71.33333333333333,52.97793979923198
72.0,72.0,50.33989003608091
72.66666666666667,72.66666666666667,52.57221463514519
73.33333333333333,73.33333333333333,50.05633209128476
74.0,74.0,50.29199562303712
74.66666666666667,74.66666666666667,50.30192293385668
75.33333333333333,75.33333333333333,49.63461709746747
76.0,76.0,52.07202329232947
76.66666666666667,76.66666666666667,50.39908381408231
77.33333333333333,77.33333333333333,49.97502918175808
78.0,78.0,50.13470385942872
78.66666666666667,78.66666666666667,49.45843958570991
79.33333333333333,79.33333333333333,53.87427685859232
80.0,80.0,51.15882931419967
80.66666666666667,80.66666666666667,49.86006159139499
81.33333333333333,81.33333333333333,51.2059900915405
82.0,82.0,51.6275779537409
82.66666666666667,82.66666666666667,52.360553412179364
83.33333333333333,83.33333333333333,51.24890240196907
84.0,84.0,53.8374723717655
84.66666666666667,84.66666666666667,49.734370400562234
85.33333333333333,85.33333333333333,52.57411584795896
86.0,86.0,53.74929846850276
86.66666666666667,86.66666666666667,53.13917272641662
