,t0,var
0.0,0.0,46.239688439535655
0.6666666666666666,0.6666666666666666,55.528679886647964
1.3333333333333333,1.3333333333333333,46.9845075186181
2.0,2.0,55.120277800495145
2.6666666666666665,2.6666666666666665,47.60891817601398
3.3333333333333335,3.3333333333333335,48.69139920435012
4.0,4.0,48.76867120975182
4.666666666666667,4.666666666666667,47.3318772722757
5.333333333333333,5.333333333333333,47.71292022816611
6.0,6.0,45.08850223753298
6.666666666666667,6.666666666666667,47.74479795015651
7.333333333333333,7.333333333333333,46.493406140037486
8.0,8.0,48.003989127676235
8.666666666666666,8.666666666666666,47.882729717488445
9.333333333333334,9.333333333333334,47.75669447953864
10.0,10.0,47.39823050113054
10.666666666666666,10.666666666666666,45.66001506557175
11.333333333333334,11.333333333333334,46.07172565434576
12.0,12.0,44.987677700189685
12.666666666666666,12.666666666666666,47.30275968289654
13.333333333333334,13.333333333333334,49.950525996762494
14.0,14.0,48.359968696070936
14.666666666666666,14.666666666666666,49.835350447926814
15.333333333333334,15.333333333333334,49.430840447505155
16.0,16.0,48.32810471923105
16.666666666666668,16.666666666666668,47.59373998032427
17.333333333333332,17.333333333333332,46.68560817988607
18.0,18.0,47.89523930485121
18.666666666666668,18.666666666666668,47.58826108244217
19.333333333333332,19.333333333333332,47.01866684472529
20.0,20.0,48.410379493856674
20.666666666666668,20.666666666666668,45.67518774493057
21.333333333333332,21.333333333333332,48.77874318008139
22.0,22.0,49.424282457713375
22.666666666666668,22.666666666666668,49.34176375531449
23.333333333333332,23.333333333333332,48.151272668307854
24.0,24.0,47.44049991975009
24.666666666666668,24.666666666666668,47.8282950211437
25.333333333333332,25.333333333333332,49.917045667057494
26.0,26.0,50.605980968244175
26.666666666666668,26.666666666666668,51.592614440766084
27.333333333333332,27.333333333333332,49.89645672732072
28.0,28.0,50.170308462371594
28.666666666666668,28.666666666666668,50.628685415325975
29.333333333333332,29.333333333333332,51.2444899134664
30.0,30.0,50.594746940055515
30.666666666666668,30.666666666666668,49.86335619774705
31.333333333333332,31.333333333333332,50.81745098626261
32.0,32.0,51.25181002670917
32.666666666666664,32.666666666666664,50.756580230059
33.333333333333336,33.333333333333336,50.21776941708804
34.0,34.0,50.431457200560345
34.666666666666664,34.666666666666664,49.47746514704405
35.333333333333336,35.333333333333336,51.078932013615265
36.0,36.0,50.257241018606464
36.666666666666664,36.666666666666664,49.585150564535695
37.333333333333336,37.333333333333336,48.72704760390559
38.0,38.0,49.673001678599455
38.666666666666664,38.666666666666664,49.828927123346766
39.333333333333336,39.333333333333336,51.23164889789996
40.0,40.0,49.25710036711147
40.666666666666664,40.666666666666664,48.630597912274894
41.333333333333336,41.333333333333336,48.35984318759115
42.0,42.0,48.77105513370652
42.666666666666664,42.666666666666664,47.528788917541505
43.333333333333336,43.333333333333336,47.7700969948166
44.0,44.0,47.51981108904541
44.666666666666664,44.666666666666664,47.72497657764734
45.333333333333336,45.333333333333336,47.9168248081992
46.0,46.0,48.98414912403835
46.666666666666664,46.666666666666664,48.17539663890017
47.333333333333336,47.333333333333336,49.09347799087972
48.0,48.0,48.926031697241164
48.666666666666664,48.666666666666664,51.94169722555074
49.333333333333336,49.333333333333336,48.96280602240053
50.0,50.0,48.817459796559675
50.666666666666664,50.666666666666664,47.767783066430994
51.333333333333336,51.333333333333336,48.98431171908727
52.0,52.0,48.5596871865434
52.666666666666664,52.666666666666664,48.74379292454367
53.333333333333336,53.333333333333336,48.900294111339676
54.0,54.0,48.236391350564396
54.666666666666664,54.666666666666664,47.751274351805435
55.333333333333336,55.333333333333336,49.53374745783742
56.0,56.0,47.35458859394776
56.666666666666664,56.666666666666664,49.36135963238178
57.333333333333336,57.333333333333336,48.8441483307044
58.0,58.0,48.60408446810455
58.666666666666664,58.666666666666664,49.081261759258375
59.333333333333336,59.333333333333336,50.66644930922054
60.0,60.0,49.14763502091852
60.666666666666664,60.666666666666664,48.52809171689361
61.333333333333336,61.333333333333336,48.225710444923045
62.0,62.0,48.5393092544512
62.666666666666664,62.666666666666664,48.375134967459815
63.333333333333336,63.333333333333336,47.55765255745536
64.0,64.0,48.410678759355896
64.66666666666667,64.66666666666667,45.52206528100153
65.33333333333333,65.33333333333333,45.71754141483927
66.0,66.0,45.80184003086551
66.66666666666667,66.66666666666667,49.09447290892404
67.33333333333333,67.33333333333333,48.845437165095284
68.0,68.0,48.79248780603467
68.66666666666667,68.66666666666667,47.547814634633994
69.33333333333333,69.33333333333333,48.22306830246722
70.0,70.0,48.74802151517336
70.66666666666667,70.66666666666667,47.96736711217632
71.33333333333333,71.33333333333333,48.744623192031206
72.0,72.0,48.45409171172753
72.66666666666667,72.66666666666667,48.02919997573308
73.33333333333333,73.33333333333333,47.492218370731756
74.0,74.0,47.34528788158944
74.66666666666667,74.66666666666667,47.40240065714046
75.33333333333333,75.33333333333333,47.8701232769458
76.0,76.0,47.596943329780814
76.66666666666667,76.66666666666667,47.860444406706335
77.33333333333333,77.33333333333333,48.274254376650966
78.0,78.0,48.24026182311064
78.66666666666667,78.66666666666667,48.005444894761304
79.33333333333333,79.33333333333333,48.84531895628073
80.0,80.0,49.73571486269519
80.66666666666667,80.66666666666667,49.662712592527754
81.33333333333333,81.33333333333333,47.49020374352278
82.0,82.0,50.391918812005365
82.66666666666667,82.66666666666667,48.175880857775354
83.33333333333333,83.33333333333333,49.413534031126005
84.0,84.0,48.44159298801565
84.66666666666667,84.66666666666667,47.35346403734696
85.33333333333333,85.33333333333333,48.44808547930692
86.0,86.0,46.85013153388381
86.66666666666667,86.66666666666667,45.02510920898755
87.33333333333333,87.33333333333333,49.942755065166
88.0,88.0,49.762178262223884
88.66666666666667,88.66666666666667,49.868064311927434
89.33333333333333,89.33333333333333,48.112781916341234
90.0,90.0,48.23811943267917
90.66666666666667,90.66666666666667,47.19358807437258
91.33333333333333,91.33333333333333,45.54747351098933
92.0,92.0,48.200982264271126
92.66666666666667,92.66666666666667,47.535951469737434
93.33333333333333,93.33333333333333,45.91752130588559
94.0,94.0,47.78159523743671
94.66666666666667,94.66666666666667,49.33878235257632
95.33333333333333,95.33333333333333,48.33823781376629
96.0,96.0,48.04261690205236
96.66666666666667,96.66666666666667,49.07814724902833
97.33333333333333,97.33333333333333,48.7369208819266
98.0,98.0,48.43595776982156
