,t0,var
0.0,0.0,44.331183378205196
0.6666666666666666,0.6666666666666666,52.01738493229585
1.3333333333333333,1.3333333333333333,43.90670837316506
2.0,2.0,51.825521657419735
2.6666666666666665,2.6666666666666665,45.43410789006741
3.3333333333333335,3.3333333333333335,45.51116280788901
4.0,4.0,47.91590392467492
4.666666666666667,4.666666666666667,42.36482523341797
5.333333333333333,5.333333333333333,44.628813753669256
6.0,6.0,42.36378076484707
6.666666666666667,6.666666666666667,43.527763864852545
7.333333333333333,7.333333333333333,43.68444902649737
8.0,8.0,41.768804024506
8.666666666666666,8.666666666666666,41.26408205334599
9.333333333333334,9.333333333333334,46.63889427856232
10.0,10.0,48.02512907805596
10.666666666666666,10.666666666666666,49.655032299702846
11.333333333333334,11.333333333333334,49.76058914169891
12.0,12.0,49.22830729163256
12.666666666666666,12.666666666666666,49.162689929013055
13.333333333333334,13.333333333333334,49.67198454192489
14.0,14.0,50.179883123839
14.666666666666666,14.666666666666666,48.63969684901655
15.333333333333334,15.333333333333334,50.64932040810815
16.0,16.0,49.593298588823465
16.666666666666668,16.666666666666668,47.80310671750446
17.333333333333332,17.333333333333332,47.945040999002195
18.0,18.0,50.29306880932817
18.666666666666668,18.666666666666668,50.10517732447806
19.333333333333332,19.333333333333332,49.08450325303278
20.0,20.0,50.00814058256767
20.666666666666668,20.666666666666668,50.238699023235746
21.333333333333332,21.333333333333332,49.51663849166712
22.0,22.0,50.198698143399774
22.666666666666668,22.666666666666668,50.06902571563388
23.333333333333332,23.333333333333332,50.59165284447767
24.0,24.0,49.17966034960528
24.666666666666668,24.666666666666668,50.29027053858764
25.333333333333332,25.333333333333332,49.94577550037003
26.0,26.0,48.4486249676798
26.666666666666668,26.666666666666668,48.70077732343957
27.333333333333332,27.333333333333332,47.69532162478541
28.0,28.0,47.21315458393998
28.666666666666668,28.666666666666668,50.43463424377218
29.333333333333332,29.333333333333332,48.91324222935066
30.0,30.0,48.637843252467015
30.666666666666668,30.666666666666668,49.00069690901617
31.333333333333332,31.333333333333332,50.06638302220381
32.0,32.0,49.02667471401892
32.666666666666664,32.666666666666664,48.598136194176675
33.333333333333336,33.333333333333336,46.571866088146
34.0,34.0,49.82094414050445
34.666666666666664,34.666666666666664,47.922054217761456
35.333333333333336,35.333333333333336,48.58380951116038
36.0,36.0,48.10357833525214
36.666666666666664,36.666666666666664,49.115183662284366
37.333333333333336,37.333333333333336,47.72904254350513
38.0,38.0,47.37749077639988
38.666666666666664,38.666666666666664,50.15435301117281
39.333333333333336,39.333333333333336,49.57943910019651
40.0,40.0,49.78590105321078
40.666666666666664,40.666666666666664,48.64380460548808
41.333333333333336,41.333333333333336,49.07352122167279
42.0,42.0,48.3025333789511
42.666666666666664,42.666666666666664,47.047294777738784
43.333333333333336,43.333333333333336,47.26521596275737
44.0,44.0,49.51658076199664
44.666666666666664,44.666666666666664,49.07970886632783
45.333333333333336,45.333333333333336,49.475370073312284
46.0,46.0,50.61118494025069
46.666666666666664,46.666666666666664,50.322656108443056
47.333333333333336,47.333333333333336,49.63507222539514
48.0,48.0,48.70439993061918
48.666666666666664,48.666666666666664,47.75644088993966
49.333333333333336,49.333333333333336,50.560121658031115
50.0,50.0,49.530079469112785
50.666666666666664,50.666666666666664,52.594634038655585
51.333333333333336,51.333333333333336,50.8354794440157
52.0,52.0,50.59082060781109
52.666666666666664,52.666666666666664,55.1858064008236
53.333333333333336,53.333333333333336,56.081083586274126
54.0,54.0,50.51206716310343
54.666666666666664,54.666666666666664,50.73744584980593
55.333333333333336,55.333333333333336,50.758688892699894
56.0,56.0,50.543404271033374
56.666666666666664,56.666666666666664,50.317769872043165
57.333333333333336,57.333333333333336,56.80676229932998
58.0,58.0,56.87932874978694
58.666666666666664,58.666666666666664,57.36561005594139
59.333333333333336,59.333333333333336,51.74771889489964
60.0,60.0,51.21522757081836
60.666666666666664,60.666666666666664,53.70314178791083
61.333333333333336,61.333333333333336,55.3377311001389
62.0,62.0,50.43023849571276
62.666666666666664,62.666666666666664,51.26690586348435
63.333333333333336,63.333333333333336,49.86469567866973
64.0,64.0,50.20906405551766
64.66666666666667,64.66666666666667,50.30863317978645
65.33333333333333,65.33333333333333,50.22965232314959
66.0,66.0,50.27300685009762
66.66666666666667,66.66666666666667,48.808303726994964
67.33333333333333,67.33333333333333,47.43424572305022
68.0,68.0,51.35440405442603
68.66666666666667,68.66666666666667,54.31426595827951
69.33333333333333,69.33333333333333,53.933206453930175
70.0,70.0,55.29706379658319
70.66666666666667,70.66666666666667,52.98296927112141
71.33333333333333,71.33333333333333,50.13637530343437
72.0,72.0,49.91888151197775
72.66666666666667,72.66666666666667,49.7549470770456
73.33333333333333,73.33333333333333,50.13416877295803
74.0,74.0,49.76221802593442
74.66666666666667,74.66666666666667,49.61609432139555
75.33333333333333,75.33333333333333,49.52313317553323
76.0,76.0,50.394544317237326
76.66666666666667,76.66666666666667,49.788730217309634
77.33333333333333,77.33333333333333,49.642331855251676
78.0,78.0,49.86026987248137
78.66666666666667,78.66666666666667,51.885149932453444
79.33333333333333,79.33333333333333,53.155996324609404
80.0,80.0,57.05398714063119
80.66666666666667,80.66666666666667,50.130418215893485
81.33333333333333,81.33333333333333,49.89289749374232
82.0,82.0,50.56252135350288
82.66666666666667,82.66666666666667,49.95749169775911
83.33333333333333,83.33333333333333,49.49170208180533
84.0,84.0,50.100856057767615
84.66666666666667,84.66666666666667,50.62473236051445
85.33333333333333,85.33333333333333,50.24658595074335
