,t0,var
0.0,0.0,51.17439588275791
0.6666666666666666,0.6666666666666666,53.37536525495428
1.3333333333333333,1.3333333333333333,47.70364973625501
2.0,2.0,53.1686798000536
2.6666666666666665,2.6666666666666665,44.63775183217599
3.3333333333333335,3.3333333333333335,44.052362244263556
4.0,4.0,41.60487767113724
4.666666666666667,4.666666666666667,40.927089365111094
5.333333333333333,5.333333333333333,42.149338222816546
6.0,6.0,40.992939077247904
6.666666666666667,6.666666666666667,42.906179998497
7.333333333333333,7.333333333333333,41.56070701970293
8.0,8.0,41.403904334316856
8.666666666666666,8.666666666666666,43.30084842668094
9.333333333333334,9.333333333333334,45.799349693268404
10.0,10.0,44.69358770676409
10.666666666666666,10.666666666666666,44.6960031049444
11.333333333333334,11.333333333333334,45.10642162274396
12.0,12.0,46.68430624348209
12.666666666666666,12.666666666666666,43.289284489465864
13.333333333333334,13.333333333333334,46.46065278654401
14.0,14.0,46.713389543668654
14.666666666666666,14.666666666666666,43.73156759281848
15.333333333333334,15.333333333333334,46.88999348881259
16.0,16.0,46.282204134206154
16.666666666666668,16.666666666666668,44.13435667385285
17.333333333333332,17.333333333333332,45.63753006800405
18.0,18.0,46.109903769680486
18.666666666666668,18.666666666666668,44.57539714352277
19.333333333333332,19.333333333333332,46.73520573872906
20.0,20.0,45.85147417706017
20.666666666666668,20.666666666666668,44.31159723730994
21.333333333333332,21.333333333333332,47.076216456925216
22.0,22.0,46.356298413957624
22.666666666666668,22.666666666666668,45.17309110197978
23.333333333333332,23.333333333333332,46.643704111277216
24.0,24.0,46.53735822193606
24.666666666666668,24.666666666666668,44.429103838667544
25.333333333333332,25.333333333333332,43.00299325076226
26.0,26.0,47.711000598333094
26.666666666666668,26.666666666666668,48.6036784858776
27.333333333333332,27.333333333333332,46.67203476711994
28.0,28.0,45.091270603246926
28.666666666666668,28.666666666666668,44.42877108037222
29.333333333333332,29.333333333333332,44.4620898525473
30.0,30.0,49.17837575571495
30.666666666666668,30.666666666666668,48.20841946690167
31.333333333333332,31.333333333333332,45.86635728348791
32.0,32.0,48.83892792859237
32.666666666666664,32.666666666666664,47.66908915022512
33.333333333333336,33.333333333333336,47.35756687627898
34.0,34.0,47.837491075529584
34.666666666666664,34.666666666666664,46.96751489516331
35.333333333333336,35.333333333333336,45.52739672855963
36.0,36.0,44.6015155344811
36.666666666666664,36.666666666666664,43.82493077790938
37.333333333333336,37.333333333333336,42.73224472065003
38.0,38.0,48.040376224479026
38.666666666666664,38.666666666666664,47.69686698467912
39.333333333333336,39.333333333333336,46.11751084927237
40.0,40.0,43.94874840799588
40.666666666666664,40.666666666666664,43.24065856166344
41.333333333333336,41.333333333333336,50.64381965064035
42.0,42.0,48.71580003634105
42.666666666666664,42.666666666666664,46.05616091307893
43.333333333333336,43.333333333333336,47.92853541590364
44.0,44.0,48.320352119553576
44.666666666666664,44.666666666666664,46.35141655155949
45.333333333333336,45.333333333333336,46.594374727431955
46.0,46.0,46.58310825807599
46.666666666666664,46.666666666666664,45.592687474273895
