,t0,var
0.0,0.0,91.76349794642496
0.6666666666666666,0.6666666666666666,108.43140321095098
1.3333333333333333,1.3333333333333333,107.33042842108657
2.0,2.0,94.98090784156817
2.6666666666666665,2.6666666666666665,107.13569550975082
3.3333333333333335,3.3333333333333335,101.3675345298673
4.0,4.0,109.36547363452287
4.666666666666667,4.666666666666667,106.75458519986194
5.333333333333333,5.333333333333333,108.61713937845416
6.0,6.0,103.45233694910505
6.666666666666667,6.666666666666667,106.81213191664543
7.333333333333333,7.333333333333333,107.35099751452275
8.0,8.0,106.67896295991004
8.666666666666666,8.666666666666666,101.0355769170034
9.333333333333334,9.333333333333334,108.258938221321
10.0,10.0,100.28474372957008
10.666666666666666,10.666666666666666,98.66730468333294
11.333333333333334,11.333333333333334,103.62265521300748
12.0,12.0,102.00471120619677
12.666666666666666,12.666666666666666,102.64906399680136
13.333333333333334,13.333333333333334,100.10961361939349
14.0,14.0,100.30042175576494
14.666666666666666,14.666666666666666,100.84001215647292
15.333333333333334,15.333333333333334,104.20899845191352
16.0,16.0,103.84556922525145
16.666666666666668,16.666666666666668,101.19236317115747
17.333333333333332,17.333333333333332,103.56937295073102
18.0,18.0,110.78932939053418
18.666666666666668,18.666666666666668,109.0275993530298
19.333333333333332,19.333333333333332,111.52301109804841
20.0,20.0,113.19218051286916
20.666666666666668,20.666666666666668,100.01347061524355
21.333333333333332,21.333333333333332,102.12203778672762
22.0,22.0,101.26883581800149
22.666666666666668,22.666666666666668,103.55118530732844
23.333333333333332,23.333333333333332,100.63849267247613
24.0,24.0,100.08352933533699
24.666666666666668,24.666666666666668,103.34546801429649
25.333333333333332,25.333333333333332,99.94122437018574
26.0,26.0,102.24951258974036
26.666666666666668,26.666666666666668,99.47227510682774
27.333333333333332,27.333333333333332,99.83131477988697
28.0,28.0,102.77937225973152
28.666666666666668,28.666666666666668,102.22089872987632
29.333333333333332,29.333333333333332,103.18594274988702
30.0,30.0,97.95442123034451
30.666666666666668,30.666666666666668,106.57825020700092
31.333333333333332,31.333333333333332,103.91248131064572
32.0,32.0,106.7653879821334
32.666666666666664,32.666666666666664,105.33418949145207
33.333333333333336,33.333333333333336,106.75187225534707
