,t0,var
0.0,0.0,46.85828929307899
0.6666666666666666,0.6666666666666666,51.848891863242386
1.3333333333333333,1.3333333333333333,43.963169828660966
2.0,2.0,52.184051603293504
2.6666666666666665,2.6666666666666665,47.48043789366567
3.3333333333333335,3.3333333333333335,48.11062661372143
4.0,4.0,47.90458010094329
4.666666666666667,4.666666666666667,47.96459727840725
5.333333333333333,5.333333333333333,46.970241877488675
6.0,6.0,47.39398332275861
6.666666666666667,6.666666666666667,47.860447064365154
7.333333333333333,7.333333333333333,46.858285464107546
8.0,8.0,47.12932179288831
8.666666666666666,8.666666666666666,45.538659575458354
9.333333333333334,9.333333333333334,47.252858172999616
10.0,10.0,47.37861905119438
10.666666666666666,10.666666666666666,47.346336619161946
11.333333333333334,11.333333333333334,46.64041900074277
12.0,12.0,47.80836254824479
12.666666666666666,12.666666666666666,47.661640404366096
13.333333333333334,13.333333333333334,47.33351144147738
14.0,14.0,48.91891403708769
14.666666666666666,14.666666666666666,49.074853793704236
15.333333333333334,15.333333333333334,49.012268645473824
16.0,16.0,48.06215034634386
16.666666666666668,16.666666666666668,48.20385350650819
17.333333333333332,17.333333333333332,48.3144403156154
18.0,18.0,48.05170567143627
18.666666666666668,18.666666666666668,47.549487042589
19.333333333333332,19.333333333333332,47.059264123581414
20.0,20.0,47.69308346052601
20.666666666666668,20.666666666666668,47.8209770119759
21.333333333333332,21.333333333333332,47.83125246017045
22.0,22.0,47.610528611858236
22.666666666666668,22.666666666666668,46.463107166108905
23.333333333333332,23.333333333333332,47.951596694958695
24.0,24.0,48.341578351012885
24.666666666666668,24.666666666666668,48.304172228501855
25.333333333333332,25.333333333333332,48.42800562279225
26.0,26.0,49.30564014305828
26.666666666666668,26.666666666666668,49.79233597363529
27.333333333333332,27.333333333333332,50.84949458111035
28.0,28.0,51.59142733511188
28.666666666666668,28.666666666666668,51.0715753045668
29.333333333333332,29.333333333333332,49.621570324826045
30.0,30.0,48.608902751535794
30.666666666666668,30.666666666666668,49.377280814680645
31.333333333333332,31.333333333333332,52.35503848793033
32.0,32.0,49.99383061114594
32.666666666666664,32.666666666666664,49.01654078105853
33.333333333333336,33.333333333333336,49.28284223980836
34.0,34.0,50.54468245424458
34.666666666666664,34.666666666666664,50.83594324301867
35.333333333333336,35.333333333333336,49.628833406664455
36.0,36.0,53.68411326354104
36.666666666666664,36.666666666666664,53.196079329701945
37.333333333333336,37.333333333333336,56.35598493987721
38.0,38.0,50.60410060342098
38.666666666666664,38.666666666666664,50.26232529305262
39.333333333333336,39.333333333333336,47.41533969767408
40.0,40.0,49.040081241962035
40.666666666666664,40.666666666666664,48.57448573539884
41.333333333333336,41.333333333333336,50.02935341366047
42.0,42.0,48.70975056670796
42.666666666666664,42.666666666666664,48.25390400286647
43.333333333333336,43.333333333333336,47.935951752219744
44.0,44.0,51.89644452233883
44.666666666666664,44.666666666666664,49.11385334958618
45.333333333333336,45.333333333333336,53.90506116834563
46.0,46.0,51.37809622738767
46.666666666666664,46.666666666666664,49.96852586965144
47.333333333333336,47.333333333333336,53.19091998602578
48.0,48.0,54.17520511725169
48.666666666666664,48.666666666666664,50.04539998418385
49.333333333333336,49.333333333333336,50.380679516914306
50.0,50.0,48.61482348399807
50.666666666666664,50.666666666666664,49.4114004523184
51.333333333333336,51.333333333333336,49.42415875588152
52.0,52.0,48.69855391986098
52.666666666666664,52.666666666666664,49.082116238153134
53.333333333333336,53.333333333333336,52.43092726044357
54.0,54.0,47.97592225214683
54.666666666666664,54.666666666666664,47.76277069268469
55.333333333333336,55.333333333333336,47.2670386731579
56.0,56.0,47.97529798259736
56.666666666666664,56.666666666666664,48.246024273785515
57.333333333333336,57.333333333333336,49.8265612093724
58.0,58.0,52.69411028471535
58.666666666666664,58.666666666666664,53.40357245667125
59.333333333333336,59.333333333333336,54.596016590804865
60.0,60.0,50.75732527146563
60.666666666666664,60.666666666666664,55.33625019867316
61.333333333333336,61.333333333333336,54.480228216273275
62.0,62.0,50.47119624675082
62.666666666666664,62.666666666666664,47.34308498348545
63.333333333333336,63.333333333333336,48.09351650379371
64.0,64.0,49.07147690226822
64.66666666666667,64.66666666666667,47.96240194894674
65.33333333333333,65.33333333333333,49.60853652103164
66.0,66.0,49.14876839757135
66.66666666666667,66.66666666666667,49.00322045846485
67.33333333333333,67.33333333333333,48.474865929265434
68.0,68.0,48.92332621775361
68.66666666666667,68.66666666666667,48.80078607106821
69.33333333333333,69.33333333333333,49.84891988817403
70.0,70.0,49.37796011062023
70.66666666666667,70.66666666666667,49.64219008337879
71.33333333333333,71.33333333333333,48.841251842050255
72.0,72.0,49.0763580950422
72.66666666666667,72.66666666666667,50.05608430353788
73.33333333333333,73.33333333333333,49.010938112218334
74.0,74.0,48.561267454744986
74.66666666666667,74.66666666666667,48.442784412178064
75.33333333333333,75.33333333333333,52.16985896580796
76.0,76.0,52.562585246262856
76.66666666666667,76.66666666666667,54.07850984828729
77.33333333333333,77.33333333333333,49.06315683531376
78.0,78.0,49.72285616028142
78.66666666666667,78.66666666666667,52.46929416208868
79.33333333333333,79.33333333333333,52.58626320622653
80.0,80.0,53.49225146469838
80.66666666666667,80.66666666666667,56.02767405431338
81.33333333333333,81.33333333333333,52.81358560214812
82.0,82.0,48.881556388775024
82.66666666666667,82.66666666666667,50.370540859269134
83.33333333333333,83.33333333333333,48.7607016355206
84.0,84.0,47.80104917166769
84.66666666666667,84.66666666666667,49.229903820659594
85.33333333333333,85.33333333333333,49.02052527748157
86.0,86.0,50.23880703846274
86.66666666666667,86.66666666666667,51.63955515418943
87.33333333333333,87.33333333333333,48.58136828629117
88.0,88.0,53.6715427047001
88.66666666666667,88.66666666666667,48.87148799028039
89.33333333333333,89.33333333333333,48.598343827664536
90.0,90.0,46.57527225484691
90.66666666666667,90.66666666666667,47.242590168376594
91.33333333333333,91.33333333333333,42.918152994047816
92.0,92.0,48.68649681151988
92.66666666666667,92.66666666666667,50.43178337045895
93.33333333333333,93.33333333333333,49.565102352139014
94.0,94.0,49.434402796928204
94.66666666666667,94.66666666666667,48.8498391762794
95.33333333333333,95.33333333333333,49.61114576777513
96.0,96.0,50.97813620602579
96.66666666666667,96.66666666666667,51.29660989864568
97.33333333333333,97.33333333333333,50.47303992238357
98.0,98.0,51.55288178962934
98.66666666666667,98.66666666666667,51.14924191907269
99.33333333333333,99.33333333333333,51.068203332482774
100.0,100.0,51.71528252800539
100.66666666666667,100.66666666666667,51.498003957955675
101.33333333333333,101.33333333333333,51.252469853493025
102.0,102.0,51.34783742640775
102.66666666666667,102.66666666666667,52.91471049117076
103.33333333333333,103.33333333333333,52.90642608045367
104.0,104.0,52.14332176004182
104.66666666666667,104.66666666666667,52.80427503465743
105.33333333333333,105.33333333333333,54.41054378731578
106.0,106.0,56.39094984520931
106.66666666666667,106.66666666666667,51.34679882205092
107.33333333333333,107.33333333333333,50.4219331885222
108.0,108.0,49.933460888099965
108.66666666666667,108.66666666666667,50.57099315240357
109.33333333333333,109.33333333333333,49.955209329361914
110.0,110.0,51.933102886685894
110.66666666666667,110.66666666666667,54.75656176508847
111.33333333333333,111.33333333333333,49.83218362441152
112.0,112.0,51.89577293045763
112.66666666666667,112.66666666666667,51.29170026850668
113.33333333333333,113.33333333333333,51.76062424711896
114.0,114.0,52.5647505050083
114.66666666666667,114.66666666666667,52.337804633744206
115.33333333333333,115.33333333333333,52.873640881116536
116.0,116.0,52.8174003062085
116.66666666666667,116.66666666666667,52.52286261215285
117.33333333333333,117.33333333333333,52.96911617177821
118.0,118.0,54.88191489248819
118.66666666666667,118.66666666666667,55.946805052119586
119.33333333333333,119.33333333333333,52.196118226347906
120.0,120.0,54.95393033599197
120.66666666666667,120.66666666666667,53.847302306760355
121.33333333333333,121.33333333333333,50.41896146418572
122.0,122.0,52.539001363051426
122.66666666666667,122.66666666666667,54.3480415499924
123.33333333333333,123.33333333333333,51.09949941805569
124.0,124.0,52.19221445921357
124.66666666666667,124.66666666666667,52.31967519631749
125.33333333333333,125.33333333333333,51.4443705482839
126.0,126.0,51.70405254694794
126.66666666666667,126.66666666666667,52.889906774924285
127.33333333333333,127.33333333333333,54.70724318950905
128.0,128.0,56.54023416278171
128.66666666666666,128.66666666666666,54.80636880541434
129.33333333333334,129.33333333333334,51.52443689596557
130.0,130.0,51.002571676412614
130.66666666666666,130.66666666666666,51.53700070814102
131.33333333333334,131.33333333333334,51.73219145599669
132.0,132.0,51.980422650075056
132.66666666666666,132.66666666666666,55.4218873233121
133.33333333333334,133.33333333333334,51.75841900257801
134.0,134.0,50.82481307058506
134.66666666666666,134.66666666666666,50.32436940179304
135.33333333333334,135.33333333333334,50.316858527994306
136.0,136.0,50.224654352421716
136.66666666666666,136.66666666666666,49.76404013710031
137.33333333333334,137.33333333333334,49.453450524200356
138.0,138.0,50.029674389890666
138.66666666666666,138.66666666666666,50.201203124631
139.33333333333334,139.33333333333334,50.26993105485644
140.0,140.0,50.554316734871236
140.66666666666666,140.66666666666666,49.82910976342373
141.33333333333334,141.33333333333334,49.02633988528833
142.0,142.0,52.0569674683508
142.66666666666666,142.66666666666666,53.220955869785605
143.33333333333334,143.33333333333334,53.72028363956103
144.0,144.0,51.89524117162019
144.66666666666666,144.66666666666666,52.67090107261914
145.33333333333334,145.33333333333334,52.26232068003564
146.0,146.0,51.06171672567441
146.66666666666666,146.66666666666666,53.2656993557003
147.33333333333334,147.33333333333334,51.38621059190818
148.0,148.0,53.23085163466124
148.66666666666666,148.66666666666666,56.12626556663959
149.33333333333334,149.33333333333334,51.912150186956644
150.0,150.0,50.64261814525505
150.66666666666666,150.66666666666666,51.0673202719132
151.33333333333334,151.33333333333334,51.829899310965146
152.0,152.0,51.659674244699985
152.66666666666666,152.66666666666666,52.24189300489459
153.33333333333334,153.33333333333334,52.13808574733905
154.0,154.0,52.8022189122474
154.66666666666666,154.66666666666666,50.78897994164004
155.33333333333334,155.33333333333334,47.32577980620271
156.0,156.0,52.10883163186281
156.66666666666666,156.66666666666666,52.51765684490461
157.33333333333334,157.33333333333334,52.35839721675975
158.0,158.0,51.52710578000565
158.66666666666666,158.66666666666666,52.09025327712619
159.33333333333334,159.33333333333334,51.033239075749286
160.0,160.0,52.45905364830468
160.66666666666666,160.66666666666666,52.05031591446777
161.33333333333334,161.33333333333334,51.718405420018904
162.0,162.0,52.260379847657376
162.66666666666666,162.66666666666666,54.63430495402691
163.33333333333334,163.33333333333334,52.9415169804639
164.0,164.0,52.9147824118656
164.66666666666666,164.66666666666666,53.67111113874187
165.33333333333334,165.33333333333334,55.00915967511211
166.0,166.0,51.33649361831886
166.66666666666666,166.66666666666666,55.35199429310535
167.33333333333334,167.33333333333334,51.931459313505144
168.0,168.0,51.9249506959582
168.66666666666666,168.66666666666666,56.133029124906656
169.33333333333334,169.33333333333334,51.71732920263457
170.0,170.0,52.2944182662585
170.66666666666666,170.66666666666666,52.267329011243945
171.33333333333334,171.33333333333334,51.22460976814045
172.0,172.0,52.66367729070895
172.66666666666666,172.66666666666666,52.85185560487139
173.33333333333334,173.33333333333334,51.92408432327844
