,t0,var
0.0,0.0,46.079169569170006
0.6666666666666666,0.6666666666666666,57.150229537343925
1.3333333333333333,1.3333333333333333,56.13376041535546
2.0,2.0,52.90484769869832
2.6666666666666665,2.6666666666666665,43.75035445325443
3.3333333333333335,3.3333333333333335,53.1680127231416
4.0,4.0,54.03373593648275
4.666666666666667,4.666666666666667,54.5688502236849
5.333333333333333,5.333333333333333,54.157614169948786
6.0,6.0,52.78620720866512
6.666666666666667,6.666666666666667,54.361241254274354
7.333333333333333,7.333333333333333,54.37326147446777
8.0,8.0,54.428927999855354
8.666666666666666,8.666666666666666,52.146822873465545
9.333333333333334,9.333333333333334,53.96482604130617
10.0,10.0,54.73865147321376
10.666666666666666,10.666666666666666,53.827412809700164
11.333333333333334,11.333333333333334,50.75884881119074
12.0,12.0,54.79043920251823
12.666666666666666,12.666666666666666,53.99629149922124
13.333333333333334,13.333333333333334,55.54560897078267
14.0,14.0,52.376925195189514
14.666666666666666,14.666666666666666,49.90307228529794
15.333333333333334,15.333333333333334,51.58113905004566
16.0,16.0,52.880383250511194
16.666666666666668,16.666666666666668,53.11395230577854
17.333333333333332,17.333333333333332,52.02610430135445
18.0,18.0,52.182290229468364
18.666666666666668,18.666666666666668,56.35856432124661
19.333333333333332,19.333333333333332,57.163920837713086
20.0,20.0,57.21440783471695
20.666666666666668,20.666666666666668,57.7224312945028
21.333333333333332,21.333333333333332,51.5779258396425
22.0,22.0,52.48462745678378
22.666666666666668,22.666666666666668,51.48977541598161
23.333333333333332,23.333333333333332,52.22045095503826
24.0,24.0,50.54802869379118
24.666666666666668,24.666666666666668,50.46104573048722
25.333333333333332,25.333333333333332,52.130802295547525
26.0,26.0,51.26465526222631
26.666666666666668,26.666666666666668,52.413350851827
27.333333333333332,27.333333333333332,50.34821815120624
28.0,28.0,51.32767029829529
28.666666666666668,28.666666666666668,52.43374593341028
29.333333333333332,29.333333333333332,53.10770622054898
30.0,30.0,51.36093882729315
30.666666666666668,30.666666666666668,54.424569412436185
31.333333333333332,31.333333333333332,53.41116736090166
32.0,32.0,53.81787833302252
32.666666666666664,32.666666666666664,54.918818829936534
33.333333333333336,33.333333333333336,54.22139204137206
34.0,34.0,54.65124934160502
34.666666666666664,34.666666666666664,54.32132633527268
35.333333333333336,35.333333333333336,54.36383161627068
36.0,36.0,54.87812937735167
36.666666666666664,36.666666666666664,55.278714516306856
37.333333333333336,37.333333333333336,54.11127388343435
38.0,38.0,54.44660037544377
38.666666666666664,38.666666666666664,53.869083407413385
39.333333333333336,39.333333333333336,54.407950779706496
40.0,40.0,55.07200757972894
40.666666666666664,40.666666666666664,54.0104220019523
41.333333333333336,41.333333333333336,54.03397455386544
42.0,42.0,54.48314771008093
42.666666666666664,42.666666666666664,55.2468206973296
43.333333333333336,43.333333333333336,56.8877523835108
44.0,44.0,57.338279434462386
44.666666666666664,44.666666666666664,58.223325125413204
45.333333333333336,45.333333333333336,58.60656220025359
46.0,46.0,55.84262919662633
46.666666666666664,46.666666666666664,52.482120458739054
47.333333333333336,47.333333333333336,52.807319724271075
48.0,48.0,51.90592307229114
48.666666666666664,48.666666666666664,54.26215518595559
49.333333333333336,49.333333333333336,52.16113214932829
50.0,50.0,53.04244965982922
50.666666666666664,50.666666666666664,52.00528210968051
51.333333333333336,51.333333333333336,54.511909815043126
52.0,52.0,53.61762459315963
52.666666666666664,52.666666666666664,54.02560781957208
53.333333333333336,53.333333333333336,54.63029497075954
54.0,54.0,53.598021740586674
54.666666666666664,54.666666666666664,54.214477723169445
55.333333333333336,55.333333333333336,54.23779722762788
56.0,56.0,54.314866640374404
56.666666666666664,56.666666666666664,54.10443441995668
57.333333333333336,57.333333333333336,53.90633032011364
58.0,58.0,54.27338420389116
58.666666666666664,58.666666666666664,54.57866286342854
59.333333333333336,59.333333333333336,53.83411197208899
60.0,60.0,54.12228932677113
60.666666666666664,60.666666666666664,54.45232150174516
61.333333333333336,61.333333333333336,54.13268414004865
62.0,62.0,54.32331926447913
62.666666666666664,62.666666666666664,54.72749751626381
63.333333333333336,63.333333333333336,55.88010417296713
64.0,64.0,55.786978576503515
64.66666666666667,64.66666666666667,57.821499891870985
65.33333333333333,65.33333333333333,57.948331317762
66.0,66.0,56.992811792768535
66.66666666666667,66.66666666666667,58.813569547418446
67.33333333333333,67.33333333333333,48.07173485307281
68.0,68.0,49.78838461178757
68.66666666666667,68.66666666666667,50.90183280005587
69.33333333333333,69.33333333333333,50.65301907378475
70.0,70.0,50.51866181388059
70.66666666666667,70.66666666666667,51.717906652991836
71.33333333333333,71.33333333333333,51.825207477823746
